h,l,h_eq,l_eq
0.02040816326530612,0.8979591836734694,0.5169999999999999,0.10460000000000001
0.02040816326530612,0.8775510204081632,0.3436,0.16
0.02040816326530612,0.8571428571428571,0.47580000000000006,0.12480000000000001
0.02040816326530612,0.8367346938775511,0.308,0.15859999999999996
0.02040816326530612,0.8163265306122449,0.39199999999999996,0.1448
0.02040816326530612,0.7959183673469388,0.35539999999999994,0.1448
0.02040816326530612,0.7755102040816326,0.38079999999999997,0.132
0.02040816326530612,0.7551020408163265,0.33020000000000005,0.14579999999999999
0.02040816326530612,0.7346938775510203,0.35200000000000004,0.12960000000000002
0.02040816326530612,0.7142857142857143,0.349,0.14520000000000002
0.02040816326530612,0.6938775510204082,0.27859999999999996,0.17600000000000005
0.02040816326530612,0.6734693877551021,0.4788,0.08479999999999999
0.02040816326530612,0.653061224489796,0.30279999999999996,0.14679999999999999
0.02040816326530612,0.6326530612244898,0.39339999999999997,0.099
0.02040816326530612,0.6122448979591837,0.29660000000000003,0.1474
0.02040816326530612,0.5918367346938775,0.3332,0.13720000000000002
0.02040816326530612,0.5714285714285714,0.3132,0.14579999999999999
0.02040816326530612,0.5510204081632653,0.3616,0.1514
0.02040816326530612,0.5306122448979592,0.2366,0.16700000000000004
0.02040816326530612,0.5102040816326531,0.28680000000000005,0.1496
0.02040816326530612,0.4897959183673469,0.3156,0.1264
0.02040816326530612,0.4693877551020408,0.3504,0.1158
0.02040816326530612,0.44897959183673475,0.35100000000000003,0.1648
0.02040816326530612,0.4285714285714286,0.256,0.1498
0.02040816326530612,0.40816326530612246,0.3636,0.1376
0.02040816326530612,0.3877551020408163,0.24539999999999998,0.14859999999999998
0.02040816326530612,0.3673469387755103,0.26139999999999997,0.144
0.02040816326530612,0.34693877551020413,0.37200000000000005,0.1494
0.02040816326530612,0.326530612244898,0.2234,0.1858
0.02040816326530612,0.30612244897959184,0.24520000000000003,0.154
0.02040816326530612,0.2857142857142857,0.3964000000000001,0.10280000000000002
0.02040816326530612,0.26530612244897966,0.3184,0.1518
0.02040816326530612,0.24489795918367352,0.254,0.1484
0.02040816326530612,0.22448979591836737,0.2984,0.1432
0.02040816326530612,0.20408163265306123,0.3408,0.1392
0.02040816326530612,0.1836734693877552,0.3272,0.1488
0.02040816326530612,0.16326530612244905,0.29619999999999996,0.1444
0.02040816326530612,0.1428571428571429,0.38699999999999996,0.1304
0.02040816326530612,0.12244897959183676,0.37940000000000007,0.1326
0.02040816326530612,0.10204081632653061,0.5044000000000001,0.0664
0.02040816326530612,0.08163265306122458,0.4606,0.08600000000000002
0.02040816326530612,0.061224489795918435,0.5694,0.047400000000000005
0.02040816326530612,0.04081632653061229,0.4322,0.1056
0.02040816326530612,0.020408163265306145,0.6236,0.032600000000000004
0.02040816326530612,0.0,0.7032,0.0
0.04081632653061224,0.9591836734693877,0.815,0.18500000000000003
0.04081632653061224,0.9387755102040816,0.7422,0.107
0.04081632653061224,0.9183673469387754,0.769,0.07200000000000001
0.04081632653061224,0.8979591836734694,0.6941999999999999,0.07719999999999999
0.04081632653061224,0.8775510204081632,0.6244,0.09780000000000001
0.04081632653061224,0.8571428571428571,0.7058,0.06160000000000001
0.04081632653061224,0.836734693877551,0.5404,0.0924
0.04081632653061224,0.8163265306122449,0.5728000000000001,0.1058
0.04081632653061224,0.7959183673469388,0.579,0.08200000000000002
0.04081632653061224,0.7755102040816326,0.5998,0.055600000000000004
0.04081632653061224,0.7551020408163265,0.5066,0.10460000000000001
0.04081632653061224,0.7346938775510203,0.48979999999999996,0.09539999999999998
0.04081632653061224,0.7142857142857142,0.6002000000000001,0.057600000000000005
0.04081632653061224,0.6938775510204082,0.4991999999999999,0.0992
0.04081632653061224,0.673469387755102,0.4832000000000001,0.08780000000000002
0.04081632653061224,0.653061224489796,0.5158,0.07540000000000001
0.04081632653061224,0.6326530612244898,0.5842,0.053200000000000004
0.04081632653061224,0.6122448979591837,0.40740000000000004,0.095
0.04081632653061224,0.5918367346938775,0.543,0.0662
0.04081632653061224,0.5714285714285714,0.5788,0.06060000000000001
0.04081632653061224,0.5510204081632653,0.5122,0.07419999999999999
0.04081632653061224,0.5306122448979591,0.5748000000000001,0.0662
0.04081632653061224,0.5102040816326531,0.4968,0.0916
0.04081632653061224,0.4897959183673469,0.4888,0.08800000000000001
0.04081632653061224,0.4693877551020408,0.5474,0.0574
0.04081632653061224,0.44897959183673464,0.5794,0.0614
0.04081632653061224,0.4285714285714286,0.5284,0.0866
0.04081632653061224,0.40816326530612246,0.5136,0.06939999999999999
0.04081632653061224,0.3877551020408163,0.5288,0.0712
0.04081632653061224,0.36734693877551017,0.5106,0.09919999999999998
0.04081632653061224,0.34693877551020413,0.498,0.07060000000000001
0.04081632653061224,0.326530612244898,0.5238,0.07079999999999999
0.04081632653061224,0.30612244897959184,0.5126,0.07300000000000001
0.04081632653061224,0.2857142857142857,0.5382,0.0794
0.04081632653061224,0.26530612244897955,0.45019999999999993,0.10099999999999999
0.04081632653061224,0.24489795918367352,0.628,0.044000000000000004
0.04081632653061224,0.22448979591836737,0.46680000000000005,0.087
0.04081632653061224,0.20408163265306123,0.5700000000000001,0.0722
0.04081632653061224,0.18367346938775508,0.49260000000000004,0.076
0.04081632653061224,0.16326530612244905,0.5618,0.08520000000000001
0.04081632653061224,0.1428571428571429,0.5297999999999999,0.065
0.04081632653061224,0.12244897959183676,0.565,0.0696
0.04081632653061224,0.10204081632653061,0.5894,0.04460000000000001
0.04081632653061224,0.08163265306122447,0.5132,0.1016
0.04081632653061224,0.061224489795918435,0.5697999999999999,0.044000000000000004
0.04081632653061224,0.04081632653061229,0.6504000000000001,0.0282
0.04081632653061224,0.020408163265306145,0.7233999999999999,0.0054
0.04081632653061224,0.0,0.7316000000000001,0.0
0.061224489795918366,0.9387755102040817,0.8136,0.1864
0.061224489795918366,0.9183673469387755,0.7736,0.12240000000000002
0.061224489795918366,0.8979591836734694,0.7202,0.0756
0.061224489795918366,0.8775510204081634,0.7434000000000001,0.099
0.061224489795918366,0.8571428571428572,0.7304,0.0702
0.061224489795918366,0.8367346938775511,0.6962,0.068
0.061224489795918366,0.8163265306122449,0.6748000000000001,0.0756
0.061224489795918366,0.7959183673469388,0.6724000000000001,0.0546
0.061224489795918366,0.7755102040816326,0.7204,0.0342
0.061224489795918366,0.7551020408163266,0.639,0.050199999999999995
0.061224489795918366,0.7346938775510204,0.6566,0.0332
0.061224489795918366,0.7142857142857143,0.6926000000000001,0.0332
0.061224489795918366,0.6938775510204082,0.6186,0.0478
0.061224489795918366,0.6734693877551021,0.6438000000000001,0.06119999999999999
0.061224489795918366,0.653061224489796,0.6658,0.023400000000000004
0.061224489795918366,0.6326530612244898,0.648,0.0432
0.061224489795918366,0.6122448979591837,0.6192,0.0452
0.061224489795918366,0.5918367346938775,0.6578,0.053
0.061224489795918366,0.5714285714285714,0.559,0.06480000000000001
0.061224489795918366,0.5510204081632653,0.6124,0.044800000000000006
0.061224489795918366,0.5306122448979592,0.5966000000000001,0.0596
0.061224489795918366,0.5102040816326531,0.5863999999999999,0.0576
0.061224489795918366,0.4897959183673469,0.6056,0.0408
0.061224489795918366,0.46938775510204084,0.5962000000000001,0.0318
0.061224489795918366,0.4489795918367347,0.5714,0.04699999999999999
0.061224489795918366,0.4285714285714286,0.5412,0.074
0.061224489795918366,0.40816326530612246,0.5864,0.0318
0.061224489795918366,0.3877551020408163,0.588,0.04680000000000001
0.061224489795918366,0.36734693877551017,0.5982,0.0418
0.061224489795918366,0.346938775510204,0.5896000000000001,0.039599999999999996
0.061224489795918366,0.326530612244898,0.6008,0.0452
0.061224489795918366,0.30612244897959184,0.6371999999999999,0.0466
0.061224489795918366,0.2857142857142857,0.6489999999999999,0.0416
0.061224489795918366,0.26530612244897955,0.618,0.045
0.061224489795918366,0.2448979591836734,0.6232000000000001,0.041800000000000004
0.061224489795918366,0.22448979591836737,0.5994,0.0484
0.061224489795918366,0.20408163265306123,0.7036,0.013000000000000001
0.061224489795918366,0.18367346938775508,0.5582,0.0524
0.061224489795918366,0.16326530612244894,0.5926,0.0446
0.061224489795918366,0.1428571428571428,0.6935999999999999,0.0212
0.061224489795918366,0.12244897959183676,0.6586,0.0264
0.061224489795918366,0.10204081632653061,0.6746,0.0274
0.061224489795918366,0.08163265306122447,0.7133999999999999,0.0092
0.061224489795918366,0.061224489795918324,0.7178,0.0092
0.061224489795918366,0.04081632653061218,0.6472,0.0186
0.061224489795918366,0.020408163265306034,0.7295999999999999,0.0
0.061224489795918366,0.0,0.693,0.0
0.08163265306122448,0.9183673469387755,0.8610000000000001,0.139
0.08163265306122448,0.8979591836734694,0.813,0.11600000000000002
0.08163265306122448,0.8775510204081632,0.7578,0.0768
0.08163265306122448,0.8571428571428572,0.7772000000000001,0.08900000000000001
0.08163265306122448,0.8367346938775511,0.7199999999999999,0.08760000000000001
0.08163265306122448,0.8163265306122449,0.7232000000000001,0.0558
0.08163265306122448,0.7959183673469388,0.7013999999999999,0.0596
0.08163265306122448,0.7755102040816326,0.713,0.0644
0.08163265306122448,0.7551020408163265,0.7021999999999999,0.0466
0.08163265306122448,0.7346938775510204,0.7073999999999999,0.044800000000000006
0.08163265306122448,0.7142857142857143,0.6918,0.017
0.08163265306122448,0.6938775510204082,0.6901999999999999,0.0436
0.08163265306122448,0.673469387755102,0.6648000000000001,0.0404
0.08163265306122448,0.653061224489796,0.664,0.0426
0.08163265306122448,0.6326530612244898,0.6844000000000001,0.0388
0.08163265306122448,0.6122448979591837,0.6296,0.06280000000000001
0.08163265306122448,0.5918367346938775,0.6398,0.0594
0.08163265306122448,0.5714285714285714,0.5723999999999999,0.0664
0.08163265306122448,0.5510204081632653,0.6788,0.0252
0.08163265306122448,0.5306122448979591,0.6716,0.032
0.08163265306122448,0.5102040816326531,0.633,0.049800000000000004
0.08163265306122448,0.4897959183673469,0.6269999999999999,0.0582
0.08163265306122448,0.4693877551020408,0.6492,0.037599999999999995
0.08163265306122448,0.4489795918367347,0.67,0.03
0.08163265306122448,0.42857142857142855,0.6806000000000002,0.0276
0.08163265306122448,0.40816326530612246,0.5986,0.04939999999999999
0.08163265306122448,0.3877551020408163,0.6618,0.0346
0.08163265306122448,0.36734693877551017,0.6548,0.0208
0.08163265306122448,0.346938775510204,0.6532000000000001,0.0286
0.08163265306122448,0.3265306122448979,0.6816,0.0124
0.08163265306122448,0.30612244897959184,0.5902000000000001,0.038400000000000004
0.08163265306122448,0.2857142857142857,0.6592,0.0232
0.08163265306122448,0.26530612244897955,0.6032,0.0518
0.08163265306122448,0.2448979591836734,0.6724,0.022199999999999998
0.08163265306122448,0.22448979591836726,0.6961999999999999,0.0146
0.08163265306122448,0.20408163265306123,0.6314,0.044399999999999995
0.08163265306122448,0.18367346938775508,0.6416000000000001,0.0246
0.08163265306122448,0.16326530612244894,0.6612,0.021
0.08163265306122448,0.1428571428571428,0.684,0.019799999999999998
0.08163265306122448,0.12244897959183665,0.7045999999999999,0.0066
0.08163265306122448,0.10204081632653061,0.6931999999999999,0.0104
0.08163265306122448,0.08163265306122447,0.6729999999999999,0.019799999999999998
0.08163265306122448,0.061224489795918324,0.7153999999999999,0.006
0.08163265306122448,0.04081632653061218,0.6992,0.004
0.08163265306122448,0.020408163265306034,0.6878,0.006
0.08163265306122448,0.0,0.6958,0.0
0.1020408163265306,0.8979591836734694,0.8345999999999999,0.1654
0.1020408163265306,0.8775510204081632,0.8342,0.12560000000000002
0.1020408163265306,0.8571428571428571,0.7829999999999999,0.063
0.1020408163265306,0.8367346938775511,0.7568,0.08840000000000002
0.1020408163265306,0.8163265306122449,0.767,0.0658
0.1020408163265306,0.7959183673469388,0.7332,0.0584
0.1020408163265306,0.7755102040816326,0.687,0.05279999999999999
0.1020408163265306,0.7551020408163265,0.7405999999999999,0.047799999999999995
0.1020408163265306,0.7346938775510204,0.7278,0.071
0.1020408163265306,0.7142857142857143,0.7352,0.036000000000000004
0.1020408163265306,0.6938775510204082,0.732,0.0204
0.1020408163265306,0.6734693877551021,0.6986,0.033
0.1020408163265306,0.653061224489796,0.6864,0.027999999999999997
0.1020408163265306,0.6326530612244898,0.6851999999999999,0.021799999999999996
0.1020408163265306,0.6122448979591837,0.695,0.0216
0.1020408163265306,0.5918367346938775,0.681,0.018
0.1020408163265306,0.5714285714285714,0.6842000000000001,0.031599999999999996
0.1020408163265306,0.5510204081632653,0.6437999999999999,0.0334
0.1020408163265306,0.5306122448979592,0.6731999999999999,0.0358
0.1020408163265306,0.5102040816326531,0.6526000000000001,0.037200000000000004
0.1020408163265306,0.489795918367347,0.5980000000000001,0.0546
0.1020408163265306,0.46938775510204084,0.6576,0.028800000000000003
0.1020408163265306,0.44897959183673475,0.682,0.0196
0.1020408163265306,0.4285714285714286,0.6983999999999999,0.0216
0.1020408163265306,0.40816326530612246,0.6742,0.0168
0.1020408163265306,0.3877551020408163,0.6873999999999999,0.019799999999999998
0.1020408163265306,0.3673469387755103,0.6224000000000001,0.0276
0.1020408163265306,0.34693877551020413,0.6616000000000001,0.0332
0.1020408163265306,0.326530612244898,0.6981999999999999,0.004
0.1020408163265306,0.30612244897959184,0.6572,0.022400000000000003
0.1020408163265306,0.2857142857142858,0.7088000000000001,0.0124
0.1020408163265306,0.26530612244897966,0.6774,0.0176
0.1020408163265306,0.24489795918367352,0.6968000000000001,0.019799999999999998
0.1020408163265306,0.22448979591836737,0.6556000000000001,0.026999999999999996
0.1020408163265306,0.20408163265306123,0.7088000000000001,0.0102
0.1020408163265306,0.1836734693877552,0.6622,0.0212
0.1020408163265306,0.16326530612244905,0.7006,0.0098
0.1020408163265306,0.1428571428571429,0.7154,0.0076
0.1020408163265306,0.12244897959183676,0.7186000000000001,0.0066
0.1020408163265306,0.10204081632653073,0.6986,0.0062
0.1020408163265306,0.08163265306122458,0.7336,0.0036
0.1020408163265306,0.061224489795918435,0.7397999999999999,0.0026
0.1020408163265306,0.04081632653061229,0.6840000000000002,0.0054
0.1020408163265306,0.020408163265306145,0.6764,0.0034000000000000002
0.1020408163265306,0.0,0.7236,0.0
0.12244897959183673,0.8775510204081632,0.8417999999999999,0.1582
0.12244897959183673,0.8571428571428571,0.8027999999999998,0.09639999999999999
0.12244897959183673,0.836734693877551,0.7978000000000001,0.1116
0.12244897959183673,0.8163265306122449,0.7698,0.073
0.12244897959183673,0.7959183673469388,0.785,0.05960000000000001
0.12244897959183673,0.7755102040816326,0.7274,0.0512
0.12244897959183673,0.7551020408163265,0.7614,0.0504
0.12244897959183673,0.7346938775510203,0.7400000000000001,0.03559999999999999
0.12244897959183673,0.7142857142857143,0.7592,0.0382
0.12244897959183673,0.6938775510204082,0.6871999999999998,0.023000000000000003
0.12244897959183673,0.673469387755102,0.7208,0.0242
0.12244897959183673,0.653061224489796,0.7142000000000001,0.04
0.12244897959183673,0.6326530612244898,0.6802000000000001,0.0282
0.12244897959183673,0.6122448979591837,0.6995999999999999,0.0226
0.12244897959183673,0.5918367346938775,0.7011999999999999,0.04159999999999999
0.12244897959183673,0.5714285714285714,0.6960000000000001,0.0186
0.12244897959183673,0.5510204081632653,0.7218000000000001,0.019600000000000003
0.12244897959183673,0.5306122448979591,0.7119999999999999,0.0192
0.12244897959183673,0.5102040816326531,0.6689999999999999,0.026000000000000002
0.12244897959183673,0.4897959183673469,0.7390000000000001,0.022000000000000002
0.12244897959183673,0.46938775510204084,0.7294000000000002,0.0092
0.12244897959183673,0.4489795918367347,0.7008000000000001,0.013999999999999999
0.12244897959183673,0.4285714285714286,0.6756,0.029000000000000005
0.12244897959183673,0.40816326530612246,0.7218000000000001,0.0094
0.12244897959183673,0.3877551020408163,0.7622,0.0022
0.12244897959183673,0.36734693877551017,0.7090000000000001,0.0096
0.12244897959183673,0.34693877551020413,0.7164,0.0024
0.12244897959183673,0.326530612244898,0.7117999999999999,0.011600000000000001
0.12244897959183673,0.30612244897959184,0.7075999999999999,0.015600000000000001
0.12244897959183673,0.2857142857142857,0.7464,0.012
0.12244897959183673,0.26530612244897966,0.6998000000000001,0.0158
0.12244897959183673,0.24489795918367352,0.6992,0.008199999999999999
0.12244897959183673,0.22448979591836737,0.7056,0.0034000000000000002
0.12244897959183673,0.20408163265306123,0.754,0.0
0.12244897959183673,0.18367346938775508,0.6894,0.0098
0.12244897959183673,0.16326530612244905,0.7102,0.011399999999999999
0.12244897959183673,0.1428571428571429,0.7023999999999999,0.0104
0.12244897959183673,0.12244897959183676,0.7031999999999999,0.009399999999999999
0.12244897959183673,0.10204081632653061,0.7275999999999999,0.0058000000000000005
0.12244897959183673,0.08163265306122458,0.7110000000000001,0.0108
0.12244897959183673,0.061224489795918435,0.7213999999999998,0.009399999999999999
0.12244897959183673,0.04081632653061229,0.7145999999999999,0.0
0.12244897959183673,0.020408163265306145,0.7179999999999999,0.0
0.12244897959183673,0.0,0.7197999999999999,0.0
0.14285714285714285,0.8571428571428572,0.8334000000000001,0.1666
0.14285714285714285,0.8367346938775511,0.8253999999999999,0.12420000000000002
0.14285714285714285,0.8163265306122449,0.8260000000000001,0.1024
0.14285714285714285,0.7959183673469389,0.7858000000000002,0.10500000000000002
0.14285714285714285,0.7755102040816327,0.785,0.0782
0.14285714285714285,0.7551020408163266,0.7461999999999999,0.0616
0.14285714285714285,0.7346938775510204,0.7660000000000001,0.0782
0.14285714285714285,0.7142857142857143,0.7444,0.045
0.14285714285714285,0.6938775510204083,0.7303999999999998,0.0368
0.14285714285714285,0.6734693877551021,0.735,0.0516
0.14285714285714285,0.653061224489796,0.7188,0.0222
0.14285714285714285,0.6326530612244898,0.7,0.031200000000000002
0.14285714285714285,0.6122448979591837,0.7196000000000001,0.0368
0.14285714285714285,0.5918367346938775,0.6942,0.0298
0.14285714285714285,0.5714285714285714,0.7482000000000001,0.0194
0.14285714285714285,0.5510204081632654,0.6914,0.0158
0.14285714285714285,0.5306122448979592,0.6980000000000001,0.023
0.14285714285714285,0.5102040816326531,0.6866000000000001,0.021
0.14285714285714285,0.489795918367347,0.7336,0.0054
0.14285714285714285,0.46938775510204084,0.6930000000000001,0.022
0.14285714285714285,0.44897959183673475,0.7419999999999999,0.0176
0.14285714285714285,0.4285714285714286,0.7031999999999999,0.0192
0.14285714285714285,0.40816326530612246,0.7053999999999999,0.013000000000000003
0.14285714285714285,0.38775510204081637,0.7182000000000001,0.0148
0.14285714285714285,0.3673469387755102,0.7213999999999998,0.0
0.14285714285714285,0.34693877551020413,0.698,0.013000000000000001
0.14285714285714285,0.326530612244898,0.6940000000000001,0.0084
0.14285714285714285,0.30612244897959184,0.6746,0.009000000000000001
0.14285714285714285,0.2857142857142857,0.7313999999999998,0.016
0.14285714285714285,0.26530612244897955,0.7014,0.019600000000000003
0.14285714285714285,0.24489795918367352,0.7045999999999999,0.011000000000000001
0.14285714285714285,0.22448979591836737,0.7452,0.009200000000000002
0.14285714285714285,0.20408163265306123,0.7318000000000001,0.0046
0.14285714285714285,0.18367346938775508,0.7131999999999998,0.0124
0.14285714285714285,0.16326530612244894,0.6942,0.0078000000000000005
0.14285714285714285,0.1428571428571429,0.731,0.0
0.14285714285714285,0.12244897959183676,0.7122000000000002,0.0086
0.14285714285714285,0.10204081632653061,0.6961999999999999,0.0026
0.14285714285714285,0.08163265306122447,0.7199999999999999,0.0116
0.14285714285714285,0.061224489795918324,0.7253999999999999,0.0
0.14285714285714285,0.04081632653061229,0.7384,0.0
0.14285714285714285,0.020408163265306145,0.7102,0.0
0.14285714285714285,0.0,0.7123999999999999,0.0
0.16326530612244897,0.8367346938775511,0.8327999999999999,0.16719999999999996
0.16326530612244897,0.8163265306122449,0.8253999999999999,0.1334
0.16326530612244897,0.7959183673469388,0.759,0.11680000000000001
0.16326530612244897,0.7755102040816327,0.8148000000000001,0.1032
0.16326530612244897,0.7551020408163266,0.7852000000000001,0.0596
0.16326530612244897,0.7346938775510204,0.747,0.066
0.16326530612244897,0.7142857142857143,0.7574000000000001,0.05360000000000001
0.16326530612244897,0.6938775510204082,0.6970000000000001,0.0538
0.16326530612244897,0.6734693877551021,0.7482,0.0556
0.16326530612244897,0.653061224489796,0.7262,0.03
0.16326530612244897,0.6326530612244898,0.7294000000000002,0.04300000000000001
0.16326530612244897,0.6122448979591837,0.7342,0.0208
0.16326530612244897,0.5918367346938775,0.7594000000000001,0.047200000000000006
0.16326530612244897,0.5714285714285714,0.75,0.0368
0.16326530612244897,0.5510204081632653,0.7288,0.046400000000000004
0.16326530612244897,0.5306122448979592,0.75,0.024400000000000005
0.16326530612244897,0.5102040816326531,0.7510000000000001,0.016
0.16326530612244897,0.4897959183673469,0.7317999999999999,0.011800000000000001
0.16326530612244897,0.46938775510204084,0.7243999999999999,0.0114
0.16326530612244897,0.4489795918367347,0.7171999999999998,0.0096
0.16326530612244897,0.4285714285714286,0.7099999999999999,0.0088
0.16326530612244897,0.40816326530612246,0.7345999999999999,0.0208
0.16326530612244897,0.3877551020408163,0.7084000000000001,0.0102
0.16326530612244897,0.3673469387755102,0.7202,0.008600000000000002
0.16326530612244897,0.3469387755102041,0.726,0.0126
0.16326530612244897,0.326530612244898,0.72,0.0
0.16326530612244897,0.30612244897959184,0.7099999999999999,0.0
0.16326530612244897,0.2857142857142857,0.7040000000000001,0.0064
0.16326530612244897,0.26530612244897955,0.7432,0.0038
0.16326530612244897,0.2448979591836734,0.7001999999999999,0.013999999999999999
0.16326530612244897,0.22448979591836737,0.7020000000000001,0.015
0.16326530612244897,0.20408163265306123,0.7305999999999999,0.0068
0.16326530612244897,0.18367346938775508,0.7243999999999999,0.003
0.16326530612244897,0.16326530612244894,0.7031999999999999,0.004
0.16326530612244897,0.1428571428571428,0.7306,0.0
0.16326530612244897,0.12244897959183676,0.7016,0.0
0.16326530612244897,0.10204081632653061,0.7258,0.0
0.16326530612244897,0.08163265306122447,0.7272,0.0
0.16326530612244897,0.061224489795918324,0.7125999999999999,0.0006
0.16326530612244897,0.04081632653061218,0.7387999999999999,0.0
0.16326530612244897,0.020408163265306145,0.7293999999999999,0.0
0.16326530612244897,0.0,0.7223999999999999,0.0
0.18367346938775508,0.8163265306122449,0.8470000000000002,0.15300000000000002
0.18367346938775508,0.7959183673469388,0.8194000000000001,0.1444
0.18367346938775508,0.7755102040816326,0.7918000000000001,0.08800000000000001
0.18367346938775508,0.7551020408163266,0.7807999999999999,0.08539999999999999
0.18367346938775508,0.7346938775510204,0.7617999999999999,0.0744
0.18367346938775508,0.7142857142857143,0.7511999999999999,0.048400000000000006
0.18367346938775508,0.6938775510204082,0.7733999999999999,0.064
0.18367346938775508,0.673469387755102,0.7378000000000001,0.0436
0.18367346938775508,0.653061224489796,0.726,0.0392
0.18367346938775508,0.6326530612244898,0.7713999999999999,0.039
0.18367346938775508,0.6122448979591837,0.7184,0.0278
0.18367346938775508,0.5918367346938775,0.736,0.04660000000000001
0.18367346938775508,0.5714285714285714,0.742,0.041800000000000004
0.18367346938775508,0.5510204081632653,0.7372,0.0482
0.18367346938775508,0.5306122448979591,0.7173999999999999,0.016
0.18367346938775508,0.5102040816326531,0.7240000000000001,0.031799999999999995
0.18367346938775508,0.4897959183673469,0.7367999999999999,0.009800000000000001
0.18367346938775508,0.4693877551020408,0.7042000000000002,0.0148
0.18367346938775508,0.4489795918367347,0.7222000000000002,0.0066
0.18367346938775508,0.42857142857142855,0.6960000000000001,0.012199999999999999
0.18367346938775508,0.40816326530612246,0.6998000000000001,0.0078000000000000005
0.18367346938775508,0.3877551020408163,0.7143999999999999,0.0048000000000000004
0.18367346938775508,0.36734693877551017,0.7023999999999998,0.004
0.18367346938775508,0.3469387755102041,0.7182000000000001,0.009999999999999998
0.18367346938775508,0.32653061224489793,0.7113999999999998,0.0088
0.18367346938775508,0.30612244897959184,0.722,0.009600000000000001
0.18367346938775508,0.2857142857142857,0.7308,0.0038
0.18367346938775508,0.26530612244897955,0.7167999999999999,0.013600000000000001
0.18367346938775508,0.2448979591836734,0.7126,0.0022
0.18367346938775508,0.22448979591836726,0.7189999999999999,0.013399999999999999
0.18367346938775508,0.20408163265306123,0.7396,0.0
0.18367346938775508,0.18367346938775508,0.7021999999999999,0.008400000000000001
0.18367346938775508,0.16326530612244894,0.7016000000000001,0.005
0.18367346938775508,0.1428571428571428,0.7556,0.005600000000000001
0.18367346938775508,0.12244897959183665,0.7170000000000001,0.0
0.18367346938775508,0.10204081632653061,0.7104,0.0
0.18367346938775508,0.08163265306122447,0.7352,0.0044
0.18367346938775508,0.061224489795918324,0.7188,0.0
0.18367346938775508,0.04081632653061218,0.7268000000000001,0.0
0.18367346938775508,0.020408163265306034,0.7275999999999999,0.002
0.18367346938775508,0.0,0.7070000000000001,0.0
0.2040816326530612,0.7959183673469388,0.8420000000000002,0.158
0.2040816326530612,0.7755102040816326,0.8128,0.1254
0.2040816326530612,0.7551020408163265,0.807,0.0874
0.2040816326530612,0.7346938775510204,0.7883999999999999,0.09720000000000001
0.2040816326530612,0.7142857142857143,0.7782000000000001,0.04819999999999999
0.2040816326530612,0.6938775510204082,0.7585999999999999,0.0746
0.2040816326530612,0.673469387755102,0.7687999999999999,0.047
0.2040816326530612,0.653061224489796,0.7476000000000002,0.047
