h,l,h_eq,l_eq
0.02040816326530612,0.9591836734693877,0.5662,0.12639999999999998
0.02040816326530612,0.9387755102040816,0.5246,0.17059999999999997
0.02040816326530612,0.9183673469387755,0.45280000000000004,0.18220000000000003
0.02040816326530612,0.8979591836734694,0.4666,0.1072
0.02040816326530612,0.8775510204081632,0.35660000000000003,0.16959999999999997
0.02040816326530612,0.8571428571428571,0.3436,0.1632
0.02040816326530612,0.8367346938775511,0.355,0.18460000000000001
0.02040816326530612,0.8163265306122449,0.32400000000000007,0.20160000000000003
0.02040816326530612,0.7959183673469388,0.41739999999999994,0.13299999999999998
0.02040816326530612,0.7755102040816326,0.3182,0.1864
0.02040816326530612,0.7551020408163265,0.34299999999999997,0.1662
0.02040816326530612,0.7346938775510203,0.27480000000000004,0.21080000000000002
0.02040816326530612,0.7142857142857143,0.2666,0.192
0.02040816326530612,0.6938775510204082,0.326,0.185
0.02040816326530612,0.6734693877551021,0.28559999999999997,0.1812
0.02040816326530612,0.653061224489796,0.297,0.18059999999999998
0.02040816326530612,0.6326530612244898,0.3002,0.19240000000000002
0.02040816326530612,0.6122448979591837,0.3066,0.19519999999999998
0.02040816326530612,0.5918367346938775,0.3664,0.14400000000000002
0.02040816326530612,0.5714285714285714,0.317,0.1844
0.02040816326530612,0.5510204081632653,0.2998,0.1916
0.02040816326530612,0.5306122448979592,0.35259999999999997,0.1748
0.02040816326530612,0.5102040816326531,0.327,0.1638
0.02040816326530612,0.4897959183673469,0.3382,0.1546
0.02040816326530612,0.4693877551020408,0.2382,0.22719999999999999
0.02040816326530612,0.44897959183673475,0.3492,0.1808
0.02040816326530612,0.4285714285714286,0.3272,0.1748
0.02040816326530612,0.40816326530612246,0.2694,0.19760000000000005
0.02040816326530612,0.3877551020408163,0.3222,0.1702
0.02040816326530612,0.3673469387755103,0.2588,0.20240000000000002
0.02040816326530612,0.34693877551020413,0.2596,0.19639999999999996
0.02040816326530612,0.326530612244898,0.2574,0.21780000000000002
0.02040816326530612,0.30612244897959184,0.38939999999999997,0.1532
0.02040816326530612,0.2857142857142857,0.39299999999999996,0.1262
0.02040816326530612,0.26530612244897966,0.3012,0.177
0.02040816326530612,0.24489795918367352,0.36560000000000004,0.17359999999999995
0.02040816326530612,0.22448979591836737,0.3522,0.14639999999999997
0.02040816326530612,0.20408163265306123,0.37200000000000005,0.12619999999999998
0.02040816326530612,0.1836734693877552,0.29460000000000003,0.1844
0.02040816326530612,0.16326530612244905,0.3788,0.1338
0.02040816326530612,0.1428571428571429,0.3722,0.1458
0.02040816326530612,0.12244897959183676,0.3986,0.13019999999999998
0.02040816326530612,0.10204081632653061,0.45160000000000006,0.1082
0.02040816326530612,0.08163265306122458,0.5206,0.06899999999999999
0.02040816326530612,0.061224489795918435,0.49839999999999995,0.07740000000000001
0.02040816326530612,0.04081632653061229,0.512,0.0774
0.02040816326530612,0.020408163265306145,0.5766,0.0342
0.02040816326530612,0.0,0.6023999999999999,0.0
0.04081632653061224,0.9591836734693877,0.7395999999999999,0.2604
0.04081632653061224,0.9387755102040816,0.6886,0.1664
0.04081632653061224,0.9183673469387754,0.6315999999999999,0.1356
0.04081632653061224,0.8979591836734694,0.6,0.0956
0.04081632653061224,0.8775510204081632,0.5388,0.0986
0.04081632653061224,0.8571428571428571,0.5478,0.0752
0.04081632653061224,0.836734693877551,0.48619999999999997,0.1284
0.04081632653061224,0.8163265306122449,0.5022,0.0874
0.04081632653061224,0.7959183673469388,0.545,0.0704
0.04081632653061224,0.7755102040816326,0.48460000000000003,0.0966
0.04081632653061224,0.7551020408163265,0.46159999999999995,0.10559999999999999
0.04081632653061224,0.7346938775510203,0.5451999999999999,0.058800000000000005
0.04081632653061224,0.7142857142857142,0.49759999999999993,0.12040000000000001
0.04081632653061224,0.6938775510204082,0.5056,0.0832
0.04081632653061224,0.673469387755102,0.4646,0.10880000000000001
0.04081632653061224,0.653061224489796,0.42060000000000003,0.126
0.04081632653061224,0.6326530612244898,0.5584,0.0292
0.04081632653061224,0.6122448979591837,0.5298,0.061
0.04081632653061224,0.5918367346938775,0.4338,0.1282
0.04081632653061224,0.5714285714285714,0.4644,0.11800000000000001
0.04081632653061224,0.5510204081632653,0.4650000000000001,0.10680000000000002
0.04081632653061224,0.5306122448979591,0.4074000000000001,0.1372
0.04081632653061224,0.5102040816326531,0.42579999999999996,0.1122
0.04081632653061224,0.4897959183673469,0.39280000000000004,0.1348
0.04081632653061224,0.4693877551020408,0.4664,0.0908
0.04081632653061224,0.44897959183673464,0.41120000000000007,0.1114
0.04081632653061224,0.4285714285714286,0.4474,0.10800000000000001
0.04081632653061224,0.40816326530612246,0.4694,0.10099999999999999
0.04081632653061224,0.3877551020408163,0.48340000000000005,0.08940000000000001
0.04081632653061224,0.36734693877551017,0.49019999999999997,0.072
0.04081632653061224,0.34693877551020413,0.514,0.075
0.04081632653061224,0.326530612244898,0.4156,0.1082
0.04081632653061224,0.30612244897959184,0.4974,0.0742
0.04081632653061224,0.2857142857142857,0.46840000000000004,0.11659999999999998
0.04081632653061224,0.26530612244897955,0.4882,0.08039999999999999
0.04081632653061224,0.24489795918367352,0.4946,0.0638
0.04081632653061224,0.22448979591836737,0.5386000000000001,0.06620000000000001
0.04081632653061224,0.20408163265306123,0.5009999999999999,0.0766
0.04081632653061224,0.18367346938775508,0.48119999999999996,0.09159999999999999
0.04081632653061224,0.16326530612244905,0.4838,0.0784
0.04081632653061224,0.1428571428571429,0.5307999999999999,0.0584
0.04081632653061224,0.12244897959183676,0.5668000000000001,0.0364
0.04081632653061224,0.10204081632653061,0.4921999999999999,0.0662
0.04081632653061224,0.08163265306122447,0.5826,0.02
0.04081632653061224,0.061224489795918435,0.623,0.0078000000000000005
0.04081632653061224,0.04081632653061229,0.5918,0.0246
0.04081632653061224,0.020408163265306145,0.6166,0.0062
0.04081632653061224,0.0,0.6218,0.0
0.061224489795918366,0.9387755102040817,0.6978,0.30219999999999997
0.061224489795918366,0.9183673469387755,0.7002000000000002,0.16959999999999997
0.061224489795918366,0.8979591836734694,0.6561999999999999,0.1198
0.061224489795918366,0.8775510204081634,0.6394,0.0754
0.061224489795918366,0.8571428571428572,0.6336,0.0508
0.061224489795918366,0.8367346938775511,0.6026,0.06
0.061224489795918366,0.8163265306122449,0.5864,0.056400000000000006
0.061224489795918366,0.7959183673469388,0.5355999999999999,0.08040000000000001
0.061224489795918366,0.7755102040816326,0.5114,0.0852
0.061224489795918366,0.7551020408163266,0.58,0.0436
0.061224489795918366,0.7346938775510204,0.5136,0.055600000000000004
0.061224489795918366,0.7142857142857143,0.5658,0.0574
0.061224489795918366,0.6938775510204082,0.5812,0.031
0.061224489795918366,0.6734693877551021,0.5326000000000001,0.0518
0.061224489795918366,0.653061224489796,0.5686,0.0664
0.061224489795918366,0.6326530612244898,0.5506,0.0674
0.061224489795918366,0.6122448979591837,0.5246000000000001,0.0708
0.061224489795918366,0.5918367346938775,0.5022,0.05959999999999999
0.061224489795918366,0.5714285714285714,0.5529999999999999,0.06760000000000001
0.061224489795918366,0.5510204081632653,0.5895999999999999,0.033600000000000005
0.061224489795918366,0.5306122448979592,0.5922,0.0366
0.061224489795918366,0.5102040816326531,0.5002,0.0702
0.061224489795918366,0.4897959183673469,0.5368,0.0626
0.061224489795918366,0.46938775510204084,0.5188,0.0724
0.061224489795918366,0.4489795918367347,0.4842,0.0874
0.061224489795918366,0.4285714285714286,0.5082,0.06699999999999999
0.061224489795918366,0.40816326530612246,0.529,0.061799999999999994
0.061224489795918366,0.3877551020408163,0.5279999999999999,0.0894
0.061224489795918366,0.36734693877551017,0.5552,0.04800000000000001
0.061224489795918366,0.346938775510204,0.5711999999999999,0.0508
0.061224489795918366,0.326530612244898,0.5558,0.0666
0.061224489795918366,0.30612244897959184,0.49939999999999996,0.0688
0.061224489795918366,0.2857142857142857,0.5518,0.0424
0.061224489795918366,0.26530612244897955,0.5684,0.028800000000000003
0.061224489795918366,0.2448979591836734,0.5584,0.0294
0.061224489795918366,0.22448979591836737,0.5806,0.0288
0.061224489795918366,0.20408163265306123,0.5653999999999999,0.031
0.061224489795918366,0.18367346938775508,0.6026,0.015600000000000001
0.061224489795918366,0.16326530612244894,0.5864,0.022000000000000002
0.061224489795918366,0.1428571428571428,0.5782,0.0282
0.061224489795918366,0.12244897959183676,0.5974,0.022400000000000003
0.061224489795918366,0.10204081632653061,0.5820000000000001,0.021799999999999996
0.061224489795918366,0.08163265306122447,0.6246,0.0262
0.061224489795918366,0.061224489795918324,0.5938,0.0164
0.061224489795918366,0.04081632653061218,0.623,0.0
0.061224489795918366,0.020408163265306034,0.5972,0.0142
0.061224489795918366,0.0,0.6259999999999999,0.0
0.08163265306122448,0.9183673469387755,0.7271999999999998,0.2728
0.08163265306122448,0.8979591836734694,0.6976,0.1602
0.08163265306122448,0.8775510204081632,0.6788000000000001,0.09140000000000001
0.08163265306122448,0.8571428571428572,0.6560000000000001,0.10620000000000002
0.08163265306122448,0.8367346938775511,0.6524,0.0774
0.08163265306122448,0.8163265306122449,0.6494,0.06
0.08163265306122448,0.7959183673469388,0.6276,0.06760000000000001
0.08163265306122448,0.7755102040816326,0.6110000000000001,0.0202
0.08163265306122448,0.7551020408163265,0.6322,0.030600000000000002
0.08163265306122448,0.7346938775510204,0.5876,0.059000000000000004
0.08163265306122448,0.7142857142857143,0.578,0.0378
0.08163265306122448,0.6938775510204082,0.596,0.027999999999999997
0.08163265306122448,0.673469387755102,0.5994,0.017599999999999998
0.08163265306122448,0.653061224489796,0.5684,0.05399999999999999
0.08163265306122448,0.6326530612244898,0.5974,0.032
0.08163265306122448,0.6122448979591837,0.5568,0.0426
0.08163265306122448,0.5918367346938775,0.5958,0.011800000000000001
0.08163265306122448,0.5714285714285714,0.5882000000000001,0.031
0.08163265306122448,0.5510204081632653,0.5282,0.030999999999999996
0.08163265306122448,0.5306122448979591,0.5482,0.0456
0.08163265306122448,0.5102040816326531,0.5338,0.04800000000000001
0.08163265306122448,0.4897959183673469,0.5942000000000001,0.057999999999999996
0.08163265306122448,0.4693877551020408,0.5768,0.0344
0.08163265306122448,0.4489795918367347,0.5826,0.0318
0.08163265306122448,0.42857142857142855,0.6022,0.04739999999999999
0.08163265306122448,0.40816326530612246,0.5582,0.0524
0.08163265306122448,0.3877551020408163,0.5988,0.0398
0.08163265306122448,0.36734693877551017,0.5329999999999999,0.04300000000000001
0.08163265306122448,0.346938775510204,0.567,0.0328
0.08163265306122448,0.3265306122448979,0.57,0.04019999999999999
0.08163265306122448,0.30612244897959184,0.5572,0.039
0.08163265306122448,0.2857142857142857,0.5634,0.0378
0.08163265306122448,0.26530612244897955,0.5307999999999999,0.0588
0.08163265306122448,0.2448979591836734,0.5813999999999999,0.05460000000000001
0.08163265306122448,0.22448979591836726,0.5722,0.022000000000000002
0.08163265306122448,0.20408163265306123,0.5698,0.0248
0.08163265306122448,0.18367346938775508,0.6134000000000001,0.0154
0.08163265306122448,0.16326530612244894,0.6027999999999999,0.0152
0.08163265306122448,0.1428571428571428,0.6000000000000001,0.026799999999999997
0.08163265306122448,0.12244897959183665,0.583,0.026600000000000002
0.08163265306122448,0.10204081632653061,0.5721999999999999,0.0186
0.08163265306122448,0.08163265306122447,0.5798000000000001,0.0132
0.08163265306122448,0.061224489795918324,0.635,0.0
0.08163265306122448,0.04081632653061218,0.654,0.0036
0.08163265306122448,0.020408163265306034,0.6012000000000001,0.0
0.08163265306122448,0.0,0.608,0.0
0.1020408163265306,0.8979591836734694,0.7506,0.2494
0.1020408163265306,0.8775510204081632,0.6714,0.20379999999999998
0.1020408163265306,0.8571428571428571,0.6636000000000002,0.16800000000000004
0.1020408163265306,0.8367346938775511,0.6598,0.09899999999999999
0.1020408163265306,0.8163265306122449,0.679,0.12
0.1020408163265306,0.7959183673469388,0.6530000000000001,0.0626
0.1020408163265306,0.7755102040816326,0.6221999999999999,0.041400000000000006
0.1020408163265306,0.7551020408163265,0.6512,0.0354
0.1020408163265306,0.7346938775510204,0.6315999999999999,0.0326
0.1020408163265306,0.7142857142857143,0.6190000000000001,0.0434
0.1020408163265306,0.6938775510204082,0.6262000000000001,0.0424
0.1020408163265306,0.6734693877551021,0.5880000000000001,0.0446
0.1020408163265306,0.653061224489796,0.5853999999999999,0.0304
0.1020408163265306,0.6326530612244898,0.5594,0.056600000000000004
0.1020408163265306,0.6122448979591837,0.5978,0.0152
0.1020408163265306,0.5918367346938775,0.5572,0.028200000000000003
0.1020408163265306,0.5714285714285714,0.6088,0.043800000000000006
0.1020408163265306,0.5510204081632653,0.6014,0.0
0.1020408163265306,0.5306122448979592,0.6016,0.023200000000000002
0.1020408163265306,0.5102040816326531,0.6057999999999999,0.0258
0.1020408163265306,0.489795918367347,0.6152,0.019
0.1020408163265306,0.46938775510204084,0.5902,0.0368
0.1020408163265306,0.44897959183673475,0.5816,0.0186
0.1020408163265306,0.4285714285714286,0.5842,0.032
0.1020408163265306,0.40816326530612246,0.6016,0.0204
0.1020408163265306,0.3877551020408163,0.6124,0.026000000000000002
0.1020408163265306,0.3673469387755103,0.6014,0.011000000000000001
0.1020408163265306,0.34693877551020413,0.5634,0.0334
0.1020408163265306,0.326530612244898,0.5920000000000001,0.027000000000000003
0.1020408163265306,0.30612244897959184,0.5678,0.028399999999999998
0.1020408163265306,0.2857142857142858,0.636,0.0068000000000000005
0.1020408163265306,0.26530612244897966,0.6128,0.011399999999999999
0.1020408163265306,0.24489795918367352,0.5998,0.0186
0.1020408163265306,0.22448979591836737,0.6309999999999999,0.016
0.1020408163265306,0.20408163265306123,0.628,0.011200000000000002
0.1020408163265306,0.1836734693877552,0.5591999999999999,0.037200000000000004
0.1020408163265306,0.16326530612244905,0.6012000000000001,0.0072
0.1020408163265306,0.1428571428571429,0.6004,0.002
0.1020408163265306,0.12244897959183676,0.6224,0.006
0.1020408163265306,0.10204081632653073,0.6076,0.0044
0.1020408163265306,0.08163265306122458,0.5972000000000001,0.027000000000000003
0.1020408163265306,0.061224489795918435,0.6116,0.0044
0.1020408163265306,0.04081632653061229,0.6136,0.0
0.1020408163265306,0.020408163265306145,0.6294,0.0
0.1020408163265306,0.0,0.6118,0.0
0.12244897959183673,0.8775510204081632,0.7353999999999999,0.26459999999999995
0.12244897959183673,0.8571428571428571,0.6836000000000001,0.21100000000000002
0.12244897959183673,0.836734693877551,0.6502,0.10159999999999998
0.12244897959183673,0.8163265306122449,0.6598,0.10120000000000001
0.12244897959183673,0.7959183673469388,0.6226,0.0832
0.12244897959183673,0.7755102040816326,0.6656000000000002,0.086
0.12244897959183673,0.7551020408163265,0.6224,0.0424
0.12244897959183673,0.7346938775510203,0.6312000000000001,0.047400000000000005
0.12244897959183673,0.7142857142857143,0.6394,0.0366
0.12244897959183673,0.6938775510204082,0.6206,0.021400000000000002
0.12244897959183673,0.673469387755102,0.601,0.035
0.12244897959183673,0.653061224489796,0.6334,0.022000000000000002
0.12244897959183673,0.6326530612244898,0.5988,0.021599999999999998
0.12244897959183673,0.6122448979591837,0.5788,0.0398
0.12244897959183673,0.5918367346938775,0.5943999999999999,0.031
0.12244897959183673,0.5714285714285714,0.643,0.027600000000000003
0.12244897959183673,0.5510204081632653,0.6142,0.028399999999999998
0.12244897959183673,0.5306122448979591,0.6305999999999998,0.0336
0.12244897959183673,0.5102040816326531,0.6118,0.0208
0.12244897959183673,0.4897959183673469,0.6202000000000001,0.0292
0.12244897959183673,0.46938775510204084,0.612,0.0216
0.12244897959183673,0.4489795918367347,0.5566,0.027800000000000002
0.12244897959183673,0.4285714285714286,0.6166,0.0
0.12244897959183673,0.40816326530612246,0.6026,0.030600000000000002
0.12244897959183673,0.3877551020408163,0.6422,0.0084
0.12244897959183673,0.36734693877551017,0.6202000000000001,0.0132
0.12244897959183673,0.34693877551020413,0.5924,0.030600000000000002
0.12244897959183673,0.326530612244898,0.591,0.0366
0.12244897959183673,0.30612244897959184,0.6252,0.0042
0.12244897959183673,0.2857142857142857,0.6256,0.0098
0.12244897959183673,0.26530612244897966,0.6056000000000001,0.0082
0.12244897959183673,0.24489795918367352,0.6102,0.0058
0.12244897959183673,0.22448979591836737,0.6126,0.0152
0.12244897959183673,0.20408163265306123,0.6024,0.0074
0.12244897959183673,0.18367346938775508,0.6324000000000001,0.0066
0.12244897959183673,0.16326530612244905,0.6142,0.0
0.12244897959183673,0.1428571428571429,0.6396,0.0072
0.12244897959183673,0.12244897959183676,0.5920000000000001,0.0046
0.12244897959183673,0.10204081632653061,0.6018000000000001,0.0074
0.12244897959183673,0.08163265306122458,0.6437999999999999,0.005600000000000001
0.12244897959183673,0.061224489795918435,0.62,0.0
0.12244897959183673,0.04081632653061229,0.6168,0.0
0.12244897959183673,0.020408163265306145,0.6304,0.0
0.12244897959183673,0.0,0.6058,0.0
0.14285714285714285,0.8571428571428572,0.745,0.255
0.14285714285714285,0.8367346938775511,0.6962000000000002,0.24599999999999997
0.14285714285714285,0.8163265306122449,0.6774,0.1356
0.14285714285714285,0.7959183673469389,0.6701999999999999,0.075
0.14285714285714285,0.7755102040816327,0.6607999999999998,0.1274
0.14285714285714285,0.7551020408163266,0.6444,0.051399999999999994
0.14285714285714285,0.7346938775510204,0.6434000000000001,0.09759999999999999
0.14285714285714285,0.7142857142857143,0.6358,0.063
0.14285714285714285,0.6938775510204083,0.6245999999999999,0.021799999999999996
0.14285714285714285,0.6734693877551021,0.6406000000000001,0.04220000000000001
0.14285714285714285,0.653061224489796,0.6248,0.0136
0.14285714285714285,0.6326530612244898,0.6194000000000001,0.016399999999999998
0.14285714285714285,0.6122448979591837,0.6115999999999999,0.023200000000000002
0.14285714285714285,0.5918367346938775,0.6494,0.0132
0.14285714285714285,0.5714285714285714,0.6139999999999999,0.019
0.14285714285714285,0.5510204081632654,0.5870000000000001,0.0126
0.14285714285714285,0.5306122448979592,0.615,0.0176
0.14285714285714285,0.5102040816326531,0.6078,0.021
0.14285714285714285,0.489795918367347,0.6372,0.0
0.14285714285714285,0.46938775510204084,0.611,0.0
0.14285714285714285,0.44897959183673475,0.6002000000000001,0.0114
0.14285714285714285,0.4285714285714286,0.6248,0.015
0.14285714285714285,0.40816326530612246,0.6142,0.0108
0.14285714285714285,0.38775510204081637,0.585,0.0196
0.14285714285714285,0.3673469387755102,0.6282,0.0
0.14285714285714285,0.34693877551020413,0.6073999999999999,0.02
0.14285714285714285,0.326530612244898,0.6165999999999999,0.0
0.14285714285714285,0.30612244897959184,0.5888,0.015600000000000001
0.14285714285714285,0.2857142857142857,0.6014,0.005600000000000001
0.14285714285714285,0.26530612244897955,0.6008,0.0154
0.14285714285714285,0.24489795918367352,0.6272,0.005600000000000001
0.14285714285714285,0.22448979591836737,0.599,0.016
0.14285714285714285,0.20408163265306123,0.6056,0.006
0.14285714285714285,0.18367346938775508,0.6152000000000001,0.0
0.14285714285714285,0.16326530612244894,0.6038,0.0152
0.14285714285714285,0.1428571428571429,0.6358,0.0
0.14285714285714285,0.12244897959183676,0.6427999999999998,0.0
0.14285714285714285,0.10204081632653061,0.6242,0.0
0.14285714285714285,0.08163265306122447,0.6218,0.0048
0.14285714285714285,0.061224489795918324,0.6315999999999999,0.0
0.14285714285714285,0.04081632653061229,0.6299999999999999,0.0
0.14285714285714285,0.020408163265306145,0.5874,0.0
0.14285714285714285,0.0,0.6196,0.0
0.16326530612244897,0.8367346938775511,0.7188,0.2812
0.16326530612244897,0.8163265306122449,0.715,0.20360000000000003
0.16326530612244897,0.7959183673469388,0.7,0.17980000000000004
0.16326530612244897,0.7755102040816327,0.6498,0.1294
0.16326530612244897,0.7551020408163266,0.665,0.0978
0.16326530612244897,0.7346938775510204,0.6382000000000001,0.0478
0.16326530612244897,0.7142857142857143,0.6476000000000001,0.06199999999999999
0.16326530612244897,0.6938775510204082,0.629,0.046799999999999994
0.16326530612244897,0.6734693877551021,0.6470000000000001,0.028399999999999998
0.16326530612244897,0.653061224489796,0.6404,0.0482
0.16326530612244897,0.6326530612244898,0.6628000000000001,0.07339999999999999
0.16326530612244897,0.6122448979591837,0.6022,0.0126
0.16326530612244897,0.5918367346938775,0.6095999999999999,0.033
0.16326530612244897,0.5714285714285714,0.6174,0.0342
0.16326530612244897,0.5510204081632653,0.615,0.0098
0.16326530612244897,0.5306122448979592,0.6652,0.019
0.16326530612244897,0.5102040816326531,0.5955999999999999,0.031799999999999995
0.16326530612244897,0.4897959183673469,0.5984,0.018799999999999997
0.16326530612244897,0.46938775510204084,0.6165999999999999,0.0316
0.16326530612244897,0.4489795918367347,0.6002000000000001,0.0132
0.16326530612244897,0.4285714285714286,0.6164,0.013000000000000001
0.16326530612244897,0.40816326530612246,0.602,0.018000000000000002
0.16326530612244897,0.3877551020408163,0.6244,0.0098
0.16326530612244897,0.3673469387755102,0.602,0.0162
0.16326530612244897,0.3469387755102041,0.5943999999999999,0.0128
0.16326530612244897,0.326530612244898,0.6202,0.0036
0.16326530612244897,0.30612244897959184,0.6190000000000001,0.0266
0.16326530612244897,0.2857142857142857,0.6198,0.0106
0.16326530612244897,0.26530612244897955,0.6056,0.0078000000000000005
0.16326530612244897,0.2448979591836734,0.6040000000000001,0.0
0.16326530612244897,0.22448979591836737,0.6246,0.0054
0.16326530612244897,0.20408163265306123,0.6104,0.012000000000000002
0.16326530612244897,0.18367346938775508,0.6309999999999999,0.0
0.16326530612244897,0.16326530612244894,0.631,0.0124
0.16326530612244897,0.1428571428571428,0.6170000000000001,0.0166
0.16326530612244897,0.12244897959183676,0.6218,0.0088
0.16326530612244897,0.10204081632653061,0.6134,0.0
0.16326530612244897,0.08163265306122447,0.6309999999999999,0.0046
0.16326530612244897,0.061224489795918324,0.5946,0.011800000000000001
0.16326530612244897,0.04081632653061218,0.6192,0.0
0.16326530612244897,0.020408163265306145,0.602,0.0
0.16326530612244897,0.0,0.6182,0.0
0.18367346938775508,0.8163265306122449,0.7256,0.2744
0.18367346938775508,0.7959183673469388,0.7140000000000001,0.20620000000000002
0.18367346938775508,0.7755102040816326,0.6722000000000001,0.12940000000000002
0.18367346938775508,0.7551020408163266,0.6640000000000001,0.1448
0.18367346938775508,0.7346938775510204,0.6772,0.12639999999999998
0.18367346938775508,0.7142857142857143,0.6549999999999998,0.0704
0.18367346938775508,0.6938775510204082,0.6262000000000001,0.0808
0.18367346938775508,0.673469387755102,0.6394000000000001,0.058600000000000006
0.18367346938775508,0.653061224489796,0.6434000000000001,0.04800000000000001
0.18367346938775508,0.6326530612244898,0.6482000000000001,0.0384
0.18367346938775508,0.6122448979591837,0.629,0.0236
0.18367346938775508,0.5918367346938775,0.6364,0.028600000000000004
0.18367346938775508,0.5714285714285714,0.6506000000000001,0.021400000000000002
0.18367346938775508,0.5510204081632653,0.643,0.0372
0.18367346938775508,0.5306122448979591,0.6064,0.032400000000000005
0.18367346938775508,0.5102040816326531,0.6408,0.0304
0.18367346938775508,0.4897959183673469,0.6225999999999999,0.0
0.18367346938775508,0.4693877551020408,0.6472,0.0036
0.18367346938775508,0.4489795918367347,0.6259999999999999,0.0212
0.18367346938775508,0.42857142857142855,0.6242,0.022799999999999997
0.18367346938775508,0.40816326530612246,0.6245999999999999,0.006
0.18367346938775508,0.3877551020408163,0.6205999999999999,0.0084
0.18367346938775508,0.36734693877551017,0.6206,0.0194
0.18367346938775508,0.3469387755102041,0.6214,0.0108
0.18367346938775508,0.32653061224489793,0.6204000000000001,0.0246
0.18367346938775508,0.30612244897959184,0.6225999999999999,0.0
0.18367346938775508,0.2857142857142857,0.6256,0.004
0.18367346938775508,0.26530612244897955,0.6426000000000001,0.011200000000000002
0.18367346938775508,0.2448979591836734,0.6262000000000001,0.0
0.18367346938775508,0.22448979591836726,0.6194,0.0042
0.18367346938775508,0.20408163265306123,0.632,0.0074
0.18367346938775508,0.18367346938775508,0.6053999999999999,0.006999999999999999
0.18367346938775508,0.16326530612244894,0.5928,0.0134
0.18367346938775508,0.1428571428571428,0.6014,0.004
0.18367346938775508,0.12244897959183665,0.6282,0.0146
0.18367346938775508,0.10204081632653061,0.6276,0.0
0.18367346938775508,0.08163265306122447,0.6354,0.0104
0.18367346938775508,0.061224489795918324,0.633,0.0
0.18367346938775508,0.04081632653061218,0.5888,0.0
0.18367346938775508,0.020408163265306034,0.6358,0.0
0.18367346938775508,0.0,0.6092,0.0
0.2040816326530612,0.7959183673469388,0.7433999999999998,0.25660000000000005
0.2040816326530612,0.7755102040816326,0.7005999999999999,0.1892
0.2040816326530612,0.7551020408163265,0.6716,0.14800000000000002
0.2040816326530612,0.7346938775510204,0.647,0.1328
0.2040816326530612,0.7142857142857143,0.6487999999999999,0.0674
0.2040816326530612,0.6938775510204082,0.6271999999999999,0.04680000000000001
0.2040816326530612,0.673469387755102,0.647,0.0346
0.2040816326530612,0.653061224489796,0.6516,0.0662
0.2040816326530612,0.6326530612244898,0.647,0.031799999999999995
0.2040816326530612,0.6122448979591837,0.6658,0.0646
0.2040816326530612,0.5918367346938775,0.6466000000000001,0.0288
0.2040816326530612,0.5714285714285714,0.626,0.0336
0.2040816326530612,0.5510204081632653,0.6294,0.026600000000000002
0.2040816326530612,0.5306122448979592,0.6245999999999999,0.0316
0.2040816326530612,0.5102040816326531,0.607,0.0194
0.2040816326530612,0.489795918367347,0.5885999999999999,0.006
0.2040816326530612,0.46938775510204084,0.6272,0.004
0.2040816326530612,0.4489795918367347,0.6126,0.029000000000000005
