h,l,h_eq,l_eq
0.02040816326530612,0.1428571428571429,0.281,0.2656
0.02040816326530612,0.12244897959183676,0.34360000000000007,0.2536
0.02040816326530612,0.10204081632653061,0.3396,0.2506
0.02040816326530612,0.08163265306122458,0.3096,0.22660000000000002
0.02040816326530612,0.061224489795918435,0.31079999999999997,0.20060000000000003
0.02040816326530612,0.04081632653061229,0.3496,0.1776
0.02040816326530612,0.020408163265306145,0.3018,0.11019999999999999
0.02040816326530612,0.0,0.46260000000000007,0.0
0.04081632653061224,0.9591836734693877,0.679,0.321
0.04081632653061224,0.9387755102040816,0.48639999999999994,0.2892
0.04081632653061224,0.9183673469387754,0.3946,0.3054
0.04081632653061224,0.8979591836734694,0.37660000000000005,0.23620000000000005
0.04081632653061224,0.8775510204081632,0.4016,0.26760000000000006
0.04081632653061224,0.8571428571428571,0.39860000000000007,0.2576
0.04081632653061224,0.836734693877551,0.3934,0.262
0.04081632653061224,0.8163265306122449,0.41600000000000004,0.24520000000000003
0.04081632653061224,0.7959183673469388,0.4256,0.228
0.04081632653061224,0.7755102040816326,0.4058,0.2602
0.04081632653061224,0.7551020408163265,0.4427999999999999,0.24200000000000002
0.04081632653061224,0.7346938775510203,0.4458,0.2304
0.04081632653061224,0.7142857142857142,0.44120000000000004,0.243
0.04081632653061224,0.6938775510204082,0.4360000000000001,0.23199999999999998
0.04081632653061224,0.673469387755102,0.44499999999999995,0.2318
0.04081632653061224,0.653061224489796,0.44780000000000003,0.2378
0.04081632653061224,0.6326530612244898,0.4278,0.2512
0.04081632653061224,0.6122448979591837,0.4102,0.241
0.04081632653061224,0.5918367346938775,0.44179999999999997,0.23800000000000004
0.04081632653061224,0.5714285714285714,0.4188000000000001,0.2582
0.04081632653061224,0.5510204081632653,0.4232,0.23620000000000005
0.04081632653061224,0.5306122448979591,0.43360000000000004,0.24220000000000003
0.04081632653061224,0.5102040816326531,0.4590000000000001,0.24200000000000002
0.04081632653061224,0.4897959183673469,0.4338,0.24540000000000003
0.04081632653061224,0.4693877551020408,0.4114000000000001,0.27080000000000004
0.04081632653061224,0.44897959183673464,0.449,0.24060000000000006
0.04081632653061224,0.4285714285714286,0.447,0.24720000000000006
0.04081632653061224,0.40816326530612246,0.43239999999999995,0.23780000000000004
0.04081632653061224,0.3877551020408163,0.4176,0.242
0.04081632653061224,0.36734693877551017,0.44100000000000006,0.2302
0.04081632653061224,0.34693877551020413,0.42460000000000003,0.25160000000000005
0.04081632653061224,0.326530612244898,0.43479999999999996,0.2292
0.04081632653061224,0.30612244897959184,0.43459999999999993,0.2514
0.04081632653061224,0.2857142857142857,0.45740000000000003,0.22700000000000004
0.04081632653061224,0.26530612244897955,0.347,0.28140000000000004
0.04081632653061224,0.24489795918367352,0.4221999999999999,0.23360000000000003
0.04081632653061224,0.22448979591836737,0.3638,0.2488
0.04081632653061224,0.20408163265306123,0.3708000000000001,0.266
0.04081632653061224,0.18367346938775508,0.38959999999999995,0.25320000000000004
0.04081632653061224,0.16326530612244905,0.4168,0.2446
0.04081632653061224,0.1428571428571429,0.41739999999999994,0.22140000000000004
0.04081632653061224,0.12244897959183676,0.36479999999999996,0.24040000000000003
0.04081632653061224,0.10204081632653061,0.406,0.21539999999999998
0.04081632653061224,0.08163265306122447,0.43799999999999994,0.1986
0.04081632653061224,0.061224489795918435,0.41899999999999993,0.1974
0.04081632653061224,0.04081632653061229,0.45339999999999997,0.18119999999999997
0.04081632653061224,0.020408163265306145,0.4200000000000001,0.1366
0.04081632653061224,0.0,0.6309999999999999,0.0
0.061224489795918366,0.9387755102040817,0.6966,0.30340000000000006
0.061224489795918366,0.9183673469387755,0.5174,0.256
0.061224489795918366,0.8979591836734694,0.43320000000000003,0.26180000000000003
0.061224489795918366,0.8775510204081634,0.431,0.24480000000000002
0.061224489795918366,0.8571428571428572,0.4654,0.2348
0.061224489795918366,0.8367346938775511,0.39299999999999996,0.2646
0.061224489795918366,0.8163265306122449,0.45779999999999993,0.22880000000000003
0.061224489795918366,0.7959183673469388,0.431,0.22759999999999997
0.061224489795918366,0.7755102040816326,0.4296000000000001,0.2554
0.061224489795918366,0.7551020408163266,0.4527999999999999,0.23720000000000002
0.061224489795918366,0.7346938775510204,0.4225999999999999,0.248
0.061224489795918366,0.7142857142857143,0.46628888888888886,0.22645252525252524
0.061224489795918366,0.6938775510204082,0.42700000000000005,0.2538
0.061224489795918366,0.6734693877551021,0.40340000000000004,0.27080000000000004
0.061224489795918366,0.653061224489796,0.42760000000000004,0.24880000000000002
0.061224489795918366,0.6326530612244898,0.44799999999999995,0.2414
0.061224489795918366,0.6122448979591837,0.4570000000000001,0.22820000000000001
0.061224489795918366,0.5918367346938775,0.4788,0.2194
0.061224489795918366,0.5714285714285714,0.45319999999999994,0.228
0.061224489795918366,0.5510204081632653,0.42239999999999994,0.2474
0.061224489795918366,0.5306122448979592,0.44160000000000005,0.2378
0.061224489795918366,0.5102040816326531,0.46820000000000006,0.24380000000000002
0.061224489795918366,0.4897959183673469,0.4202,0.26359999999999995
0.061224489795918366,0.46938775510204084,0.43079999999999996,0.25120000000000003
0.061224489795918366,0.4489795918367347,0.4337999999999999,0.25379999999999997
0.061224489795918366,0.4285714285714286,0.4836,0.2144
0.061224489795918366,0.40816326530612246,0.4542000000000001,0.22440000000000004
0.061224489795918366,0.3877551020408163,0.42200000000000004,0.2776
0.061224489795918366,0.36734693877551017,0.4446,0.23180000000000003
0.061224489795918366,0.346938775510204,0.43360000000000004,0.24599999999999997
0.061224489795918366,0.326530612244898,0.446,0.2394
0.061224489795918366,0.30612244897959184,0.41359999999999997,0.23340000000000002
0.061224489795918366,0.2857142857142857,0.4338,0.239
0.061224489795918366,0.26530612244897955,0.45300000000000007,0.2318
0.061224489795918366,0.2448979591836734,0.40855555555555556,0.2565070707070707
0.061224489795918366,0.22448979591836737,0.43699999999999994,0.2416
0.061224489795918366,0.20408163265306123,0.41847070707070705,0.26646262626262623
0.061224489795918366,0.18367346938775508,0.4256,0.24760000000000001
0.061224489795918366,0.16326530612244894,0.46879999999999994,0.223
0.061224489795918366,0.1428571428571428,0.452,0.22640000000000002
0.061224489795918366,0.12244897959183676,0.42060000000000003,0.21100000000000002
0.061224489795918366,0.10204081632653061,0.43939999999999996,0.2132
0.061224489795918366,0.08163265306122447,0.45660000000000006,0.18400000000000002
0.061224489795918366,0.061224489795918324,0.45160000000000006,0.19479999999999997
0.061224489795918366,0.04081632653061218,0.445,0.1368
0.061224489795918366,0.020408163265306034,0.5118,0.135
0.061224489795918366,0.0,0.6128,0.0
0.08163265306122448,0.9183673469387755,0.6896,0.3104
0.08163265306122448,0.8979591836734694,0.5479999999999999,0.26780000000000004
0.08163265306122448,0.8775510204081632,0.5312,0.2176
0.08163265306122448,0.8571428571428572,0.46559999999999996,0.21459999999999999
0.08163265306122448,0.8367346938775511,0.4658,0.22560000000000005
0.08163265306122448,0.8163265306122449,0.45380000000000004,0.2194
0.08163265306122448,0.7959183673469388,0.4278,0.2596
0.08163265306122448,0.7755102040816326,0.43940000000000007,0.23320000000000005
0.08163265306122448,0.7551020408163265,0.44059999999999994,0.22820000000000001
0.08163265306122448,0.7346938775510204,0.4826767676767676,0.22266666666666665
0.08163265306122448,0.7142857142857143,0.4271999999999999,0.239
0.08163265306122448,0.6938775510204082,0.4726666666666667,0.23266666666666666
0.08163265306122448,0.673469387755102,0.43966262626262625,0.24886666666666668
0.08163265306122448,0.653061224489796,0.485,0.22719999999999999
0.08163265306122448,0.6326530612244898,0.44660000000000005,0.23779999999999998
0.08163265306122448,0.6122448979591837,0.4468000000000001,0.2384
0.08163265306122448,0.5918367346938775,0.4486,0.221
0.08163265306122448,0.5714285714285714,0.47940000000000005,0.2198
0.08163265306122448,0.5510204081632653,0.4438,0.2584
0.08163265306122448,0.5306122448979591,0.4448,0.233
0.08163265306122448,0.5102040816326531,0.44420000000000004,0.2304
0.08163265306122448,0.4897959183673469,0.45159999999999995,0.24100000000000002
0.08163265306122448,0.4693877551020408,0.425,0.2426
0.08163265306122448,0.4489795918367347,0.4732,0.22819999999999996
0.08163265306122448,0.42857142857142855,0.45980000000000004,0.24320000000000003
0.08163265306122448,0.40816326530612246,0.44020000000000004,0.2318
0.08163265306122448,0.3877551020408163,0.46659999999999996,0.2322
0.08163265306122448,0.36734693877551017,0.4382,0.2308
0.08163265306122448,0.346938775510204,0.44920000000000004,0.2254
0.08163265306122448,0.3265306122448979,0.43979999999999997,0.23600000000000002
0.08163265306122448,0.30612244897959184,0.40599999999999986,0.25379999999999997
0.08163265306122448,0.2857142857142857,0.44079999999999997,0.24900000000000003
0.08163265306122448,0.26530612244897955,0.42839999999999995,0.27240000000000003
0.08163265306122448,0.2448979591836734,0.4540868686868687,0.20724848484848488
0.08163265306122448,0.22448979591836726,0.4562,0.24100000000000002
0.08163265306122448,0.20408163265306123,0.4312727272727272,0.24285656565656566
0.08163265306122448,0.18367346938775508,0.4625999999999999,0.234
0.08163265306122448,0.16326530612244894,0.4294,0.247
0.08163265306122448,0.1428571428571428,0.4316,0.2368
0.08163265306122448,0.12244897959183665,0.43400000000000005,0.243
0.08163265306122448,0.10204081632653061,0.45399999999999996,0.19519999999999998
0.08163265306122448,0.08163265306122447,0.4742,0.1776
0.08163265306122448,0.061224489795918324,0.44220000000000004,0.2086
0.08163265306122448,0.04081632653061218,0.46020000000000005,0.18419999999999997
0.08163265306122448,0.020408163265306034,0.5218,0.10880000000000001
0.08163265306122448,0.0,0.6254,0.0
0.1020408163265306,0.8979591836734694,0.7042,0.29580000000000006
0.1020408163265306,0.8775510204081632,0.5002,0.25720000000000004
0.1020408163265306,0.8571428571428571,0.47420000000000007,0.24359999999999998
0.1020408163265306,0.8367346938775511,0.45519999999999994,0.22719999999999999
0.1020408163265306,0.8163265306122449,0.4542,0.221
0.1020408163265306,0.7959183673469388,0.41739999999999994,0.2558
0.1020408163265306,0.7755102040816326,0.4526,0.23860000000000003
0.1020408163265306,0.7551020408163265,0.4526,0.24039999999999995
0.1020408163265306,0.7346938775510204,0.4526,0.2452
0.1020408163265306,0.7142857142857143,0.4132,0.26680000000000004
0.1020408163265306,0.6938775510204082,0.4456707070707071,0.23126868686868693
0.1020408163265306,0.6734693877551021,0.46308888888888894,0.23125858585858589
0.1020408163265306,0.653061224489796,0.45268080808080813,0.22165858585858586
0.1020408163265306,0.6326530612244898,0.4512,0.24600000000000005
0.1020408163265306,0.6122448979591837,0.4305999999999999,0.2388
0.1020408163265306,0.5918367346938775,0.4346,0.2508
0.1020408163265306,0.5714285714285714,0.43400000000000005,0.2492
0.1020408163265306,0.5510204081632653,0.48339999999999994,0.23040000000000002
0.1020408163265306,0.5306122448979592,0.4333999999999999,0.2262
0.1020408163265306,0.5102040816326531,0.41600000000000004,0.2488
0.1020408163265306,0.489795918367347,0.42219999999999996,0.27440000000000003
0.1020408163265306,0.46938775510204084,0.4488,0.2358
0.1020408163265306,0.44897959183673475,0.43779999999999997,0.23399999999999999
0.1020408163265306,0.4285714285714286,0.42579999999999996,0.24420000000000003
0.1020408163265306,0.40816326530612246,0.44400000000000006,0.23120000000000002
0.1020408163265306,0.3877551020408163,0.4726000000000001,0.2274
0.1020408163265306,0.3673469387755103,0.47120000000000006,0.228
0.1020408163265306,0.34693877551020413,0.47980000000000006,0.2036
0.1020408163265306,0.326530612244898,0.474,0.2194
0.1020408163265306,0.30612244897959184,0.44100000000000006,0.23980000000000004
0.1020408163265306,0.2857142857142858,0.47659999999999997,0.22700000000000004
0.1020408163265306,0.26530612244897966,0.4514,0.23640000000000005
0.1020408163265306,0.24489795918367352,0.4824666666666667,0.21006262626262626
0.1020408163265306,0.22448979591836737,0.4766,0.2126
0.1020408163265306,0.20408163265306123,0.4449111111111111,0.24365252525252526
0.1020408163265306,0.1836734693877552,0.4108,0.2776
0.1020408163265306,0.16326530612244905,0.43989494949494945,0.22765252525252527
0.1020408163265306,0.1428571428571429,0.4585999999999999,0.2386
0.1020408163265306,0.12244897959183676,0.45380000000000004,0.22380000000000003
0.1020408163265306,0.10204081632653073,0.45280000000000004,0.24520000000000003
0.1020408163265306,0.08163265306122458,0.4742,0.2094
0.1020408163265306,0.061224489795918435,0.45480000000000004,0.22640000000000002
0.1020408163265306,0.04081632653061229,0.519,0.12860000000000002
0.1020408163265306,0.020408163265306145,0.5324,0.11659999999999998
0.1020408163265306,0.0,0.6342000000000001,0.0
0.12244897959183673,0.8775510204081632,0.6904,0.3096
0.12244897959183673,0.8571428571428571,0.5179999999999999,0.24559999999999998
0.12244897959183673,0.836734693877551,0.4878,0.257
0.12244897959183673,0.8163265306122449,0.439,0.264
0.12244897959183673,0.7959183673469388,0.44559999999999994,0.2508
0.12244897959183673,0.7755102040816326,0.4432,0.24320000000000003
0.12244897959183673,0.7551020408163265,0.4738,0.2198
0.12244897959183673,0.7346938775510203,0.43873737373737376,0.2503131313131313
0.12244897959183673,0.7142857142857143,0.458670707070707,0.22565050505050507
0.12244897959183673,0.6938775510204082,0.4758,0.21580000000000002
0.12244897959183673,0.673469387755102,0.44860000000000005,0.244
0.12244897959183673,0.653061224489796,0.4404666666666667,0.2412606060606061
0.12244897959183673,0.6326530612244898,0.47821212121212126,0.2112020202020202
0.12244897959183673,0.6122448979591837,0.4382,0.231
0.12244897959183673,0.5918367346938775,0.41659999999999997,0.26360000000000006
0.12244897959183673,0.5714285714285714,0.44299999999999995,0.2398
0.12244897959183673,0.5510204081632653,0.429,0.2346
0.12244897959183673,0.5306122448979591,0.46360000000000007,0.22440000000000002
0.12244897959183673,0.5102040816326531,0.47580000000000006,0.2132
0.12244897959183673,0.4897959183673469,0.4298,0.252
0.12244897959183673,0.46938775510204084,0.4448,0.2554
0.12244897959183673,0.4489795918367347,0.48,0.23000000000000004
0.12244897959183673,0.4285714285714286,0.4640000000000001,0.24200000000000002
0.12244897959183673,0.40816326530612246,0.465,0.2302
0.12244897959183673,0.3877551020408163,0.4804,0.2274
0.12244897959183673,0.36734693877551017,0.4882,0.22679999999999997
0.12244897959183673,0.34693877551020413,0.45220000000000005,0.23420000000000002
0.12244897959183673,0.326530612244898,0.4598,0.23279999999999998
0.12244897959183673,0.30612244897959184,0.43620000000000014,0.2404
0.12244897959183673,0.2857142857142857,0.4202,0.257
0.12244897959183673,0.26530612244897966,0.45419999999999994,0.2358
0.12244897959183673,0.24489795918367352,0.4563535353535354,0.21632121212121214
0.12244897959183673,0.22448979591836737,0.4348,0.2352
0.12244897959183673,0.20408163265306123,0.4410686868686868,0.25126868686868686
0.12244897959183673,0.18367346938775508,0.47046262626262625,0.22906060606060602
0.12244897959183673,0.16326530612244905,0.46368686868686865,0.21165454545454543
0.12244897959183673,0.1428571428571429,0.4265171717171717,0.27765050505050504
0.12244897959183673,0.12244897959183676,0.49160000000000004,0.205
0.12244897959183673,0.10204081632653061,0.4570000000000001,0.21100000000000002
0.12244897959183673,0.08163265306122458,0.4754,0.21239999999999998
0.12244897959183673,0.061224489795918435,0.479,0.20679999999999998
0.12244897959183673,0.04081632653061229,0.5146000000000001,0.1806
0.12244897959183673,0.020408163265306145,0.4904,0.15760000000000002
0.12244897959183673,0.0,0.6457999999999999,0.0
0.14285714285714285,0.8571428571428572,0.7038000000000001,0.29619999999999996
0.14285714285714285,0.8367346938775511,0.5172000000000001,0.2648
0.14285714285714285,0.8163265306122449,0.46520000000000006,0.2698
0.14285714285714285,0.7959183673469389,0.48879999999999996,0.23140000000000005
0.14285714285714285,0.7755102040816327,0.473,0.236
0.14285714285714285,0.7551020408163266,0.4664000000000001,0.2236
0.14285714285714285,0.7346938775510204,0.4547595959595959,0.25350303030303034
0.14285714285714285,0.7142857142857143,0.4512686868686869,0.2388646464646465
0.14285714285714285,0.6938775510204083,0.42686666666666667,0.26146666666666674
0.14285714285714285,0.6734693877551021,0.4286,0.2706
0.14285714285714285,0.653061224489796,0.47480000000000006,0.2322
0.14285714285714285,0.6326530612244898,0.5169313131313131,0.20230707070707069
0.14285714285714285,0.6122448979591837,0.47627272727272735,0.21326868686868689
0.14285714285714285,0.5918367346938775,0.45339999999999997,0.2556
0.14285714285714285,0.5714285714285714,0.45779999999999993,0.22420000000000007
0.14285714285714285,0.5510204081632654,0.4438000000000001,0.24580000000000002
0.14285714285714285,0.5306122448979592,0.47040000000000004,0.20600000000000002
0.14285714285714285,0.5102040816326531,0.4672,0.22760000000000002
0.14285714285714285,0.489795918367347,0.46120000000000005,0.2376
0.14285714285714285,0.46938775510204084,0.43,0.26120000000000004
0.14285714285714285,0.44897959183673475,0.4704,0.2384
0.14285714285714285,0.4285714285714286,0.44400000000000006,0.24840000000000004
0.14285714285714285,0.40816326530612246,0.45160000000000006,0.2434
0.14285714285714285,0.38775510204081637,0.4282000000000001,0.25120000000000003
0.14285714285714285,0.3673469387755102,0.4334000000000001,0.245
0.14285714285714285,0.34693877551020413,0.4321999999999999,0.257
0.14285714285714285,0.326530612244898,0.43640000000000007,0.24240000000000003
0.14285714285714285,0.30612244897959184,0.43479999999999996,0.24400000000000002
0.14285714285714285,0.2857142857142857,0.42800000000000005,0.23559999999999998
0.14285714285714285,0.26530612244897955,0.4454000000000001,0.253
0.14285714285714285,0.24489795918367352,0.42166262626262624,0.23605656565656566
0.14285714285714285,0.22448979591836737,0.42587272727272724,0.2620585858585859
0.14285714285714285,0.20408163265306123,0.4432,0.24420000000000003
0.14285714285714285,0.18367346938775508,0.4239434343434344,0.23813535353535353
0.14285714285714285,0.16326530612244894,0.4170747474747475,0.25125858585858585
0.14285714285714285,0.1428571428571429,0.4466666666666667,0.23247070707070708
0.14285714285714285,0.12244897959183676,0.49767474747474744,0.18326464646464644
0.14285714285714285,0.10204081632653061,0.45819999999999994,0.2368
0.14285714285714285,0.08163265306122447,0.4816,0.193
0.14285714285714285,0.061224489795918324,0.5041999999999999,0.17079999999999998
0.14285714285714285,0.04081632653061229,0.48660000000000003,0.1734
0.14285714285714285,0.020408163265306145,0.5302,0.138
0.14285714285714285,0.0,0.6246,0.0
0.16326530612244897,0.8367346938775511,0.7037999999999998,0.2962
0.16326530612244897,0.8163265306122449,0.48479999999999995,0.25120000000000003
0.16326530612244897,0.7959183673469388,0.47780000000000006,0.24380000000000002
0.16326530612244897,0.7755102040816327,0.44520000000000004,0.2564
0.16326530612244897,0.7551020408163266,0.4708000000000001,0.23559999999999998
0.16326530612244897,0.7346938775510204,0.4320747474747475,0.25845656565656566
0.16326530612244897,0.7142857142857143,0.4336,0.24559999999999998
0.16326530612244897,0.6938775510204082,0.47948484848484846,0.21735353535353538
0.16326530612244897,0.6734693877551021,0.42480000000000007,0.2528
0.16326530612244897,0.653061224489796,0.4928,0.23
0.16326530612244897,0.6326530612244898,0.435,0.24820000000000003
0.16326530612244897,0.6122448979591837,0.44580000000000003,0.24780000000000002
0.16326530612244897,0.5918367346938775,0.4161656565656566,0.27252121212121216
0.16326530612244897,0.5714285714285714,0.45,0.2404
0.16326530612244897,0.5510204081632653,0.43260000000000004,0.25140000000000007
0.16326530612244897,0.5306122448979592,0.43520000000000003,0.23060000000000003
0.16326530612244897,0.5102040816326531,0.43420000000000003,0.22119999999999998
0.16326530612244897,0.4897959183673469,0.4462,0.2418
0.16326530612244897,0.46938775510204084,0.4467999999999999,0.21920000000000006
0.16326530612244897,0.4489795918367347,0.4892,0.21359999999999998
0.16326530612244897,0.4285714285714286,0.4224,0.2464
0.16326530612244897,0.40816326530612246,0.44,0.25560000000000005
0.16326530612244897,0.3877551020408163,0.4324,0.2498
0.16326530612244897,0.3673469387755102,0.4548,0.225
0.16326530612244897,0.3469387755102041,0.44380000000000003,0.24060000000000004
0.16326530612244897,0.326530612244898,0.46740000000000004,0.2184
0.16326530612244897,0.30612244897959184,0.45519999999999994,0.2296
0.16326530612244897,0.2857142857142857,0.435,0.23980000000000004
0.16326530612244897,0.26530612244897955,0.43200000000000005,0.2668
0.16326530612244897,0.2448979591836734,0.44160000000000005,0.24020000000000002
0.16326530612244897,0.22448979591836737,0.4476,0.24739999999999998
0.16326530612244897,0.20408163265306123,0.4228,0.2622
0.16326530612244897,0.18367346938775508,0.424,0.24980000000000005
0.16326530612244897,0.16326530612244894,0.4404666666666666,0.24326262626262626
0.16326530612244897,0.1428571428571428,0.4422282828282828,0.25037979797979804
0.16326530612244897,0.12244897959183676,0.4342000000000001,0.251
0.16326530612244897,0.10204081632653061,0.4468707070707071,0.24065656565656565
0.16326530612244897,0.08163265306122447,0.465,0.2262
0.16326530612244897,0.061224489795918324,0.4734,0.19279999999999997
0.16326530612244897,0.04081632653061218,0.48040000000000005,0.18040000000000003
0.16326530612244897,0.020408163265306145,0.5676000000000001,0.0832
0.16326530612244897,0.0,0.639,0.0
0.18367346938775508,0.8163265306122449,0.7046000000000001,0.29540000000000005
0.18367346938775508,0.7959183673469388,0.5312,0.26139999999999997
0.18367346938775508,0.7755102040816326,0.4746,0.25900000000000006
0.18367346938775508,0.7551020408163266,0.4728000000000001,0.25780000000000003
0.18367346938775508,0.7346938775510204,0.4594606060606061,0.2198606060606061
0.18367346938775508,0.7142857142857143,0.4618424242424243,0.23937171717171715
0.18367346938775508,0.6938775510204082,0.4556808080808081,0.23884444444444447
0.18367346938775508,0.673469387755102,0.4646,0.22900000000000006
0.18367346938775508,0.653061224489796,0.4252626262626263,0.26207070707070707
0.18367346938775508,0.6326530612244898,0.43776363636363635,0.23291515151515152
0.18367346938775508,0.6122448979591837,0.46887272727272733,0.22546060606060603
0.18367346938775508,0.5918367346938775,0.4416,0.23700000000000002
0.18367346938775508,0.5714285714285714,0.4935636363636365,0.1957151515151515
0.18367346938775508,0.5510204081632653,0.4472,0.2348
0.18367346938775508,0.5306122448979591,0.42680000000000007,0.26380000000000003
0.18367346938775508,0.5102040816326531,0.4220000000000001,0.2464
0.18367346938775508,0.4897959183673469,0.4172,0.26660000000000006
0.18367346938775508,0.4693877551020408,0.44020000000000004,0.2444
0.18367346938775508,0.4489795918367347,0.44400000000000006,0.254
0.18367346938775508,0.42857142857142855,0.46619999999999995,0.2318
0.18367346938775508,0.40816326530612246,0.47840000000000005,0.215
0.18367346938775508,0.3877551020408163,0.43800000000000006,0.23779999999999998
0.18367346938775508,0.36734693877551017,0.4142,0.257
0.18367346938775508,0.3469387755102041,0.48519999999999996,0.2034
0.18367346938775508,0.32653061224489793,0.4453999999999999,0.22980000000000003
0.18367346938775508,0.30612244897959184,0.44580000000000003,0.23680000000000004
0.18367346938775508,0.2857142857142857,0.4341999999999999,0.24180000000000004
0.18367346938775508,0.26530612244897955,0.42199999999999993,0.2554
0.18367346938775508,0.2448979591836734,0.4808,0.223
0.18367346938775508,0.22448979591836726,0.461820202020202,0.2139818181818182
0.18367346938775508,0.20408163265306123,0.49520000000000003,0.2026
