h,l,h_eq,l_eq
0.02040816326530612,0.9387755102040816,0.32299999999999995,0.3522
0.02040816326530612,0.9183673469387755,0.2806,0.33799999999999997
0.02040816326530612,0.8979591836734694,0.26020000000000004,0.33640000000000003
0.02040816326530612,0.8775510204081632,0.295,0.34059999999999996
0.02040816326530612,0.8571428571428571,0.3158,0.3342
0.02040816326530612,0.8367346938775511,0.2878,0.32539999999999997
0.02040816326530612,0.8163265306122449,0.2714,0.3396
0.02040816326530612,0.7959183673469388,0.3048,0.3372
0.02040816326530612,0.7755102040816326,0.3146,0.33120000000000005
0.02040816326530612,0.7551020408163265,0.31079999999999997,0.32160000000000005
0.02040816326530612,0.7346938775510203,0.31434343434343437,0.331830303030303
0.02040816326530612,0.7142857142857143,0.292,0.33080000000000004
0.02040816326530612,0.6938775510204082,0.2802,0.3372
0.02040816326530612,0.6734693877551021,0.3106,0.32620000000000005
0.02040816326530612,0.653061224489796,0.313,0.33480000000000004
0.02040816326530612,0.6326530612244898,0.2974,0.3318000000000001
0.02040816326530612,0.6122448979591837,0.3208,0.331
0.02040816326530612,0.5918367346938775,0.2994,0.33860000000000007
0.02040816326530612,0.5714285714285714,0.3176,0.3262
0.02040816326530612,0.5510204081632653,0.33220000000000005,0.33039999999999997
0.02040816326530612,0.5306122448979592,0.31859999999999994,0.3256
0.02040816326530612,0.5102040816326531,0.33100000000000007,0.32380000000000003
0.02040816326530612,0.4897959183673469,0.3385999999999999,0.327
0.02040816326530612,0.4693877551020408,0.3254000000000001,0.322
0.02040816326530612,0.44897959183673475,0.31120000000000003,0.3322
0.02040816326530612,0.4285714285714286,0.31880000000000003,0.3292
0.02040816326530612,0.40816326530612246,0.3176,0.3282
0.02040816326530612,0.3877551020408163,0.3008,0.32659999999999995
0.02040816326530612,0.3673469387755103,0.31799999999999995,0.3214
0.02040816326530612,0.34693877551020413,0.3262,0.32280000000000003
0.02040816326530612,0.326530612244898,0.2992,0.3328
0.02040816326530612,0.30612244897959184,0.2924,0.32900000000000007
0.02040816326530612,0.2857142857142857,0.29760000000000003,0.33000000000000007
0.02040816326530612,0.26530612244897966,0.3096,0.3188000000000001
0.02040816326530612,0.24489795918367352,0.3169414141414142,0.33813131313131306
0.02040816326530612,0.22448979591836737,0.2722,0.3348
0.02040816326530612,0.20408163265306123,0.264,0.34319999999999995
0.02040816326530612,0.1836734693877552,0.268,0.33159999999999995
0.02040816326530612,0.16326530612244905,0.2812,0.34220000000000006
0.02040816326530612,0.1428571428571429,0.2736,0.33740000000000003
0.02040816326530612,0.12244897959183676,0.2724,0.32799999999999996
0.02040816326530612,0.10204081632653061,0.2828,0.3296
0.02040816326530612,0.08163265306122458,0.2728,0.3204
0.02040816326530612,0.061224489795918435,0.24359999999999998,0.3390000000000001
0.02040816326530612,0.04081632653061229,0.2864,0.2864
0.02040816326530612,0.020408163265306145,0.3738,0.21040000000000003
0.02040816326530612,0.0,0.4842,0.0
0.04081632653061224,0.9591836734693877,0.6464000000000002,0.35359999999999997
0.04081632653061224,0.9387755102040816,0.3908,0.3308
0.04081632653061224,0.9183673469387754,0.33519999999999994,0.3346
0.04081632653061224,0.8979591836734694,0.3422,0.3314000000000001
0.04081632653061224,0.8775510204081632,0.3296,0.3214
0.04081632653061224,0.8571428571428571,0.3232,0.32760000000000006
0.04081632653061224,0.836734693877551,0.32280000000000003,0.33299999999999996
0.04081632653061224,0.8163265306122449,0.32580000000000003,0.3246
0.04081632653061224,0.7959183673469388,0.33799999999999997,0.32620000000000005
0.04081632653061224,0.7755102040816326,0.3440000000000001,0.32839999999999997
0.04081632653061224,0.7551020408163265,0.3456,0.325
0.04081632653061224,0.7346938775510203,0.3298989898989899,0.3239737373737374
0.04081632653061224,0.7142857142857142,0.31353535353535356,0.3265737373737374
0.04081632653061224,0.6938775510204082,0.3423999999999999,0.32380000000000003
0.04081632653061224,0.673469387755102,0.3296,0.324
0.04081632653061224,0.653061224489796,0.3436,0.33120000000000005
0.04081632653061224,0.6326530612244898,0.3373999999999999,0.3268
0.04081632653061224,0.6122448979591837,0.34120000000000006,0.3286
0.04081632653061224,0.5918367346938775,0.33399999999999996,0.3298
0.04081632653061224,0.5714285714285714,0.3318000000000001,0.32900000000000007
0.04081632653061224,0.5510204081632653,0.3414,0.3268
0.04081632653061224,0.5306122448979591,0.3366,0.32880000000000004
0.04081632653061224,0.5102040816326531,0.341,0.3254000000000001
0.04081632653061224,0.4897959183673469,0.3436,0.3246
0.04081632653061224,0.4693877551020408,0.3449999999999999,0.32
0.04081632653061224,0.44897959183673464,0.33980000000000005,0.33039999999999997
0.04081632653061224,0.4285714285714286,0.34759999999999996,0.3284
0.04081632653061224,0.40816326530612246,0.3403999999999999,0.322
0.04081632653061224,0.3877551020408163,0.3286,0.32520000000000004
0.04081632653061224,0.36734693877551017,0.345,0.32020000000000004
0.04081632653061224,0.34693877551020413,0.3294,0.32660000000000006
0.04081632653061224,0.326530612244898,0.33039999999999997,0.3296
0.04081632653061224,0.30612244897959184,0.3306,0.32420000000000004
0.04081632653061224,0.2857142857142857,0.32420000000000004,0.32160000000000005
0.04081632653061224,0.26530612244897955,0.3263999999999999,0.33140000000000003
0.04081632653061224,0.24489795918367352,0.3315151515151515,0.3249050505050505
0.04081632653061224,0.22448979591836737,0.3377030303030303,0.32005656565656565
0.04081632653061224,0.20408163265306123,0.3378,0.32799999999999996
0.04081632653061224,0.18367346938775508,0.305,0.3356
0.04081632653061224,0.16326530612244905,0.30720000000000003,0.3406
0.04081632653061224,0.1428571428571429,0.3435999999999999,0.3282
0.04081632653061224,0.12244897959183676,0.31560000000000005,0.32780000000000004
0.04081632653061224,0.10204081632653061,0.3034,0.32799999999999996
0.04081632653061224,0.08163265306122447,0.3264,0.3124
0.04081632653061224,0.061224489795918435,0.3292,0.3104
0.04081632653061224,0.04081632653061229,0.3446,0.29919999999999997
0.04081632653061224,0.020408163265306145,0.3974,0.20980000000000001
0.04081632653061224,0.0,0.5828,0.0
0.061224489795918366,0.9387755102040817,0.6494000000000001,0.35059999999999986
0.061224489795918366,0.9183673469387755,0.44920000000000004,0.33059999999999995
0.061224489795918366,0.8979591836734694,0.35400000000000004,0.3264
0.061224489795918366,0.8775510204081634,0.3304000000000001,0.32860000000000006
0.061224489795918366,0.8571428571428572,0.33279999999999993,0.322
0.061224489795918366,0.8367346938775511,0.3342,0.32580000000000003
0.061224489795918366,0.8163265306122449,0.3276,0.3294
0.061224489795918366,0.7959183673469388,0.3384,0.3246
0.061224489795918366,0.7755102040816326,0.32880000000000004,0.32919999999999994
0.061224489795918366,0.7551020408163266,0.33659999999999995,0.3272
0.061224489795918366,0.7346938775510204,0.3446464646464647,0.3246464646464646
0.061224489795918366,0.7142857142857143,0.3428282828282828,0.3244444444444444
0.061224489795918366,0.6938775510204082,0.34404040404040404,0.3264646464646465
0.061224489795918366,0.6734693877551021,0.3444,0.32360000000000005
0.061224489795918366,0.653061224489796,0.3362,0.3234
0.061224489795918366,0.6326530612244898,0.343,0.32520000000000004
0.061224489795918366,0.6122448979591837,0.33799999999999997,0.33
0.061224489795918366,0.5918367346938775,0.3408,0.326
0.061224489795918366,0.5714285714285714,0.34180000000000005,0.32820000000000005
0.061224489795918366,0.5510204081632653,0.3404,0.32380000000000003
0.061224489795918366,0.5306122448979592,0.344,0.3254000000000001
0.061224489795918366,0.5102040816326531,0.3384,0.32980000000000004
0.061224489795918366,0.4897959183673469,0.34020000000000006,0.32699999999999996
0.061224489795918366,0.46938775510204084,0.34080000000000005,0.32400000000000007
0.061224489795918366,0.4489795918367347,0.3476000000000001,0.318
0.061224489795918366,0.4285714285714286,0.3342,0.3299999999999999
0.061224489795918366,0.40816326530612246,0.3399999999999999,0.32980000000000004
0.061224489795918366,0.3877551020408163,0.3436,0.32300000000000006
0.061224489795918366,0.36734693877551017,0.3382,0.33160000000000006
0.061224489795918366,0.346938775510204,0.3418,0.3232000000000001
0.061224489795918366,0.326530612244898,0.3428000000000001,0.3244
0.061224489795918366,0.30612244897959184,0.338,0.3296
0.061224489795918366,0.2857142857142857,0.3372,0.32839999999999997
0.061224489795918366,0.26530612244897955,0.3478000000000001,0.32
0.061224489795918366,0.2448979591836734,0.3335272727272727,0.3257535353535353
0.061224489795918366,0.22448979591836737,0.34464646464646465,0.3256565656565657
0.061224489795918366,0.20408163265306123,0.337979797979798,0.325789898989899
0.061224489795918366,0.18367346938775508,0.338,0.32720000000000005
0.061224489795918366,0.16326530612244894,0.3156,0.3336
0.061224489795918366,0.1428571428571428,0.34339999999999987,0.32339999999999997
0.061224489795918366,0.12244897959183676,0.3373999999999999,0.32300000000000006
0.061224489795918366,0.10204081632653061,0.3496,0.31340000000000007
0.061224489795918366,0.08163265306122447,0.33440000000000003,0.3146
0.061224489795918366,0.061224489795918324,0.33620000000000005,0.31579999999999997
0.061224489795918366,0.04081632653061218,0.3636000000000001,0.28259999999999996
0.061224489795918366,0.020408163265306034,0.4328,0.20920000000000002
0.061224489795918366,0.0,0.6106,0.0
0.08163265306122448,0.9183673469387755,0.6544000000000001,0.3456
0.08163265306122448,0.8979591836734694,0.37200000000000005,0.326
0.08163265306122448,0.8775510204081632,0.34620000000000006,0.32799999999999996
0.08163265306122448,0.8571428571428572,0.338,0.3238
0.08163265306122448,0.8367346938775511,0.3398,0.3226
0.08163265306122448,0.8163265306122449,0.3425999999999999,0.32780000000000004
0.08163265306122448,0.7959183673469388,0.33779999999999993,0.32900000000000007
0.08163265306122448,0.7755102040816326,0.33879999999999993,0.3277999999999999
0.08163265306122448,0.7551020408163265,0.34019999999999995,0.3286
0.08163265306122448,0.7346938775510204,0.33757575757575753,0.3204040404040404
0.08163265306122448,0.7142857142857143,0.34383838383838383,0.3258585858585858
0.08163265306122448,0.6938775510204082,0.34383838383838383,0.3204040404040404
0.08163265306122448,0.673469387755102,0.34282828282828276,0.3218181818181818
0.08163265306122448,0.653061224489796,0.33860000000000007,0.326
0.08163265306122448,0.6326530612244898,0.34119999999999995,0.32620000000000005
0.08163265306122448,0.6122448979591837,0.33980000000000005,0.3284
0.08163265306122448,0.5918367346938775,0.34,0.3264
0.08163265306122448,0.5714285714285714,0.343,0.33020000000000005
0.08163265306122448,0.5510204081632653,0.3373999999999999,0.32720000000000005
0.08163265306122448,0.5306122448979591,0.3414,0.32780000000000004
0.08163265306122448,0.5102040816326531,0.3456,0.3218
0.08163265306122448,0.4897959183673469,0.34420000000000006,0.32520000000000004
0.08163265306122448,0.4693877551020408,0.3459999999999999,0.32260000000000005
0.08163265306122448,0.4489795918367347,0.3378,0.3276
0.08163265306122448,0.42857142857142855,0.3418,0.3258
0.08163265306122448,0.40816326530612246,0.3408,0.31800000000000006
0.08163265306122448,0.3877551020408163,0.34240000000000004,0.3214
0.08163265306122448,0.36734693877551017,0.348,0.3256
0.08163265306122448,0.346938775510204,0.3414,0.3222
0.08163265306122448,0.3265306122448979,0.341,0.3226
0.08163265306122448,0.30612244897959184,0.34619999999999995,0.32280000000000003
0.08163265306122448,0.2857142857142857,0.3358,0.3226
0.08163265306122448,0.26530612244897955,0.3354,0.3236
0.08163265306122448,0.2448979591836734,0.341010101010101,0.32525252525252524
0.08163265306122448,0.22448979591836726,0.3400000000000001,0.32808080808080803
0.08163265306122448,0.20408163265306123,0.3427636363636363,0.31892323232323233
0.08163265306122448,0.18367346938775508,0.3436363636363637,0.3208080808080808
0.08163265306122448,0.16326530612244894,0.3375999999999999,0.3256
0.08163265306122448,0.1428571428571428,0.34059999999999996,0.32760000000000006
0.08163265306122448,0.12244897959183665,0.335,0.33640000000000003
0.08163265306122448,0.10204081632653061,0.33299999999999996,0.33159999999999995
0.08163265306122448,0.08163265306122447,0.3464000000000001,0.32020000000000004
0.08163265306122448,0.061224489795918324,0.35080000000000006,0.317
0.08163265306122448,0.04081632653061218,0.3631999999999999,0.30760000000000004
0.08163265306122448,0.020408163265306034,0.38099999999999995,0.24780000000000002
0.08163265306122448,0.0,0.6352000000000001,0.0
0.1020408163265306,0.8979591836734694,0.6565999999999999,0.34340000000000004
0.1020408163265306,0.8775510204081632,0.387,0.3276
0.1020408163265306,0.8571428571428571,0.36419999999999997,0.32580000000000003
0.1020408163265306,0.8367346938775511,0.34419999999999995,0.324
0.1020408163265306,0.8163265306122449,0.34199999999999997,0.3274
0.1020408163265306,0.7959183673469388,0.34259999999999996,0.3274
0.1020408163265306,0.7755102040816326,0.3428,0.3258
0.1020408163265306,0.7551020408163265,0.3358,0.32520000000000004
0.1020408163265306,0.7346938775510204,0.34323232323232317,0.3242424242424242
0.1020408163265306,0.7142857142857143,0.33790707070707066,0.32821414141414146
0.1020408163265306,0.6938775510204082,0.33292929292929296,0.3321212121212121
0.1020408163265306,0.6734693877551021,0.3408080808080808,0.32262626262626265
0.1020408163265306,0.653061224489796,0.3387212121212121,0.32478585858585857
0.1020408163265306,0.6326530612244898,0.3375999999999999,0.33199999999999996
0.1020408163265306,0.6122448979591837,0.33959999999999996,0.32660000000000006
0.1020408163265306,0.5918367346938775,0.34319999999999995,0.3288
0.1020408163265306,0.5714285714285714,0.33640000000000003,0.3284
0.1020408163265306,0.5510204081632653,0.34179999999999994,0.3278000000000001
0.1020408163265306,0.5306122448979592,0.3408,0.32439999999999997
0.1020408163265306,0.5102040816326531,0.347,0.32199999999999995
0.1020408163265306,0.489795918367347,0.3372,0.3258
0.1020408163265306,0.46938775510204084,0.3442,0.3254000000000001
0.1020408163265306,0.44897959183673475,0.33559999999999995,0.326
0.1020408163265306,0.4285714285714286,0.34260000000000007,0.32400000000000007
0.1020408163265306,0.40816326530612246,0.34019999999999995,0.3256
0.1020408163265306,0.3877551020408163,0.34120000000000006,0.326
0.1020408163265306,0.3673469387755103,0.3446,0.32160000000000005
0.1020408163265306,0.34693877551020413,0.3392,0.32880000000000004
0.1020408163265306,0.326530612244898,0.3358,0.32520000000000004
0.1020408163265306,0.30612244897959184,0.341,0.32599999999999996
0.1020408163265306,0.2857142857142858,0.342,0.3222
0.1020408163265306,0.26530612244897966,0.34740000000000004,0.31980000000000003
0.1020408163265306,0.24489795918367352,0.34464646464646465,0.32505050505050503
0.1020408163265306,0.22448979591836737,0.34901414141414144,0.32175959595959597
0.1020408163265306,0.20408163265306123,0.3282828282828283,0.32660606060606057
0.1020408163265306,0.1836734693877552,0.3360989898989898,0.3304363636363636
0.1020408163265306,0.16326530612244905,0.33797979797979794,0.3311111111111111
0.1020408163265306,0.1428571428571429,0.34380000000000005,0.3184
0.1020408163265306,0.12244897959183676,0.3423999999999999,0.32520000000000004
0.1020408163265306,0.10204081632653073,0.3390000000000001,0.32780000000000004
0.1020408163265306,0.08163265306122458,0.3496,0.317
0.1020408163265306,0.061224489795918435,0.3556,0.30600000000000005
0.1020408163265306,0.04081632653061229,0.35139999999999993,0.31560000000000005
0.1020408163265306,0.020408163265306145,0.4056,0.2504
0.1020408163265306,0.0,0.6356,0.0
0.12244897959183673,0.8775510204081632,0.6542,0.3458
0.12244897959183673,0.8571428571428571,0.41100000000000003,0.3318
0.12244897959183673,0.836734693877551,0.3414,0.3318
0.12244897959183673,0.8163265306122449,0.3384,0.3264
0.12244897959183673,0.7959183673469388,0.34540000000000004,0.32980000000000004
0.12244897959183673,0.7755102040816326,0.3414,0.3244
0.12244897959183673,0.7551020408163265,0.3456000000000001,0.3236
0.12244897959183673,0.7346938775510203,0.34525252525252526,0.32242424242424245
0.12244897959183673,0.7142857142857143,0.34383838383838383,0.3258585858585859
0.12244897959183673,0.6938775510204082,0.34262626262626256,0.32767676767676773
0.12244897959183673,0.673469387755102,0.33939393939393936,0.3204040404040404
0.12244897959183673,0.653061224489796,0.33979797979797977,0.3256565656565657
0.12244897959183673,0.6326530612244898,0.341010101010101,0.32626262626262625
0.12244897959183673,0.6122448979591837,0.3384,0.32299999999999995
0.12244897959183673,0.5918367346938775,0.3446,0.3168
0.12244897959183673,0.5714285714285714,0.3406,0.32160000000000005
0.12244897959183673,0.5510204081632653,0.33799999999999997,0.3262
0.12244897959183673,0.5306122448979591,0.34660000000000013,0.3224
0.12244897959183673,0.5102040816326531,0.3446,0.32539999999999997
0.12244897959183673,0.4897959183673469,0.3428,0.32539999999999997
0.12244897959183673,0.46938775510204084,0.34519999999999995,0.32520000000000004
0.12244897959183673,0.4489795918367347,0.3432,0.3236
0.12244897959183673,0.4285714285714286,0.3418,0.3258
0.12244897959183673,0.40816326530612246,0.3396,0.327
0.12244897959183673,0.3877551020408163,0.3422,0.3264000000000001
0.12244897959183673,0.36734693877551017,0.34419999999999995,0.327
0.12244897959183673,0.34693877551020413,0.3394,0.326
0.12244897959183673,0.326530612244898,0.3456,0.3234
0.12244897959183673,0.30612244897959184,0.347,0.321
0.12244897959183673,0.2857142857142857,0.3356000000000001,0.3304000000000001
0.12244897959183673,0.26530612244897966,0.34759999999999996,0.3224
0.12244897959183673,0.24489795918367352,0.33427676767676756,0.32842222222222217
0.12244897959183673,0.22448979591836737,0.3402020202020201,0.3242424242424242
0.12244897959183673,0.20408163265306123,0.34780202020202017,0.3219535353535354
0.12244897959183673,0.18367346938775508,0.33939393939393936,0.3278787878787879
0.12244897959183673,0.16326530612244905,0.34101010101010104,0.32626262626262625
0.12244897959183673,0.1428571428571429,0.34060606060606063,0.32646464646464646
0.12244897959183673,0.12244897959183676,0.33680000000000004,0.3264000000000001
0.12244897959183673,0.10204081632653061,0.34,0.32539999999999997
0.12244897959183673,0.08163265306122458,0.3379999999999999,0.32260000000000005
0.12244897959183673,0.061224489795918435,0.3326,0.3308
0.12244897959183673,0.04081632653061229,0.37500000000000006,0.2802
0.12244897959183673,0.020408163265306145,0.3992,0.2532
0.12244897959183673,0.0,0.607,0.0
0.14285714285714285,0.8571428571428572,0.6524,0.34759999999999996
0.14285714285714285,0.8367346938775511,0.3914,0.33140000000000003
0.14285714285714285,0.8163265306122449,0.35239999999999994,0.3194
0.14285714285714285,0.7959183673469389,0.3406,0.3236
0.14285714285714285,0.7755102040816327,0.3346,0.33000000000000007
0.14285714285714285,0.7551020408163266,0.3382,0.3206
0.14285714285714285,0.7346938775510204,0.33434343434343433,0.3315151515151515
0.14285714285714285,0.7142857142857143,0.34080808080808084,0.3278787878787878
0.14285714285714285,0.6938775510204083,0.33992727272727263,0.3237777777777778
0.14285714285714285,0.6734693877551021,0.338989898989899,0.32505050505050503
0.14285714285714285,0.653061224489796,0.3427575757575758,0.3207454545454545
0.14285714285714285,0.6326530612244898,0.34101010101010104,0.32505050505050503
0.14285714285714285,0.6122448979591837,0.3437737373737374,0.3241717171717171
0.14285714285714285,0.5918367346938775,0.33740000000000003,0.3276
0.14285714285714285,0.5714285714285714,0.3400000000000001,0.32539999999999997
0.14285714285714285,0.5510204081632654,0.33899999999999997,0.32420000000000004
0.14285714285714285,0.5306122448979592,0.34700000000000003,0.3236
0.14285714285714285,0.5102040816326531,0.33559999999999995,0.3296
0.14285714285714285,0.489795918367347,0.3414000000000001,0.32739999999999997
0.14285714285714285,0.46938775510204084,0.3446,0.3234
0.14285714285714285,0.44897959183673475,0.34159999999999996,0.3308
0.14285714285714285,0.4285714285714286,0.33740000000000003,0.33240000000000003
0.14285714285714285,0.40816326530612246,0.3470000000000001,0.3248
0.14285714285714285,0.38775510204081637,0.3386,0.33
0.14285714285714285,0.3673469387755102,0.342,0.32660000000000006
0.14285714285714285,0.34693877551020413,0.3406,0.326
0.14285714285714285,0.326530612244898,0.3423999999999999,0.32299999999999995
0.14285714285714285,0.30612244897959184,0.34119999999999995,0.32299999999999995
0.14285714285714285,0.2857142857142857,0.34220000000000006,0.3286
0.14285714285714285,0.26530612244897955,0.3400000000000001,0.32620000000000005
0.14285714285714285,0.24489795918367352,0.337979797979798,0.3274747474747475
0.14285714285714285,0.22448979591836737,0.34565656565656566,0.3258585858585858
0.14285714285714285,0.20408163265306123,0.33568888888888876,0.3268
0.14285714285714285,0.18367346938775508,0.3410101010101011,0.3242424242424242
0.14285714285714285,0.16326530612244894,0.3446464646464646,0.32525252525252524
0.14285714285714285,0.1428571428571429,0.34888888888888886,0.3193939393939394
0.14285714285714285,0.12244897959183676,0.3494949494949494,0.3195959595959596
0.14285714285714285,0.10204081632653061,0.34,0.32580000000000003
0.14285714285714285,0.08163265306122447,0.3346,0.32699999999999996
0.14285714285714285,0.061224489795918324,0.33980000000000005,0.32380000000000003
0.14285714285714285,0.04081632653061229,0.3526,0.31200000000000006
0.14285714285714285,0.020408163265306145,0.39640000000000003,0.2538
0.14285714285714285,0.0,0.5973999999999999,0.0
0.16326530612244897,0.8367346938775511,0.6556000000000001,0.3444
0.16326530612244897,0.8163265306122449,0.40159999999999996,0.3256
0.16326530612244897,0.7959183673469388,0.3512000000000001,0.32120000000000004
0.16326530612244897,0.7755102040816327,0.345,0.32660000000000006
0.16326530612244897,0.7551020408163266,0.3397999999999999,0.3272
0.16326530612244897,0.7346938775510204,0.3363636363636364,0.3319191919191919
0.16326530612244897,0.7142857142857143,0.3468686868686868,0.32242424242424245
0.16326530612244897,0.6938775510204082,0.3408080808080808,0.32707070707070707
0.16326530612244897,0.6734693877551021,0.34060606060606063,0.3305050505050505
0.16326530612244897,0.653061224489796,0.33959595959595956,0.32484848484848483
0.16326530612244897,0.6326530612244898,0.3395959595959597,0.32545454545454544
0.16326530612244897,0.6122448979591837,0.3373737373737373,0.32282828282828285
0.16326530612244897,0.5918367346938775,0.34222222222222226,0.3191919191919192
0.16326530612244897,0.5714285714285714,0.3378,0.32539999999999997
0.16326530612244897,0.5510204081632653,0.33620000000000005,0.33039999999999997
0.16326530612244897,0.5306122448979592,0.344,0.32420000000000004
0.16326530612244897,0.5102040816326531,0.33919999999999995,0.326
0.16326530612244897,0.4897959183673469,0.34600000000000003,0.32480000000000003
0.16326530612244897,0.46938775510204084,0.3444,0.32380000000000003
0.16326530612244897,0.4489795918367347,0.34379999999999994,0.33199999999999996
0.16326530612244897,0.4285714285714286,0.33740000000000003,0.3244
0.16326530612244897,0.40816326530612246,0.3404,0.3248
0.16326530612244897,0.3877551020408163,0.3360000000000001,0.32400000000000007
0.16326530612244897,0.3673469387755102,0.34260000000000007,0.32400000000000007
0.16326530612244897,0.3469387755102041,0.3382,0.32880000000000004
0.16326530612244897,0.326530612244898,0.3418,0.3286
0.16326530612244897,0.30612244897959184,0.3446,0.32899999999999996
0.16326530612244897,0.2857142857142857,0.345,0.32559999999999995
0.16326530612244897,0.26530612244897955,0.3392,0.3306
0.16326530612244897,0.2448979591836734,0.34181818181818174,0.3266666666666667
0.16326530612244897,0.22448979591836737,0.3412121212121211,0.3264646464646465
0.16326530612244897,0.20408163265306123,0.3452525252525252,0.3197979797979798
0.16326530612244897,0.18367346938775508,0.33939393939393936,0.32323232323232326
0.16326530612244897,0.16326530612244894,0.3413373737373738,0.3261979797979798
0.16326530612244897,0.1428571428571428,0.3375050505050504,0.33003232323232323
0.16326530612244897,0.12244897959183676,0.33790303030303037,0.3296303030303031
0.16326530612244897,0.10204081632653061,0.34646868686868687,0.3219515151515152
0.16326530612244897,0.08163265306122447,0.347,0.3188
0.16326530612244897,0.061224489795918324,0.34740000000000004,0.3168
0.16326530612244897,0.04081632653061218,0.36580000000000007,0.2962
0.16326530612244897,0.020408163265306145,0.37140000000000006,0.28980000000000006
0.16326530612244897,0.0,0.607,0.0
0.18367346938775508,0.8163265306122449,0.6620000000000001,0.33799999999999997
0.18367346938775508,0.7959183673469388,0.3989999999999999,0.3276
0.18367346938775508,0.7755102040816326,0.34619999999999995,0.3236
0.18367346938775508,0.7551020408163266,0.34019999999999995,0.3262
0.18367346938775508,0.7346938775510204,0.3317171717171717,0.3319191919191919
0.18367346938775508,0.7142857142857143,0.34343434343434337,0.32383838383838387
0.18367346938775508,0.6938775510204082,0.34390101010101004,0.3247131313131313
0.18367346938775508,0.673469387755102,0.34484848484848485,0.3268686868686869
0.18367346938775508,0.653061224489796,0.33972323232323226,0.32176161616161614
0.18367346938775508,0.6326530612244898,0.338989898989899,0.3276767676767677
0.18367346938775508,0.6122448979591837,0.3454545454545454,0.33050505050505047
0.18367346938775508,0.5918367346938775,0.34,0.32545454545454544
0.18367346938775508,0.5714285714285714,0.34154949494949494,0.32376969696969693
0.18367346938775508,0.5510204081632653,0.3436,0.3246
0.18367346938775508,0.5306122448979591,0.34220000000000006,0.32400000000000007
0.18367346938775508,0.5102040816326531,0.3423999999999999,0.32780000000000004
0.18367346938775508,0.4897959183673469,0.3428,0.32380000000000003
0.18367346938775508,0.4693877551020408,0.34260000000000007,0.3206
0.18367346938775508,0.4489795918367347,0.3425999999999999,0.31960000000000005
0.18367346938775508,0.42857142857142855,0.34119999999999995,0.3256
0.18367346938775508,0.40816326530612246,0.3448,0.3214
0.18367346938775508,0.3877551020408163,0.34240000000000004,0.32360000000000005
0.18367346938775508,0.36734693877551017,0.33779999999999993,0.32939999999999997
0.18367346938775508,0.3469387755102041,0.34059999999999996,0.32120000000000004
0.18367346938775508,0.32653061224489793,0.34380000000000005,0.326
0.18367346938775508,0.30612244897959184,0.3466,0.3206
0.18367346938775508,0.2857142857142857,0.3449999999999999,0.32420000000000004
0.18367346938775508,0.26530612244897955,0.33800000000000013,0.32880000000000004
