h,l,h_eq,l_eq
0.02040816326530612,0.24489795918367352,0.29453131313131314,0.3117050505050505
0.02040816326530612,0.22448979591836737,0.2662,0.3208
0.02040816326530612,0.20408163265306123,0.2394,0.31020000000000003
0.02040816326530612,0.1836734693877552,0.3208,0.30200000000000005
0.02040816326530612,0.16326530612244905,0.29480000000000006,0.31279999999999997
0.02040816326530612,0.1428571428571429,0.2894,0.30060000000000003
0.02040816326530612,0.12244897959183676,0.28540000000000004,0.3112
0.02040816326530612,0.10204081632653061,0.3108,0.29560000000000003
0.02040816326530612,0.08163265306122458,0.247,0.32439999999999997
0.02040816326530612,0.061224489795918435,0.24240000000000003,0.26940000000000003
0.02040816326530612,0.04081632653061229,0.20760000000000006,0.27580000000000005
0.02040816326530612,0.020408163265306145,0.32439999999999997,0.16920000000000002
0.02040816326530612,0.0,0.4866,0.0
0.04081632653061224,0.9591836734693877,0.6638000000000001,0.33620000000000005
0.04081632653061224,0.9387755102040816,0.39019999999999994,0.33899999999999997
0.04081632653061224,0.9183673469387754,0.33980000000000005,0.3084
0.04081632653061224,0.8979591836734694,0.321,0.31439999999999996
0.04081632653061224,0.8775510204081632,0.33,0.3164
0.04081632653061224,0.8571428571428571,0.30820000000000003,0.33720000000000006
0.04081632653061224,0.836734693877551,0.3446,0.3176
0.04081632653061224,0.8163265306122449,0.3396,0.312
0.04081632653061224,0.7959183673469388,0.3478,0.31020000000000003
0.04081632653061224,0.7755102040816326,0.34840000000000004,0.314
0.04081632653061224,0.7551020408163265,0.33799999999999997,0.3146
0.04081632653061224,0.7346938775510203,0.347210101010101,0.3116161616161616
0.04081632653061224,0.7142857142857142,0.3487757575757576,0.31325454545454545
0.04081632653061224,0.6938775510204082,0.3482,0.3094
0.04081632653061224,0.673469387755102,0.33719999999999994,0.3128
0.04081632653061224,0.653061224489796,0.3600000000000001,0.31160000000000004
0.04081632653061224,0.6326530612244898,0.33899999999999997,0.311
0.04081632653061224,0.6122448979591837,0.3586000000000001,0.31300000000000006
0.04081632653061224,0.5918367346938775,0.364,0.31140000000000007
0.04081632653061224,0.5714285714285714,0.3486,0.30580000000000007
0.04081632653061224,0.5510204081632653,0.3592000000000001,0.3166
0.04081632653061224,0.5306122448979591,0.34800000000000003,0.3174
0.04081632653061224,0.5102040816326531,0.35700000000000004,0.313
0.04081632653061224,0.4897959183673469,0.3494,0.31260000000000004
0.04081632653061224,0.4693877551020408,0.3524000000000001,0.3112
0.04081632653061224,0.44897959183673464,0.3506,0.31220000000000003
0.04081632653061224,0.4285714285714286,0.3586,0.3136
0.04081632653061224,0.40816326530612246,0.3539999999999999,0.31660000000000005
0.04081632653061224,0.3877551020408163,0.34979999999999994,0.3168
0.04081632653061224,0.36734693877551017,0.3362,0.31360000000000005
0.04081632653061224,0.34693877551020413,0.3408,0.32160000000000005
0.04081632653061224,0.326530612244898,0.34700000000000003,0.3158
0.04081632653061224,0.30612244897959184,0.3372,0.31560000000000005
0.04081632653061224,0.2857142857142857,0.3582,0.3062
0.04081632653061224,0.26530612244897955,0.3268,0.3194
0.04081632653061224,0.24489795918367352,0.32558585858585865,0.31454949494949497
0.04081632653061224,0.22448979591836737,0.33591919191919195,0.3144040404040404
0.04081632653061224,0.20408163265306123,0.33840000000000003,0.319
0.04081632653061224,0.18367346938775508,0.3408,0.30760000000000004
0.04081632653061224,0.16326530612244905,0.3344,0.3052
0.04081632653061224,0.1428571428571429,0.3328000000000001,0.2924
0.04081632653061224,0.12244897959183676,0.35540000000000005,0.309
0.04081632653061224,0.10204081632653061,0.309,0.3116
0.04081632653061224,0.08163265306122447,0.34559999999999996,0.29120000000000007
0.04081632653061224,0.061224489795918435,0.3485999999999999,0.2782
0.04081632653061224,0.04081632653061229,0.3282,0.2696
0.04081632653061224,0.020408163265306145,0.37140000000000006,0.1678
0.04081632653061224,0.0,0.599,0.0
0.061224489795918366,0.9387755102040817,0.6635999999999999,0.33640000000000003
0.061224489795918366,0.9183673469387755,0.3968,0.31739999999999996
0.061224489795918366,0.8979591836734694,0.33399999999999996,0.3218
0.061224489795918366,0.8775510204081634,0.352,0.31060000000000004
0.061224489795918366,0.8571428571428572,0.3446000000000001,0.3158
0.061224489795918366,0.8367346938775511,0.3578,0.3096
0.061224489795918366,0.8163265306122449,0.3468,0.3244
0.061224489795918366,0.7959183673469388,0.3528,0.3224
0.061224489795918366,0.7755102040816326,0.3582,0.317
0.061224489795918366,0.7551020408163266,0.35279999999999995,0.3154
0.061224489795918366,0.7346938775510204,0.35580202020202023,0.3135676767676768
0.061224489795918366,0.7142857142857143,0.35924646464646465,0.3034787878787879
0.061224489795918366,0.6938775510204082,0.35928888888888894,0.31310909090909095
