h,l,h_eq,l_eq
0.061224489795918366,0.1428571428571428,0.0,0.0
0.061224489795918366,0.12244897959183676,0.0,0.0
0.061224489795918366,0.10204081632653061,0.0,0.0
0.061224489795918366,0.08163265306122447,0.0,0.0
0.061224489795918366,0.061224489795918324,0.0,0.0
0.061224489795918366,0.04081632653061218,0.04,0.0
0.061224489795918366,0.020408163265306034,0.0,0.0
0.061224489795918366,0.0,0.0,0.0
0.08163265306122448,0.9183673469387755,0.0,1.0
0.08163265306122448,0.8979591836734694,0.0,1.0
0.08163265306122448,0.8775510204081632,0.06,0.94
0.08163265306122448,0.8571428571428572,0.06,0.94
0.08163265306122448,0.8367346938775511,0.08,0.86
0.08163265306122448,0.8163265306122449,0.0,0.94
0.08163265306122448,0.7959183673469388,0.0,0.86
0.08163265306122448,0.7755102040816326,0.0,0.68
0.08163265306122448,0.7551020408163265,0.0,0.66
0.08163265306122448,0.7346938775510204,0.0,0.24
0.08163265306122448,0.7142857142857143,0.0,0.2882
0.08163265306122448,0.6938775510204082,0.0,0.22
0.08163265306122448,0.673469387755102,0.0,0.08
0.08163265306122448,0.653061224489796,0.0,0.02
0.08163265306122448,0.6326530612244898,0.0,0.06
0.08163265306122448,0.6122448979591837,0.0,0.06
0.08163265306122448,0.5918367346938775,0.0,0.08
0.08163265306122448,0.5714285714285714,0.0,0.08
0.08163265306122448,0.5510204081632653,0.0,0.02
0.08163265306122448,0.5306122448979591,0.0,0.02
0.08163265306122448,0.5102040816326531,0.0,0.0
0.08163265306122448,0.4897959183673469,0.0,0.06
0.08163265306122448,0.4693877551020408,0.0,0.02
0.08163265306122448,0.4489795918367347,0.0,0.04
0.08163265306122448,0.42857142857142855,0.0,0.0
0.08163265306122448,0.40816326530612246,0.0,0.02
0.08163265306122448,0.3877551020408163,0.0,0.0
0.08163265306122448,0.36734693877551017,0.0,0.0288
0.08163265306122448,0.346938775510204,0.0,0.04
0.08163265306122448,0.3265306122448979,0.0,0.02
0.08163265306122448,0.30612244897959184,0.0,0.047400000000000005
0.08163265306122448,0.2857142857142857,0.0,0.0
0.08163265306122448,0.26530612244897955,0.0,0.0676
0.08163265306122448,0.2448979591836734,0.0,0.06
0.08163265306122448,0.22448979591836726,0.0,0.02
0.08163265306122448,0.20408163265306123,0.0,0.0
0.08163265306122448,0.18367346938775508,0.0,0.0
0.08163265306122448,0.16326530612244894,0.0,0.0
0.08163265306122448,0.1428571428571428,0.0,0.0
0.08163265306122448,0.12244897959183665,0.0,0.0
0.08163265306122448,0.10204081632653061,0.0,0.0
0.08163265306122448,0.08163265306122447,0.02,0.0
0.08163265306122448,0.061224489795918324,0.02,0.0
0.08163265306122448,0.04081632653061218,0.04,0.0
0.08163265306122448,0.020408163265306034,0.04,0.0
0.08163265306122448,0.0,0.0,0.0
0.1020408163265306,0.8979591836734694,0.0,1.0
0.1020408163265306,0.8775510204081632,0.2,0.8
0.1020408163265306,0.8571428571428571,0.12,0.88
0.1020408163265306,0.8367346938775511,0.22,0.78
0.1020408163265306,0.8163265306122449,0.16,0.84
0.1020408163265306,0.7959183673469388,0.08,0.88
0.1020408163265306,0.7755102040816326,0.02,0.86
0.1020408163265306,0.7551020408163265,0.0,0.84
0.1020408163265306,0.7346938775510204,0.0,0.58
0.1020408163265306,0.7142857142857143,0.02,0.22
0.1020408163265306,0.6938775510204082,0.0,0.24
0.1020408163265306,0.6734693877551021,0.0,0.2
0.1020408163265306,0.653061224489796,0.0,0.08
0.1020408163265306,0.6326530612244898,0.0,0.1
0.1020408163265306,0.6122448979591837,0.0,0.06
0.1020408163265306,0.5918367346938775,0.0,0.08
0.1020408163265306,0.5714285714285714,0.0,0.08
0.1020408163265306,0.5510204081632653,0.0,0.06
0.1020408163265306,0.5306122448979592,0.0,0.02
0.1020408163265306,0.5102040816326531,0.0,0.0
0.1020408163265306,0.489795918367347,0.0,0.02
0.1020408163265306,0.46938775510204084,0.0,0.1
0.1020408163265306,0.44897959183673475,0.0,0.04
0.1020408163265306,0.4285714285714286,0.0,0.02
0.1020408163265306,0.40816326530612246,0.0,0.08
0.1020408163265306,0.3877551020408163,0.0,0.06
0.1020408163265306,0.3673469387755103,0.0,0.06
0.1020408163265306,0.34693877551020413,0.0,0.06
0.1020408163265306,0.326530612244898,0.0,0.08
0.1020408163265306,0.30612244897959184,0.0,0.02
0.1020408163265306,0.2857142857142858,0.0,0.02
0.1020408163265306,0.26530612244897966,0.0,0.02
0.1020408163265306,0.24489795918367352,0.0,0.04
0.1020408163265306,0.22448979591836737,0.0,0.02
0.1020408163265306,0.20408163265306123,0.0,0.02
0.1020408163265306,0.1836734693877552,0.0,0.0
0.1020408163265306,0.16326530612244905,0.0,0.0066
0.1020408163265306,0.1428571428571429,0.0,0.0
0.1020408163265306,0.12244897959183676,0.0,0.0
0.1020408163265306,0.10204081632653073,0.06,0.0
0.1020408163265306,0.08163265306122458,0.0,0.0
0.1020408163265306,0.061224489795918435,0.1,0.0
0.1020408163265306,0.04081632653061229,0.1,0.0
0.1020408163265306,0.020408163265306145,0.04,0.0
0.1020408163265306,0.0,0.0,0.0
0.12244897959183673,0.8775510204081632,0.0,1.0
0.12244897959183673,0.8571428571428571,0.34,0.66
0.12244897959183673,0.836734693877551,0.3,0.7
0.12244897959183673,0.8163265306122449,0.36,0.64
0.12244897959183673,0.7959183673469388,0.4,0.6
0.12244897959183673,0.7755102040816326,0.18,0.82
0.12244897959183673,0.7551020408163265,0.1,0.86
0.12244897959183673,0.7346938775510203,0.08,0.72
0.12244897959183673,0.7142857142857143,0.02,0.64
0.12244897959183673,0.6938775510204082,0.0,0.3404
0.12244897959183673,0.673469387755102,0.0,0.34
0.12244897959183673,0.653061224489796,0.0,0.12
0.12244897959183673,0.6326530612244898,0.0,0.08
0.12244897959183673,0.6122448979591837,0.0,0.1
0.12244897959183673,0.5918367346938775,0.0,0.08
0.12244897959183673,0.5714285714285714,0.0,0.06
0.12244897959183673,0.5510204081632653,0.0,0.0294
0.12244897959183673,0.5306122448979591,0.0,0.04
0.12244897959183673,0.5102040816326531,0.0,0.04
0.12244897959183673,0.4897959183673469,0.0,0.02
0.12244897959183673,0.46938775510204084,0.0,0.02
0.12244897959183673,0.4489795918367347,0.0,0.0508
0.12244897959183673,0.4285714285714286,0.0,0.02
0.12244897959183673,0.40816326530612246,0.0,0.02
0.12244897959183673,0.3877551020408163,0.0,0.06
0.12244897959183673,0.36734693877551017,0.0,0.04
0.12244897959183673,0.34693877551020413,0.0,0.02
0.12244897959183673,0.326530612244898,0.0,0.06
0.12244897959183673,0.30612244897959184,0.0,0.02
0.12244897959183673,0.2857142857142857,0.0,0.02
0.12244897959183673,0.26530612244897966,0.0,0.04
0.12244897959183673,0.24489795918367352,0.0,0.02
0.12244897959183673,0.22448979591836737,0.0,0.0
0.12244897959183673,0.20408163265306123,0.0,0.0
0.12244897959183673,0.18367346938775508,0.0,0.0
0.12244897959183673,0.16326530612244905,0.0,0.0
0.12244897959183673,0.1428571428571429,0.04,0.0
0.12244897959183673,0.12244897959183676,0.14,0.0
0.12244897959183673,0.10204081632653061,0.14,0.0
