h,l,h_eq,l_eq
0.1020408163265306,0.653061224489796,0.5478000000000001,0.013999999999999999
0.1020408163265306,0.6326530612244898,0.5226,0.0146
0.1020408163265306,0.6122448979591837,0.5308,0.0084
0.1020408163265306,0.5918367346938775,0.5192,0.058600000000000006
0.1020408163265306,0.5714285714285714,0.5018,0.0248
0.1020408163265306,0.5510204081632653,0.553,0.0
0.1020408163265306,0.5306122448979592,0.5276000000000001,0.026000000000000002
0.1020408163265306,0.5102040816326531,0.5332,0.0192
0.1020408163265306,0.489795918367347,0.525,0.027999999999999997
0.1020408163265306,0.46938775510204084,0.4968000000000001,0.0328
0.1020408163265306,0.44897959183673475,0.5085999999999999,0.0342
0.1020408163265306,0.4285714285714286,0.4996,0.051
0.1020408163265306,0.40816326530612246,0.5118,0.025
0.1020408163265306,0.3877551020408163,0.5474,0.0268
0.1020408163265306,0.3673469387755103,0.5327999999999999,0.023399999999999997
0.1020408163265306,0.34693877551020413,0.5644,0.0064
0.1020408163265306,0.326530612244898,0.5378,0.015600000000000001
0.1020408163265306,0.30612244897959184,0.5276,0.0148
0.1020408163265306,0.2857142857142858,0.5448000000000001,0.025
0.1020408163265306,0.26530612244897966,0.5566,0.0
0.1020408163265306,0.24489795918367352,0.531,0.009399999999999999
0.1020408163265306,0.22448979591836737,0.5388,0.0176
0.1020408163265306,0.20408163265306123,0.528,0.015600000000000001
0.1020408163265306,0.1836734693877552,0.5664,0.0
0.1020408163265306,0.16326530612244905,0.5519999999999999,0.001
0.1020408163265306,0.1428571428571429,0.5548,0.015
0.1020408163265306,0.12244897959183676,0.5479999999999999,0.0072
0.1020408163265306,0.10204081632653073,0.5544,0.0
0.1020408163265306,0.08163265306122458,0.544,0.008199999999999999
0.1020408163265306,0.061224489795918435,0.5596,0.0
0.1020408163265306,0.04081632653061229,0.5376000000000001,0.0
0.1020408163265306,0.020408163265306145,0.5476,0.0
0.1020408163265306,0.0,0.5484000000000001,0.0
0.12244897959183673,0.8775510204081632,0.6178,0.3822
0.12244897959183673,0.8571428571428571,0.5821999999999999,0.2096
0.12244897959183673,0.836734693877551,0.5696,0.1282
0.12244897959183673,0.8163265306122449,0.5463999999999999,0.075
0.12244897959183673,0.7959183673469388,0.5623999999999999,0.0696
0.12244897959183673,0.7755102040816326,0.5468,0.0236
0.12244897959183673,0.7551020408163265,0.5366000000000001,0.0342
0.12244897959183673,0.7346938775510203,0.5379999999999999,0.028000000000000004
0.12244897959183673,0.7142857142857143,0.5661999999999999,0.038200000000000005
0.12244897959183673,0.6938775510204082,0.5552,0.019999999999999997
0.12244897959183673,0.673469387755102,0.574,0.022400000000000003
0.12244897959183673,0.653061224489796,0.5474,0.0154
0.12244897959183673,0.6326530612244898,0.557,0.0108
0.12244897959183673,0.6122448979591837,0.5381999999999999,0.0074
0.12244897959183673,0.5918367346938775,0.5686,0.0048
0.12244897959183673,0.5714285714285714,0.5558,0.017
0.12244897959183673,0.5510204081632653,0.561,0.0
0.12244897959183673,0.5306122448979591,0.5598000000000001,0.0096
0.12244897959183673,0.5102040816326531,0.5328,0.019399999999999997
0.12244897959183673,0.4897959183673469,0.5648,0.014199999999999999
0.12244897959183673,0.46938775510204084,0.5429999999999999,0.0098
0.12244897959183673,0.4489795918367347,0.5448000000000001,0.018
0.12244897959183673,0.4285714285714286,0.5508000000000001,0.0096
0.12244897959183673,0.40816326530612246,0.5553999999999999,0.0066
0.12244897959183673,0.3877551020408163,0.547,0.013999999999999999
0.12244897959183673,0.36734693877551017,0.5482,0.0242
0.12244897959183673,0.34693877551020413,0.5651999999999999,0.0074
0.12244897959183673,0.326530612244898,0.5578,0.0098
0.12244897959183673,0.30612244897959184,0.546,0.028999999999999998
0.12244897959183673,0.2857142857142857,0.5579999999999999,0.0076
0.12244897959183673,0.26530612244897966,0.5434,0.0086
0.12244897959183673,0.24489795918367352,0.5192,0.021400000000000002
0.12244897959183673,0.22448979591836737,0.5394,0.01
0.12244897959183673,0.20408163265306123,0.5686,0.0064
0.12244897959183673,0.18367346938775508,0.5574,0.023
0.12244897959183673,0.16326530612244905,0.5394,0.0304
0.12244897959183673,0.1428571428571429,0.5398000000000001,0.0
0.12244897959183673,0.12244897959183676,0.5594,0.009000000000000001
0.12244897959183673,0.10204081632653061,0.5514,0.004
0.12244897959183673,0.08163265306122458,0.5472,0.009000000000000001
0.12244897959183673,0.061224489795918435,0.5456,0.0196
0.12244897959183673,0.04081632653061229,0.5516000000000001,0.0
0.12244897959183673,0.020408163265306145,0.5524,0.0
0.12244897959183673,0.0,0.5538,0.0
0.14285714285714285,0.8571428571428572,0.6162000000000001,0.38380000000000003
0.14285714285714285,0.8367346938775511,0.5944,0.24539999999999998
0.14285714285714285,0.8163265306122449,0.5722,0.1114
0.14285714285714285,0.7959183673469389,0.5704,0.0944
0.14285714285714285,0.7755102040816327,0.5648,0.1108
0.14285714285714285,0.7551020408163266,0.554,0.0646
0.14285714285714285,0.7346938775510204,0.5698,0.016800000000000002
0.14285714285714285,0.7142857142857143,0.5489999999999999,0.018600000000000002
0.14285714285714285,0.6938775510204083,0.5548,0.032600000000000004
0.14285714285714285,0.6734693877551021,0.5486000000000001,0.0136
0.14285714285714285,0.653061224489796,0.5348,0.0352
0.14285714285714285,0.6326530612244898,0.5338,0.0088
0.14285714285714285,0.6122448979591837,0.5648000000000001,0.0166
0.14285714285714285,0.5918367346938775,0.5408000000000001,0.0158
0.14285714285714285,0.5714285714285714,0.5619999999999999,0.0146
0.14285714285714285,0.5510204081632654,0.5646000000000001,0.0078000000000000005
0.14285714285714285,0.5306122448979592,0.5426000000000001,0.0158
0.14285714285714285,0.5102040816326531,0.5466000000000001,0.0076
0.14285714285714285,0.489795918367347,0.5364,0.0212
0.14285714285714285,0.46938775510204084,0.5544,0.0136
0.14285714285714285,0.44897959183673475,0.5522,0.0174
0.14285714285714285,0.4285714285714286,0.5416000000000001,0.0086
0.14285714285714285,0.40816326530612246,0.5474,0.011000000000000001
0.14285714285714285,0.38775510204081637,0.5586000000000001,0.0
0.14285714285714285,0.3673469387755102,0.5334,0.0464
0.14285714285714285,0.34693877551020413,0.5186,0.031400000000000004
0.14285714285714285,0.326530612244898,0.5524,0.0178
0.14285714285714285,0.30612244897959184,0.5357999999999999,0.0092
0.14285714285714285,0.2857142857142857,0.5636,0.0
0.14285714285714285,0.26530612244897955,0.5622,0.0116
0.14285714285714285,0.24489795918367352,0.5496,0.022400000000000003
0.14285714285714285,0.22448979591836737,0.5572,0.0158
0.14285714285714285,0.20408163265306123,0.5426000000000001,0.008199999999999999
0.14285714285714285,0.18367346938775508,0.5592,0.0074
0.14285714285714285,0.16326530612244894,0.5532,0.0
0.14285714285714285,0.1428571428571429,0.545,0.0078000000000000005
0.14285714285714285,0.12244897959183676,0.5489999999999999,0.0
0.14285714285714285,0.10204081632653061,0.5419999999999999,0.006999999999999999
0.14285714285714285,0.08163265306122447,0.5750000000000001,0.0144
0.14285714285714285,0.061224489795918324,0.5504,0.0
0.14285714285714285,0.04081632653061229,0.5486000000000001,0.0032
0.14285714285714285,0.020408163265306145,0.5469999999999999,0.0
0.14285714285714285,0.0,0.5684,0.0
0.16326530612244897,0.8367346938775511,0.6236,0.3764
0.16326530612244897,0.8163265306122449,0.5863999999999999,0.20299999999999996
0.16326530612244897,0.7959183673469388,0.575,0.109
0.16326530612244897,0.7755102040816327,0.5778,0.1444
0.16326530612244897,0.7551020408163266,0.5452,0.0866
0.16326530612244897,0.7346938775510204,0.5596,0.0552
0.16326530612244897,0.7142857142857143,0.5609999999999999,0.031799999999999995
0.16326530612244897,0.6938775510204082,0.5486000000000001,0.07859999999999999
0.16326530612244897,0.6734693877551021,0.5601999999999999,0.035
0.16326530612244897,0.653061224489796,0.5536,0.0068000000000000005
0.16326530612244897,0.6326530612244898,0.5611999999999999,0.0126
0.16326530612244897,0.6122448979591837,0.5554000000000001,0.02
0.16326530612244897,0.5918367346938775,0.5569999999999999,0.023799999999999998
0.16326530612244897,0.5714285714285714,0.5474,0.0168
0.16326530612244897,0.5510204081632653,0.5636,0.031
0.16326530612244897,0.5306122448979592,0.5641999999999999,0.0078000000000000005
0.16326530612244897,0.5102040816326531,0.5524,0.009000000000000001
0.16326530612244897,0.4897959183673469,0.547,0.0186
0.16326530612244897,0.46938775510204084,0.5601999999999999,0.0072
0.16326530612244897,0.4489795918367347,0.574,0.008
0.16326530612244897,0.4285714285714286,0.5562,0.0176
0.16326530612244897,0.40816326530612246,0.5701999999999999,0.0
0.16326530612244897,0.3877551020408163,0.5538000000000001,0.012
0.16326530612244897,0.3673469387755102,0.5432,0.018799999999999997
0.16326530612244897,0.3469387755102041,0.5451999999999999,0.009399999999999999
0.16326530612244897,0.326530612244898,0.5668,0.0076
0.16326530612244897,0.30612244897959184,0.5661999999999999,0.0074
0.16326530612244897,0.2857142857142857,0.5661999999999999,0.0
0.16326530612244897,0.26530612244897955,0.5616,0.006999999999999999
0.16326530612244897,0.2448979591836734,0.5314,0.0
0.16326530612244897,0.22448979591836737,0.562,0.0
0.16326530612244897,0.20408163265306123,0.551,0.0
0.16326530612244897,0.18367346938775508,0.5406,0.0
0.16326530612244897,0.16326530612244894,0.5466,0.0154
0.16326530612244897,0.1428571428571428,0.5432,0.0
0.16326530612244897,0.12244897959183676,0.5506,0.0008
0.16326530612244897,0.10204081632653061,0.5354,0.0008
0.16326530612244897,0.08163265306122447,0.5634,0.0
0.16326530612244897,0.061224489795918324,0.5419999999999999,0.0158
0.16326530612244897,0.04081632653061218,0.5432,0.002
0.16326530612244897,0.020408163265306145,0.562,0.005600000000000001
0.16326530612244897,0.0,0.5554,0.0
0.18367346938775508,0.8163265306122449,0.6164000000000001,0.3836
0.18367346938775508,0.7959183673469388,0.6022,0.2526
0.18367346938775508,0.7755102040816326,0.5760000000000001,0.1296
0.18367346938775508,0.7551020408163266,0.5720000000000001,0.07759999999999999
0.18367346938775508,0.7346938775510204,0.5456000000000001,0.0616
0.18367346938775508,0.7142857142857143,0.5514,0.028999999999999998
0.18367346938775508,0.6938775510204082,0.5472,0.05379999999999999
0.18367346938775508,0.673469387755102,0.5584,0.0364
0.18367346938775508,0.653061224489796,0.562,0.055600000000000004
0.18367346938775508,0.6326530612244898,0.5634,0.0322
0.18367346938775508,0.6122448979591837,0.5614,0.0196
0.18367346938775508,0.5918367346938775,0.5442,0.0132
0.18367346938775508,0.5714285714285714,0.5584,0.0
0.18367346938775508,0.5510204081632653,0.566,0.02
0.18367346938775508,0.5306122448979591,0.5462,0.0182
0.18367346938775508,0.5102040816326531,0.5573999999999999,0.023
0.18367346938775508,0.4897959183673469,0.5546,0.0
0.18367346938775508,0.4693877551020408,0.5609999999999999,0.0076
0.18367346938775508,0.4489795918367347,0.5547999999999998,0.0106
0.18367346938775508,0.42857142857142855,0.5202,0.019
0.18367346938775508,0.40816326530612246,0.5519999999999999,0.0192
0.18367346938775508,0.3877551020408163,0.5544,0.0226
0.18367346938775508,0.36734693877551017,0.5548,0.015600000000000001
0.18367346938775508,0.3469387755102041,0.542,0.0298
0.18367346938775508,0.32653061224489793,0.5644,0.0074
0.18367346938775508,0.30612244897959184,0.5516,0.0048000000000000004
0.18367346938775508,0.2857142857142857,0.5660000000000001,0.0052
0.18367346938775508,0.26530612244897955,0.5446,0.0
0.18367346938775508,0.2448979591836734,0.5626,0.015
0.18367346938775508,0.22448979591836726,0.555,0.0
0.18367346938775508,0.20408163265306123,0.5698000000000001,0.011800000000000001
0.18367346938775508,0.18367346938775508,0.5572,0.0
0.18367346938775508,0.16326530612244894,0.5524,0.0132
0.18367346938775508,0.1428571428571428,0.5528,0.0
0.18367346938775508,0.12244897959183665,0.5459999999999999,0.0052
0.18367346938775508,0.10204081632653061,0.539,0.0
0.18367346938775508,0.08163265306122447,0.5724,0.0068000000000000005
0.18367346938775508,0.061224489795918324,0.5486,0.0102
0.18367346938775508,0.04081632653061218,0.5556,0.0
0.18367346938775508,0.020408163265306034,0.5382,0.0
0.18367346938775508,0.0,0.545,0.0
0.2040816326530612,0.7959183673469388,0.6026,0.39740000000000003
0.2040816326530612,0.7755102040816326,0.5978,0.272
0.2040816326530612,0.7551020408163265,0.5751999999999999,0.18739999999999998
0.2040816326530612,0.7346938775510204,0.5619999999999999,0.11960000000000001
0.2040816326530612,0.7142857142857143,0.5578,0.06280000000000001
0.2040816326530612,0.6938775510204082,0.5562,0.038400000000000004
0.2040816326530612,0.673469387755102,0.5529999999999999,0.0322
0.2040816326530612,0.653061224489796,0.5392000000000001,0.0334
0.2040816326530612,0.6326530612244898,0.5554000000000001,0.0322
0.2040816326530612,0.6122448979591837,0.5632,0.0098
0.2040816326530612,0.5918367346938775,0.5459999999999999,0.015
0.2040816326530612,0.5714285714285714,0.5474,0.0324
0.2040816326530612,0.5510204081632653,0.5506,0.0072
0.2040816326530612,0.5306122448979592,0.5624,0.0336
0.2040816326530612,0.5102040816326531,0.5690000000000001,0.0196
0.2040816326530612,0.489795918367347,0.535,0.0076
0.2040816326530612,0.46938775510204084,0.5539999999999999,0.0168
0.2040816326530612,0.4489795918367347,0.5406,0.0078000000000000005
0.2040816326530612,0.4285714285714286,0.5374000000000001,0.001
0.2040816326530612,0.40816326530612246,0.5701999999999999,0.019799999999999998
