h,l,h_eq,l_eq
0.02040816326530612,0.7959183673469388,0.4612,0.10099999999999999
0.02040816326530612,0.7755102040816326,0.3874,0.1458
0.02040816326530612,0.7551020408163265,0.41759999999999997,0.11779999999999997
0.02040816326530612,0.7346938775510203,0.2502,0.1754
0.02040816326530612,0.7142857142857143,0.39880000000000004,0.1324
0.02040816326530612,0.6938775510204082,0.25780000000000003,0.2006
0.02040816326530612,0.6734693877551021,0.3832,0.1346
0.02040816326530612,0.653061224489796,0.3485999999999999,0.13799999999999998
0.02040816326530612,0.6326530612244898,0.3264,0.1536
0.02040816326530612,0.6122448979591837,0.33159999999999995,0.159
0.02040816326530612,0.5918367346938775,0.3856,0.14159999999999998
0.02040816326530612,0.5714285714285714,0.2266,0.19659999999999997
0.02040816326530612,0.5510204081632653,0.2774,0.18280000000000002
0.02040816326530612,0.5306122448979592,0.3086,0.14679999999999999
0.02040816326530612,0.5102040816326531,0.26080000000000003,0.18560000000000001
0.02040816326530612,0.4897959183673469,0.2792,0.18860000000000002
0.02040816326530612,0.4693877551020408,0.2926,0.17380000000000004
0.02040816326530612,0.44897959183673475,0.23420000000000002,0.19020000000000004
0.02040816326530612,0.4285714285714286,0.26299999999999996,0.17700000000000002
0.02040816326530612,0.40816326530612246,0.3126,0.144
0.02040816326530612,0.3877551020408163,0.3062,0.1666
0.02040816326530612,0.3673469387755103,0.26260000000000006,0.17120000000000002
0.02040816326530612,0.34693877551020413,0.3496,0.1504
0.02040816326530612,0.326530612244898,0.2486,0.2
0.02040816326530612,0.30612244897959184,0.38239999999999996,0.14279999999999998
0.02040816326530612,0.2857142857142857,0.26739999999999997,0.21020000000000003
0.02040816326530612,0.26530612244897966,0.317,0.1556
0.02040816326530612,0.24489795918367352,0.47720000000000007,0.09440000000000001
0.02040816326530612,0.22448979591836737,0.3234,0.1456
0.02040816326530612,0.20408163265306123,0.332,0.1508
0.02040816326530612,0.1836734693877552,0.34440000000000004,0.1508
