h,l,h_eq,l_eq
0.02040816326530612,0.7142857142857143,0.38499999999999995,0.23040000000000002
0.02040816326530612,0.6938775510204082,0.4334,0.2054
0.02040816326530612,0.6734693877551021,0.441,0.1998
0.02040816326530612,0.653061224489796,0.40079999999999993,0.20579999999999998
0.02040816326530612,0.6326530612244898,0.42560000000000003,0.20679999999999998
0.02040816326530612,0.6122448979591837,0.4984,0.1542
0.02040816326530612,0.5918367346938775,0.46260000000000007,0.1886
0.02040816326530612,0.5714285714285714,0.44419999999999993,0.18720000000000003
0.02040816326530612,0.5510204081632653,0.47019999999999995,0.1714
0.02040816326530612,0.5306122448979592,0.46480000000000005,0.1838
0.02040816326530612,0.5102040816326531,0.5088,0.16160000000000005
0.02040816326530612,0.4897959183673469,0.505,0.17360000000000003
0.02040816326530612,0.4693877551020408,0.39280000000000004,0.22000000000000003
0.02040816326530612,0.44897959183673475,0.4628,0.18960000000000002
0.02040816326530612,0.4285714285714286,0.44140000000000007,0.19799999999999998
0.02040816326530612,0.40816326530612246,0.43599999999999994,0.203
0.02040816326530612,0.3877551020408163,0.4544,0.18719999999999998
0.02040816326530612,0.3673469387755103,0.4084,0.19219999999999998
0.02040816326530612,0.34693877551020413,0.3662,0.2236
0.02040816326530612,0.326530612244898,0.4106000000000001,0.1892
0.02040816326530612,0.30612244897959184,0.38520000000000004,0.215
0.02040816326530612,0.2857142857142857,0.33940000000000003,0.21100000000000002
0.02040816326530612,0.26530612244897966,0.36039999999999994,0.23119999999999996
0.02040816326530612,0.24489795918367352,0.342,0.22820000000000001
0.02040816326530612,0.22448979591836737,0.2546,0.2568
0.02040816326530612,0.20408163265306123,0.34299999999999997,0.231
0.02040816326530612,0.1836734693877552,0.42339999999999994,0.1748
0.02040816326530612,0.16326530612244905,0.2628,0.2726
0.02040816326530612,0.1428571428571429,0.3062,0.23079999999999998
0.02040816326530612,0.12244897959183676,0.37599999999999995,0.1848
0.02040816326530612,0.10204081632653061,0.2816,0.22400000000000003
0.02040816326530612,0.08163265306122458,0.3542,0.18599999999999997
0.02040816326530612,0.061224489795918435,0.33,0.15960000000000002
0.02040816326530612,0.04081632653061229,0.3532,0.1246
0.02040816326530612,0.020408163265306145,0.42700000000000005,0.0816
