h,l,h_eq,l_eq
0.08163265306122448,0.5918367346938775,0.0,0.0574
0.08163265306122448,0.5714285714285714,0.0,0.0258
0.08163265306122448,0.5510204081632653,0.0,0.0292
0.08163265306122448,0.5306122448979591,0.0,0.039599999999999996
0.08163265306122448,0.5102040816326531,0.0,0.0608
0.08163265306122448,0.4897959183673469,0.0,0.055999999999999994
0.08163265306122448,0.4693877551020408,0.02,0.08539999999999999
0.08163265306122448,0.4489795918367347,0.0,0.019
0.08163265306122448,0.42857142857142855,0.0,0.0298
0.08163265306122448,0.40816326530612246,0.0,0.0088
0.08163265306122448,0.3877551020408163,0.0,0.021400000000000002
0.08163265306122448,0.36734693877551017,0.0,0.036399999999999995
0.08163265306122448,0.346938775510204,0.0,0.027999999999999997
0.08163265306122448,0.3265306122448979,0.0,0.0398
0.08163265306122448,0.30612244897959184,0.0,0.0184
0.08163265306122448,0.2857142857142857,0.04,0.0302
0.08163265306122448,0.26530612244897955,0.02,0.0446
0.08163265306122448,0.2448979591836734,0.0,0.01
0.08163265306122448,0.22448979591836726,0.0,0.03
0.08163265306122448,0.20408163265306123,0.04,0.0104
0.08163265306122448,0.18367346938775508,0.04,0.0
0.08163265306122448,0.16326530612244894,0.02,0.0
0.08163265306122448,0.1428571428571428,0.04,0.0
0.08163265306122448,0.12244897959183665,0.02,0.0
0.08163265306122448,0.10204081632653061,0.04,0.0
0.08163265306122448,0.08163265306122447,0.1,0.0
0.08163265306122448,0.061224489795918324,0.06,0.0
0.08163265306122448,0.04081632653061218,0.0796,0.0
0.08163265306122448,0.020408163265306034,0.02,0.0
0.08163265306122448,0.0,0.0,0.0
0.1020408163265306,0.8979591836734694,0.12,0.88
0.1020408163265306,0.8775510204081632,0.32,0.66
0.1020408163265306,0.8571428571428571,0.46,0.52
0.1020408163265306,0.8367346938775511,0.44,0.5302
0.1020408163265306,0.8163265306122449,0.44,0.48
0.1020408163265306,0.7959183673469388,0.36,0.56
0.1020408163265306,0.7755102040816326,0.22,0.56
0.1020408163265306,0.7551020408163265,0.24,0.5292
0.1020408163265306,0.7346938775510204,0.14,0.3178
0.1020408163265306,0.7142857142857143,0.18,0.261
0.1020408163265306,0.6938775510204082,0.06,0.2992
0.1020408163265306,0.6734693877551021,0.06,0.1014
0.1020408163265306,0.653061224489796,0.0,0.0696
0.1020408163265306,0.6326530612244898,0.0,0.0672
0.1020408163265306,0.6122448979591837,0.0,0.0276
0.1020408163265306,0.5918367346938775,0.0,0.10360000000000001
0.1020408163265306,0.5714285714285714,0.0,0.0196
0.1020408163265306,0.5510204081632653,0.0,0.028999999999999998
0.1020408163265306,0.5306122448979592,0.0,0.0668
0.1020408163265306,0.5102040816326531,0.0,0.0298
0.1020408163265306,0.489795918367347,0.04,0.0482
0.1020408163265306,0.46938775510204084,0.0,0.0892
0.1020408163265306,0.44897959183673475,0.0,0.019799999999999998
0.1020408163265306,0.4285714285714286,0.0,0.0
0.1020408163265306,0.40816326530612246,0.02,0.048600000000000004
0.1020408163265306,0.3877551020408163,0.02,0.049
0.1020408163265306,0.3673469387755103,0.04,0.0192
0.1020408163265306,0.34693877551020413,0.02,0.0486
0.1020408163265306,0.326530612244898,0.02,0.0196
0.1020408163265306,0.30612244897959184,0.02,0.0296
0.1020408163265306,0.2857142857142858,0.02,0.0546
0.1020408163265306,0.26530612244897966,0.0,0.0202
0.1020408163265306,0.24489795918367352,0.0,0.02
0.1020408163265306,0.22448979591836737,0.04,0.0172
0.1020408163265306,0.20408163265306123,0.08,0.0
0.1020408163265306,0.1836734693877552,0.02,0.0102
0.1020408163265306,0.16326530612244905,0.04,0.0
0.1020408163265306,0.1428571428571429,0.06,0.0
0.1020408163265306,0.12244897959183676,0.12,0.0
0.1020408163265306,0.10204081632653073,0.06,0.0
0.1020408163265306,0.08163265306122458,0.14,0.0
0.1020408163265306,0.061224489795918435,0.08879999999999999,0.0
0.1020408163265306,0.04081632653061229,0.2,0.0
0.1020408163265306,0.020408163265306145,0.12,0.0
0.1020408163265306,0.0,0.0,0.0
0.12244897959183673,0.8775510204081632,0.12,0.88
0.12244897959183673,0.8571428571428571,0.42,0.58
0.12244897959183673,0.836734693877551,0.56,0.42
0.12244897959183673,0.8163265306122449,0.42,0.56
0.12244897959183673,0.7959183673469388,0.36,0.58
0.12244897959183673,0.7755102040816326,0.52,0.42
0.12244897959183673,0.7551020408163265,0.28,0.5494
0.12244897959183673,0.7346938775510203,0.3,0.39039999999999997
0.12244897959183673,0.7142857142857143,0.26,0.25920000000000004
0.12244897959183673,0.6938775510204082,0.18,0.2486
0.12244897959183673,0.673469387755102,0.1,0.0398
0.12244897959183673,0.653061224489796,0.0,0.10100000000000002
0.12244897959183673,0.6326530612244898,0.1,0.0492
0.12244897959183673,0.6122448979591837,0.04,0.0882
0.12244897959183673,0.5918367346938775,0.0,0.0732
0.12244897959183673,0.5714285714285714,0.02,0.057999999999999996
0.12244897959183673,0.5510204081632653,0.012199999999999999,0.0302
0.12244897959183673,0.5306122448979591,0.06,0.0296
0.12244897959183673,0.5102040816326531,0.02,0.01
0.12244897959183673,0.4897959183673469,0.0,0.039599999999999996
0.12244897959183673,0.46938775510204084,0.0,0.032
0.12244897959183673,0.4489795918367347,0.0,0.0392
0.12244897959183673,0.4285714285714286,0.0,0.068
0.12244897959183673,0.40816326530612246,0.0,0.07579999999999999
0.12244897959183673,0.3877551020408163,0.0,0.0394
0.12244897959183673,0.36734693877551017,0.0,0.0164
0.12244897959183673,0.34693877551020413,0.0,0.0292
0.12244897959183673,0.326530612244898,0.0,0.0074
0.12244897959183673,0.30612244897959184,0.0,0.06040000000000001
0.12244897959183673,0.2857142857142857,0.1,0.0132
0.12244897959183673,0.26530612244897966,0.08,0.0482
0.12244897959183673,0.24489795918367352,0.071,0.0098
0.12244897959183673,0.22448979591836737,0.12,0.0084
0.12244897959183673,0.20408163265306123,0.1808,0.0098
0.12244897959183673,0.18367346938775508,0.06,0.0
0.12244897959183673,0.16326530612244905,0.08,0.0106
0.12244897959183673,0.1428571428571429,0.24,0.01
0.12244897959183673,0.12244897959183676,0.2,0.0
0.12244897959183673,0.10204081632653061,0.18,0.0
0.12244897959183673,0.08163265306122458,0.22,0.0
0.12244897959183673,0.061224489795918435,0.2546,0.0
0.12244897959183673,0.04081632653061229,0.32,0.0
0.12244897959183673,0.020408163265306145,0.1702,0.0
0.12244897959183673,0.0,0.0,0.0
0.14285714285714285,0.8571428571428572,0.2,0.8
0.14285714285714285,0.8367346938775511,0.5,0.5
0.14285714285714285,0.8163265306122449,0.7,0.28
0.14285714285714285,0.7959183673469389,0.62,0.38
0.14285714285714285,0.7755102040816327,0.72,0.26
0.14285714285714285,0.7551020408163266,0.68,0.25
0.14285714285714285,0.7346938775510204,0.44,0.3986
0.14285714285714285,0.7142857142857143,0.5,0.239
0.14285714285714285,0.6938775510204083,0.3,0.33740000000000003
0.14285714285714285,0.6734693877551021,0.4,0.16
0.14285714285714285,0.653061224489796,0.16,0.19899999999999998
0.14285714285714285,0.6326530612244898,0.08,0.128
0.14285714285714285,0.6122448979591837,0.1,0.126
0.14285714285714285,0.5918367346938775,0.04,0.0352
0.14285714285714285,0.5714285714285714,0.04,0.0704
0.14285714285714285,0.5510204081632654,0.06,0.05
0.14285714285714285,0.5306122448979592,0.0,0.039
0.14285714285714285,0.5102040816326531,0.02,0.018000000000000002
0.14285714285714285,0.489795918367347,0.02,0.04019999999999999
0.14285714285714285,0.46938775510204084,0.02,0.0384
0.14285714285714285,0.44897959183673475,0.02,0.0292
0.14285714285714285,0.4285714285714286,0.02,0.0668
0.14285714285714285,0.40816326530612246,0.02,0.0206
0.14285714285714285,0.38775510204081637,0.04,0.0202
0.14285714285714285,0.3673469387755102,0.04,0.0698
0.14285714285714285,0.34693877551020413,0.0,0.07800000000000001
0.14285714285714285,0.326530612244898,0.0,0.047599999999999996
0.14285714285714285,0.30612244897959184,0.04,0.0194
0.14285714285714285,0.2857142857142857,0.06,0.042800000000000005
0.14285714285714285,0.26530612244897955,0.04,0.0546
0.14285714285714285,0.24489795918367352,0.12,0.009399999999999999
0.14285714285714285,0.22448979591836737,0.02,0.0104
0.14285714285714285,0.20408163265306123,0.11019999999999999,0.01
0.14285714285714285,0.18367346938775508,0.18,0.0
0.14285714285714285,0.16326530612244894,0.3,0.0
0.14285714285714285,0.1428571428571429,0.2116,0.0
0.14285714285714285,0.12244897959183676,0.32,0.0
0.14285714285714285,0.10204081632653061,0.28,0.0
0.14285714285714285,0.08163265306122447,0.44,0.0
0.14285714285714285,0.061224489795918324,0.43,0.0
0.14285714285714285,0.04081632653061229,0.38,0.0
0.14285714285714285,0.020408163265306145,0.311,0.0
0.14285714285714285,0.0,0.0,0.0
0.16326530612244897,0.8367346938775511,0.18,0.82
0.16326530612244897,0.8163265306122449,0.66,0.34
0.16326530612244897,0.7959183673469388,0.76,0.24
0.16326530612244897,0.7755102040816327,0.78,0.22
0.16326530612244897,0.7551020408163266,0.78,0.18
0.16326530612244897,0.7346938775510204,0.8,0.16
0.16326530612244897,0.7142857142857143,0.8,0.14
0.16326530612244897,0.6938775510204082,0.68,0.1898
0.16326530612244897,0.6734693877551021,0.42,0.25
0.16326530612244897,0.653061224489796,0.34,0.28
0.16326530612244897,0.6326530612244898,0.4,0.1094
0.16326530612244897,0.6122448979591837,0.16,0.1202
0.16326530612244897,0.5918367346938775,0.2,0.0342
0.16326530612244897,0.5714285714285714,0.1,0.030600000000000002
0.16326530612244897,0.5510204081632653,0.0,0.0864
0.16326530612244897,0.5306122448979592,0.04,0.038599999999999995
0.16326530612244897,0.5102040816326531,0.02,0.047799999999999995
0.16326530612244897,0.4897959183673469,0.02,0.0194
0.16326530612244897,0.46938775510204084,0.02,0.05859999999999999
0.16326530612244897,0.4489795918367347,0.1,0.059800000000000006
0.16326530612244897,0.4285714285714286,0.0,0.0596
0.16326530612244897,0.40816326530612246,0.04,0.057999999999999996
0.16326530612244897,0.3877551020408163,0.0,0.0796
0.16326530612244897,0.3673469387755102,0.03,0.0492
0.16326530612244897,0.3469387755102041,0.06,0.039599999999999996
0.16326530612244897,0.326530612244898,0.06,0.0394
0.16326530612244897,0.30612244897959184,0.07,0.013800000000000002
0.16326530612244897,0.2857142857142857,0.0,0.0372
0.16326530612244897,0.26530612244897955,0.06,0.037599999999999995
0.16326530612244897,0.2448979591836734,0.18,0.0006
0.16326530612244897,0.22448979591836737,0.18,0.0
0.16326530612244897,0.20408163265306123,0.2298,0.0086
0.16326530612244897,0.18367346938775508,0.26,0.0
0.16326530612244897,0.16326530612244894,0.38,0.0
0.16326530612244897,0.1428571428571428,0.4976,0.0
0.16326530612244897,0.12244897959183676,0.54,0.0
0.16326530612244897,0.10204081632653061,0.48119999999999996,0.0
0.16326530612244897,0.08163265306122447,0.5104,0.0
0.16326530612244897,0.061224489795918324,0.41879999999999995,0.0
0.16326530612244897,0.04081632653061218,0.5198,0.0
0.16326530612244897,0.020408163265306145,0.42,0.0
0.16326530612244897,0.0,0.02,0.0
0.18367346938775508,0.8163265306122449,0.32,0.68
0.18367346938775508,0.7959183673469388,0.82,0.18
0.18367346938775508,0.7755102040816326,0.9,0.1
0.18367346938775508,0.7551020408163266,0.86,0.14
0.18367346938775508,0.7346938775510204,0.86,0.12
0.18367346938775508,0.7142857142857143,0.92,0.08
0.18367346938775508,0.6938775510204082,0.8,0.16
0.18367346938775508,0.673469387755102,0.78,0.1024
0.18367346938775508,0.653061224489796,0.58,0.22
0.18367346938775508,0.6326530612244898,0.56,0.1078
0.18367346938775508,0.6122448979591837,0.48,0.0894
0.18367346938775508,0.5918367346938775,0.26,0.0974
0.18367346938775508,0.5714285714285714,0.3,0.17740000000000003
0.18367346938775508,0.5510204081632653,0.08,0.028399999999999998
0.18367346938775508,0.5306122448979591,0.08,0.0756
0.18367346938775508,0.5102040816326531,0.1,0.0164
0.18367346938775508,0.4897959183673469,0.06,0.039
0.18367346938775508,0.4693877551020408,0.04,0.040600000000000004
0.18367346938775508,0.4489795918367347,0.06,0.09519999999999999
0.18367346938775508,0.42857142857142855,0.0298,0.0574
0.18367346938775508,0.40816326530612246,0.06,0.045
0.18367346938775508,0.3877551020408163,0.1,0.07880000000000001
0.18367346938775508,0.36734693877551017,0.1,0.0332
0.18367346938775508,0.3469387755102041,0.08,0.039599999999999996
0.18367346938775508,0.32653061224489793,0.1,0.0
0.18367346938775508,0.30612244897959184,0.13,0.0496
0.18367346938775508,0.2857142857142857,0.1,0.04019999999999999
0.18367346938775508,0.26530612244897955,0.2778,0.0096
0.18367346938775508,0.2448979591836734,0.20980000000000001,0.0086
0.18367346938775508,0.22448979591836726,0.32,0.0078000000000000005
0.18367346938775508,0.20408163265306123,0.36,0.011200000000000002
0.18367346938775508,0.18367346938775508,0.4608,0.0
0.18367346938775508,0.16326530612244894,0.49700000000000005,0.0
0.18367346938775508,0.1428571428571428,0.59,0.0
0.18367346938775508,0.12244897959183665,0.6102,0.0
0.18367346938775508,0.10204081632653061,0.7308,0.0
0.18367346938775508,0.08163265306122447,0.669,0.0
0.18367346938775508,0.061224489795918324,0.5806,0.0
0.18367346938775508,0.04081632653061218,0.7386,0.0
0.18367346938775508,0.020408163265306034,0.52,0.0
0.18367346938775508,0.0,0.0,0.0
0.2040816326530612,0.7959183673469388,0.34,0.66
0.2040816326530612,0.7755102040816326,0.88,0.12
0.2040816326530612,0.7551020408163265,0.9,0.1
0.2040816326530612,0.7346938775510204,0.94,0.06
0.2040816326530612,0.7142857142857143,0.92,0.08
0.2040816326530612,0.6938775510204082,0.98,0.02
0.2040816326530612,0.673469387755102,0.92,0.04
0.2040816326530612,0.653061224489796,0.88,0.07
0.2040816326530612,0.6326530612244898,0.76,0.1094
0.2040816326530612,0.6122448979591837,0.71,0.14
0.2040816326530612,0.5918367346938775,0.6,0.1
0.2040816326530612,0.5714285714285714,0.5,0.0298
0.2040816326530612,0.5510204081632653,0.3,0.0678
0.2040816326530612,0.5306122448979592,0.26,0.027999999999999997
0.2040816326530612,0.5102040816326531,0.12,0.012400000000000001
0.2040816326530612,0.489795918367347,0.16,0.0184
0.2040816326530612,0.46938775510204084,0.06,0.035
0.2040816326530612,0.4489795918367347,0.1,0.048799999999999996
0.2040816326530612,0.4285714285714286,0.04,0.046799999999999994
0.2040816326530612,0.40816326530612246,0.02,0.0584
0.2040816326530612,0.38775510204081637,0.06,0.02
0.2040816326530612,0.3673469387755102,0.09,0.02
0.2040816326530612,0.34693877551020413,0.06,0.0108
0.2040816326530612,0.326530612244898,0.14,0.0308
0.2040816326530612,0.30612244897959184,0.17,0.0196
0.2040816326530612,0.2857142857142857,0.1,0.0478
0.2040816326530612,0.26530612244897966,0.16,0.027999999999999997
0.2040816326530612,0.24489795918367352,0.32,0.02
0.2040816326530612,0.22448979591836737,0.48,0.0096
0.2040816326530612,0.20408163265306123,0.5008,0.0088
0.2040816326530612,0.1836734693877552,0.72,0.0
0.2040816326530612,0.16326530612244905,0.7,0.0
0.2040816326530612,0.1428571428571429,0.7103999999999999,0.0
0.2040816326530612,0.12244897959183676,0.6509999999999999,0.0
0.2040816326530612,0.10204081632653061,0.9,0.0
0.2040816326530612,0.08163265306122458,0.6509999999999999,0.0
0.2040816326530612,0.061224489795918435,0.76,0.0
0.2040816326530612,0.04081632653061229,0.7098,0.0
0.2040816326530612,0.020408163265306145,0.58,0.0
0.2040816326530612,0.0,0.06,0.0
0.22448979591836732,0.7755102040816326,0.28,0.72
0.22448979591836732,0.7551020408163265,0.9,0.1
0.22448979591836732,0.7346938775510203,1.0,0.0
0.22448979591836732,0.7142857142857143,1.0,0.0
0.22448979591836732,0.6938775510204082,1.0,0.0
0.22448979591836732,0.673469387755102,0.98,0.0
0.22448979591836732,0.6530612244897959,0.94,0.02
0.22448979591836732,0.6326530612244898,0.88,0.0
0.22448979591836732,0.6122448979591837,0.84,0.1192
0.22448979591836732,0.5918367346938775,0.92,0.02
0.22448979591836732,0.5714285714285714,0.7,0.049
0.22448979591836732,0.5510204081632653,0.62,0.06
0.22448979591836732,0.5306122448979591,0.56,0.0378
0.22448979591836732,0.5102040816326531,0.24,0.0202
0.22448979591836732,0.4897959183673469,0.14,0.0592
0.22448979591836732,0.46938775510204084,0.16,0.04019999999999999
0.22448979591836732,0.4489795918367347,0.16,0.04019999999999999
0.22448979591836732,0.42857142857142855,0.1,0.0094
0.22448979591836732,0.40816326530612246,0.06,0.028399999999999998
0.22448979591836732,0.3877551020408163,0.08,0.0304
0.22448979591836732,0.3673469387755102,0.1304,0.028600000000000004
0.22448979591836732,0.3469387755102041,0.2302,0.02
0.22448979591836732,0.326530612244898,0.22,0.009399999999999999
0.22448979591836732,0.30612244897959184,0.22920000000000001,0.0206
0.22448979591836732,0.2857142857142857,0.2298,0.0384
0.22448979591836732,0.26530612244897955,0.24,0.01
0.22448979591836732,0.24489795918367352,0.45019999999999993,0.0204
0.22448979591836732,0.22448979591836737,0.5508,0.001
