h,l,h_eq,l_eq
0.061224489795918366,0.36734693877551017,0.0,0.36540000000000006
0.061224489795918366,0.346938775510204,0.0,0.2842
0.061224489795918366,0.326530612244898,0.0,0.3681999999999999
0.061224489795918366,0.30612244897959184,0.0,0.2566
0.061224489795918366,0.2857142857142857,0.0,0.2896
0.061224489795918366,0.26530612244897955,0.0,0.24499999999999997
0.061224489795918366,0.2448979591836734,0.0,0.25439999999999996
0.061224489795918366,0.22448979591836737,0.0,0.1472
0.061224489795918366,0.20408163265306123,0.0,0.14859999999999998
0.061224489795918366,0.18367346938775508,0.0,0.08779999999999999
0.061224489795918366,0.16326530612244894,0.01,0.0408
0.061224489795918366,0.1428571428571428,0.0,0.0378
0.061224489795918366,0.12244897959183676,0.0104,0.0
0.061224489795918366,0.10204081632653061,0.0,0.0102
0.061224489795918366,0.08163265306122447,0.0,0.0
0.061224489795918366,0.061224489795918324,0.06,0.0
0.061224489795918366,0.04081632653061218,0.02,0.0
0.061224489795918366,0.020408163265306034,0.01,0.0
0.061224489795918366,0.0,0.0,0.0
0.08163265306122448,0.9183673469387755,0.0,1.0
0.08163265306122448,0.8979591836734694,0.12,0.88
0.08163265306122448,0.8775510204081632,0.1,0.9
0.08163265306122448,0.8571428571428572,0.1,0.9
0.08163265306122448,0.8367346938775511,0.06,0.91
0.08163265306122448,0.8163265306122449,0.0,0.9490000000000001
0.08163265306122448,0.7959183673469388,0.04,0.8889999999999999
0.08163265306122448,0.7755102040816326,0.08,0.77
0.08163265306122448,0.7551020408163265,0.0,0.6579999999999999
0.08163265306122448,0.7346938775510204,0.0,0.5217999999999999
0.08163265306122448,0.7142857142857143,0.0,0.42560000000000003
0.08163265306122448,0.6938775510204082,0.0,0.39080000000000004
0.08163265306122448,0.673469387755102,0.0,0.3308
0.08163265306122448,0.653061224489796,0.0,0.267
0.08163265306122448,0.6326530612244898,0.0,0.24299999999999997
0.08163265306122448,0.6122448979591837,0.0,0.31299999999999994
0.08163265306122448,0.5918367346938775,0.0,0.26720000000000005
0.08163265306122448,0.5714285714285714,0.0,0.2798
0.08163265306122448,0.5510204081632653,0.0,0.2874
0.08163265306122448,0.5306122448979591,0.0,0.2758
0.08163265306122448,0.5102040816326531,0.0,0.3451999999999999
0.08163265306122448,0.4897959183673469,0.0,0.317
0.08163265306122448,0.4693877551020408,0.0,0.3122
0.08163265306122448,0.4489795918367347,0.0,0.29900000000000004
0.08163265306122448,0.42857142857142855,0.0,0.2486
0.08163265306122448,0.40816326530612246,0.0,0.25639999999999996
0.08163265306122448,0.3877551020408163,0.0,0.312
0.08163265306122448,0.36734693877551017,0.0,0.29960000000000003
0.08163265306122448,0.346938775510204,0.0,0.2626
0.08163265306122448,0.3265306122448979,0.0,0.2402
0.08163265306122448,0.30612244897959184,0.0,0.3176
0.08163265306122448,0.2857142857142857,0.0,0.21559999999999999
0.08163265306122448,0.26530612244897955,0.0,0.2726
0.08163265306122448,0.2448979591836734,0.0,0.2316
0.08163265306122448,0.22448979591836726,0.0,0.1364
0.08163265306122448,0.20408163265306123,0.0,0.1396
0.08163265306122448,0.18367346938775508,0.0,0.0794
0.08163265306122448,0.16326530612244894,0.02,0.0366
0.08163265306122448,0.1428571428571428,0.0,0.0
0.08163265306122448,0.12244897959183665,0.0,0.0
0.08163265306122448,0.10204081632653061,0.03,0.0
0.08163265306122448,0.08163265306122447,0.0496,0.0
0.08163265306122448,0.061224489795918324,0.08,0.0
0.08163265306122448,0.04081632653061218,0.0096,0.0
0.08163265306122448,0.020408163265306034,0.0308,0.0
0.08163265306122448,0.0,0.0,0.0
0.1020408163265306,0.8979591836734694,0.0,1.0
0.1020408163265306,0.8775510204081632,0.16,0.84
0.1020408163265306,0.8571428571428571,0.2114,0.7886
0.1020408163265306,0.8367346938775511,0.3,0.7
0.1020408163265306,0.8163265306122449,0.16,0.84
0.1020408163265306,0.7959183673469388,0.14,0.7958
0.1020408163265306,0.7755102040816326,0.06,0.8181999999999999
0.1020408163265306,0.7551020408163265,0.06,0.6712
0.1020408163265306,0.7346938775510204,0.04,0.6796000000000001
0.1020408163265306,0.7142857142857143,0.0,0.544
0.1020408163265306,0.6938775510204082,0.0,0.4876
0.1020408163265306,0.6734693877551021,0.04,0.3542
0.1020408163265306,0.653061224489796,0.0,0.324
0.1020408163265306,0.6326530612244898,0.0,0.33880000000000005
0.1020408163265306,0.6122448979591837,0.0,0.3084
0.1020408163265306,0.5918367346938775,0.0,0.3044
0.1020408163265306,0.5714285714285714,0.0,0.26099999999999995
0.1020408163265306,0.5510204081632653,0.0,0.306
0.1020408163265306,0.5306122448979592,0.0,0.249
0.1020408163265306,0.5102040816326531,0.0,0.3078
0.1020408163265306,0.489795918367347,0.0,0.2812
0.1020408163265306,0.46938775510204084,0.0,0.3368
0.1020408163265306,0.44897959183673475,0.0,0.324
0.1020408163265306,0.4285714285714286,0.0,0.32239999999999996
0.1020408163265306,0.40816326530612246,0.0,0.31939999999999996
0.1020408163265306,0.3877551020408163,0.0,0.30760000000000004
0.1020408163265306,0.3673469387755103,0.0,0.3408
0.1020408163265306,0.34693877551020413,0.0,0.2872
0.1020408163265306,0.326530612244898,0.0,0.36379999999999996
0.1020408163265306,0.30612244897959184,0.0,0.3514
0.1020408163265306,0.2857142857142858,0.0,0.37160000000000004
0.1020408163265306,0.26530612244897966,0.0,0.20159999999999997
0.1020408163265306,0.24489795918367352,0.0,0.21760000000000002
0.1020408163265306,0.22448979591836737,0.0,0.1548
0.1020408163265306,0.20408163265306123,0.0104,0.08
0.1020408163265306,0.1836734693877552,0.0,0.0594
0.1020408163265306,0.16326530612244905,0.0,0.027999999999999997
0.1020408163265306,0.1428571428571429,0.02,0.009399999999999999
0.1020408163265306,0.12244897959183676,0.0,0.009399999999999999
0.1020408163265306,0.10204081632653073,0.02,0.0
0.1020408163265306,0.08163265306122458,0.0696,0.0
0.1020408163265306,0.061224489795918435,0.0908,0.0
0.1020408163265306,0.04081632653061229,0.1252,0.0
0.1020408163265306,0.020408163265306145,0.14120000000000002,0.0
0.1020408163265306,0.0,0.0,0.0
0.12244897959183673,0.8775510204081632,0.0,1.0
0.12244897959183673,0.8571428571428571,0.2298,0.7702
0.12244897959183673,0.836734693877551,0.4004,0.5996
0.12244897959183673,0.8163265306122449,0.2102,0.7898000000000001
0.12244897959183673,0.7959183673469388,0.3322,0.6678000000000001
0.12244897959183673,0.7755102040816326,0.1718,0.7981999999999999
0.12244897959183673,0.7551020408163265,0.16,0.8001999999999999
0.12244897959183673,0.7346938775510203,0.1164,0.7306
0.12244897959183673,0.7142857142857143,0.14980000000000002,0.6227999999999999
0.12244897959183673,0.6938775510204082,0.08,0.6182000000000001
0.12244897959183673,0.673469387755102,0.04,0.44339999999999996
0.12244897959183673,0.653061224489796,0.0,0.3761999999999999
0.12244897959183673,0.6326530612244898,0.0,0.3698
0.12244897959183673,0.6122448979591837,0.0,0.28340000000000004
0.12244897959183673,0.5918367346938775,0.0,0.2978
0.12244897959183673,0.5714285714285714,0.0,0.27659999999999996
0.12244897959183673,0.5510204081632653,0.0,0.30039999999999994
0.12244897959183673,0.5306122448979591,0.0,0.2796
0.12244897959183673,0.5102040816326531,0.0,0.3142
0.12244897959183673,0.4897959183673469,0.0,0.36540000000000006
0.12244897959183673,0.46938775510204084,0.0,0.3074
0.12244897959183673,0.4489795918367347,0.0,0.2932
0.12244897959183673,0.4285714285714286,0.0,0.2754
0.12244897959183673,0.40816326530612246,0.0,0.36219999999999997
0.12244897959183673,0.3877551020408163,0.0,0.3655999999999999
0.12244897959183673,0.36734693877551017,0.0,0.2234
0.12244897959183673,0.34693877551020413,0.0,0.336
0.12244897959183673,0.326530612244898,0.0,0.3024
0.12244897959183673,0.30612244897959184,0.0,0.24280000000000002
0.12244897959183673,0.2857142857142857,0.0,0.2778
0.12244897959183673,0.26530612244897966,0.0,0.2918
0.12244897959183673,0.24489795918367352,0.0,0.1778
0.12244897959183673,0.22448979591836737,0.0,0.18560000000000001
0.12244897959183673,0.20408163265306123,0.0,0.19579999999999997
0.12244897959183673,0.18367346938775508,0.01,0.08800000000000001
0.12244897959183673,0.16326530612244905,0.06,0.0202
0.12244897959183673,0.1428571428571429,0.051,0.009399999999999999
0.12244897959183673,0.12244897959183676,0.0,0.028999999999999998
0.12244897959183673,0.10204081632653061,0.12200000000000001,0.0
0.12244897959183673,0.08163265306122458,0.19079999999999997,0.0
0.12244897959183673,0.061224489795918435,0.13,0.0
0.12244897959183673,0.04081632653061229,0.11900000000000002,0.0
0.12244897959183673,0.020408163265306145,0.1008,0.0
0.12244897959183673,0.0,0.0,0.0
0.14285714285714285,0.8571428571428572,0.0,1.0
0.14285714285714285,0.8367346938775511,0.4518,0.5482
0.14285714285714285,0.8163265306122449,0.38980000000000004,0.6102
0.14285714285714285,0.7959183673469389,0.5144,0.48560000000000003
0.14285714285714285,0.7755102040816327,0.5316,0.46840000000000004
0.14285714285714285,0.7551020408163266,0.4696,0.48019999999999996
0.14285714285714285,0.7346938775510204,0.36,0.57
0.14285714285714285,0.7142857142857143,0.32,0.5481999999999999
0.14285714285714285,0.6938775510204083,0.1106,0.6606000000000001
0.14285714285714285,0.6734693877551021,0.12,0.5763999999999999
0.14285714285714285,0.653061224489796,0.051,0.42719999999999997
0.14285714285714285,0.6326530612244898,0.04,0.40299999999999997
0.14285714285714285,0.6122448979591837,0.0,0.33299999999999996
0.14285714285714285,0.5918367346938775,0.0,0.18659999999999996
0.14285714285714285,0.5714285714285714,0.0,0.2666
0.14285714285714285,0.5510204081632654,0.0,0.2946
0.14285714285714285,0.5306122448979592,0.0,0.301
0.14285714285714285,0.5102040816326531,0.0,0.35159999999999997
0.14285714285714285,0.489795918367347,0.0,0.28
0.14285714285714285,0.46938775510204084,0.0,0.30560000000000004
0.14285714285714285,0.44897959183673475,0.0,0.32980000000000004
0.14285714285714285,0.4285714285714286,0.0,0.271
0.14285714285714285,0.40816326530612246,0.0,0.2854
0.14285714285714285,0.38775510204081637,0.0,0.2286
0.14285714285714285,0.3673469387755102,0.0,0.28979999999999995
0.14285714285714285,0.34693877551020413,0.0,0.2814
0.14285714285714285,0.326530612244898,0.0,0.2868
0.14285714285714285,0.30612244897959184,0.0,0.2926
0.14285714285714285,0.2857142857142857,0.0,0.2986
0.14285714285714285,0.26530612244897955,0.0,0.2898
0.14285714285714285,0.24489795918367352,0.0,0.21660000000000001
0.14285714285714285,0.22448979591836737,0.0096,0.16579999999999998
0.14285714285714285,0.20408163265306123,0.0,0.098
0.14285714285714285,0.18367346938775508,0.06119999999999999,0.0418
0.14285714285714285,0.16326530612244894,0.040600000000000004,0.0196
0.14285714285714285,0.1428571428571429,0.1382,0.0104
0.14285714285714285,0.12244897959183676,0.1294,0.0
0.14285714285714285,0.10204081632653061,0.2614,0.0
0.14285714285714285,0.08163265306122447,0.30920000000000003,0.0
0.14285714285714285,0.061224489795918324,0.27899999999999997,0.0
0.14285714285714285,0.04081632653061229,0.3203999999999999,0.0
0.14285714285714285,0.020408163265306145,0.19099999999999998,0.0
0.14285714285714285,0.0,0.0,0.0
0.16326530612244897,0.8367346938775511,0.0,1.0
0.16326530612244897,0.8163265306122449,0.49219999999999997,0.5078
0.16326530612244897,0.7959183673469388,0.6796000000000001,0.3204
0.16326530612244897,0.7755102040816327,0.6509999999999999,0.34900000000000003
0.16326530612244897,0.7551020408163266,0.66,0.34
0.16326530612244897,0.7346938775510204,0.5601999999999999,0.41859999999999997
0.16326530612244897,0.7142857142857143,0.6306,0.3394
0.16326530612244897,0.6938775510204082,0.441,0.49579999999999996
0.16326530612244897,0.6734693877551021,0.498,0.31299999999999994
0.16326530612244897,0.653061224489796,0.24,0.45799999999999996
0.16326530612244897,0.6326530612244898,0.14,0.4266
0.16326530612244897,0.6122448979591837,0.030600000000000002,0.3978
0.16326530612244897,0.5918367346938775,0.04,0.31679999999999997
0.16326530612244897,0.5714285714285714,0.0,0.3348
0.16326530612244897,0.5510204081632653,0.0,0.2952
0.16326530612244897,0.5306122448979592,0.0,0.3828000000000001
0.16326530612244897,0.5102040816326531,0.0,0.3332
0.16326530612244897,0.4897959183673469,0.0,0.2862
0.16326530612244897,0.46938775510204084,0.0,0.309
0.16326530612244897,0.4489795918367347,0.0,0.3282
0.16326530612244897,0.4285714285714286,0.0,0.3222
0.16326530612244897,0.40816326530612246,0.0,0.2862
0.16326530612244897,0.3877551020408163,0.0,0.33199999999999996
0.16326530612244897,0.3673469387755102,0.0,0.33120000000000005
0.16326530612244897,0.3469387755102041,0.0,0.3158
0.16326530612244897,0.326530612244898,0.0,0.34779999999999994
0.16326530612244897,0.30612244897959184,0.0,0.24680000000000002
0.16326530612244897,0.2857142857142857,0.02,0.27240000000000003
0.16326530612244897,0.26530612244897955,0.0,0.22560000000000002
0.16326530612244897,0.2448979591836734,0.03,0.22899999999999998
0.16326530612244897,0.22448979591836737,0.02,0.1166
0.16326530612244897,0.20408163265306123,0.0924,0.0708
0.16326530612244897,0.18367346938775508,0.0986,0.0574
0.16326530612244897,0.16326530612244894,0.1508,0.03
0.16326530612244897,0.1428571428571428,0.11019999999999999,0.0102
0.16326530612244897,0.12244897959183676,0.29980000000000007,0.0
0.16326530612244897,0.10204081632653061,0.3604,0.0
0.16326530612244897,0.08163265306122447,0.4238,0.0
0.16326530612244897,0.061224489795918324,0.39039999999999997,0.0
0.16326530612244897,0.04081632653061218,0.36400000000000005,0.0
0.16326530612244897,0.020408163265306145,0.3006,0.0
0.16326530612244897,0.0,0.0,0.0
0.18367346938775508,0.8163265306122449,0.0,1.0
0.18367346938775508,0.7959183673469388,0.8024000000000001,0.19759999999999997
0.18367346938775508,0.7755102040816326,0.7702,0.2298
0.18367346938775508,0.7551020408163266,0.7799999999999998,0.22
0.18367346938775508,0.7346938775510204,0.7903999999999999,0.2096
0.18367346938775508,0.7142857142857143,0.7018000000000001,0.2782
0.18367346938775508,0.6938775510204082,0.7286,0.2514
0.18367346938775508,0.673469387755102,0.6703999999999999,0.29960000000000003
0.18367346938775508,0.653061224489796,0.5908,0.36840000000000006
0.18367346938775508,0.6326530612244898,0.40019999999999994,0.4182
0.18367346938775508,0.6122448979591837,0.2048,0.3791999999999999
0.18367346938775508,0.5918367346938775,0.16,0.42019999999999996
0.18367346938775508,0.5714285714285714,0.04,0.34759999999999996
0.18367346938775508,0.5510204081632653,0.06,0.2792
0.18367346938775508,0.5306122448979591,0.0,0.3098
0.18367346938775508,0.5102040816326531,0.0,0.3468
0.18367346938775508,0.4897959183673469,0.0,0.3212
0.18367346938775508,0.4693877551020408,0.0,0.3126
0.18367346938775508,0.4489795918367347,0.0,0.3128
0.18367346938775508,0.42857142857142855,0.0,0.3312
0.18367346938775508,0.40816326530612246,0.0,0.3478
0.18367346938775508,0.3877551020408163,0.0,0.286
0.18367346938775508,0.36734693877551017,0.0,0.32339999999999997
0.18367346938775508,0.3469387755102041,0.0,0.325
0.18367346938775508,0.32653061224489793,0.0,0.3218
0.18367346938775508,0.30612244897959184,0.0,0.252
0.18367346938775508,0.2857142857142857,0.0,0.3312
0.18367346938775508,0.26530612244897955,0.0424,0.23440000000000003
0.18367346938775508,0.2448979591836734,0.02,0.19699999999999998
0.18367346938775508,0.22448979591836726,0.0608,0.1078
0.18367346938775508,0.20408163265306123,0.0796,0.049
0.18367346938775508,0.18367346938775508,0.32059999999999994,0.0304
0.18367346938775508,0.16326530612244894,0.3696,0.0092
0.18367346938775508,0.1428571428571428,0.4122,0.0
0.18367346938775508,0.12244897959183665,0.3482,0.0
0.18367346938775508,0.10204081632653061,0.48100000000000004,0.0
0.18367346938775508,0.08163265306122447,0.47200000000000003,0.0
0.18367346938775508,0.061224489795918324,0.463,0.0
0.18367346938775508,0.04081632653061218,0.4862,0.0
0.18367346938775508,0.020408163265306034,0.319,0.0
0.18367346938775508,0.0,0.01,0.0
0.2040816326530612,0.7959183673469388,0.04,0.96
0.2040816326530612,0.7755102040816326,0.6920000000000001,0.308
0.2040816326530612,0.7551020408163265,0.7494,0.25060000000000004
0.2040816326530612,0.7346938775510204,0.8647999999999999,0.1352
0.2040816326530612,0.7142857142857143,0.7892,0.2108
0.2040816326530612,0.6938775510204082,0.9338,0.0662
0.2040816326530612,0.673469387755102,0.8584000000000002,0.1416
0.2040816326530612,0.653061224489796,0.7796,0.22039999999999998
0.2040816326530612,0.6326530612244898,0.763,0.1568
0.2040816326530612,0.6122448979591837,0.7001999999999999,0.25980000000000003
0.2040816326530612,0.5918367346938775,0.46,0.22699999999999998
0.2040816326530612,0.5714285714285714,0.23060000000000003,0.349
0.2040816326530612,0.5510204081632653,0.10980000000000001,0.3122
0.2040816326530612,0.5306122448979592,0.0108,0.41879999999999995
0.2040816326530612,0.5102040816326531,0.0,0.2318
0.2040816326530612,0.489795918367347,0.0108,0.32380000000000003
0.2040816326530612,0.46938775510204084,0.02,0.30139999999999995
0.2040816326530612,0.4489795918367347,0.0,0.3612
0.2040816326530612,0.4285714285714286,0.0,0.2546
0.2040816326530612,0.40816326530612246,0.0,0.2636
0.2040816326530612,0.38775510204081637,0.02,0.24359999999999998
0.2040816326530612,0.3673469387755102,0.0,0.30479999999999996
0.2040816326530612,0.34693877551020413,0.02,0.32159999999999994
0.2040816326530612,0.326530612244898,0.02,0.282
0.2040816326530612,0.30612244897959184,0.0,0.30499999999999994
0.2040816326530612,0.2857142857142857,0.0,0.2892
0.2040816326530612,0.26530612244897966,0.0282,0.2504
0.2040816326530612,0.24489795918367352,0.0998,0.13579999999999998
0.2040816326530612,0.22448979591836737,0.19079999999999997,0.08780000000000002
0.2040816326530612,0.20408163265306123,0.26239999999999997,0.059399999999999994
0.2040816326530612,0.1836734693877552,0.5214,0.018799999999999997
0.2040816326530612,0.16326530612244905,0.4412,0.0174
0.2040816326530612,0.1428571428571429,0.4612,0.01
0.2040816326530612,0.12244897959183676,0.551,0.0
0.2040816326530612,0.10204081632653061,0.592,0.0
0.2040816326530612,0.08163265306122458,0.6414,0.0
0.2040816326530612,0.061224489795918435,0.5816,0.0
0.2040816326530612,0.04081632653061229,0.5630000000000001,0.0
0.2040816326530612,0.020408163265306145,0.49219999999999997,0.0
0.2040816326530612,0.0,0.0102,0.0
0.22448979591836732,0.7755102040816326,0.04,0.96
0.22448979591836732,0.7551020408163265,0.7496,0.2504
0.22448979591836732,0.7346938775510203,0.8608000000000001,0.1392
0.22448979591836732,0.7142857142857143,0.97,0.03
0.22448979591836732,0.6938775510204082,0.9298000000000001,0.0702
0.22448979591836732,0.673469387755102,0.9228000000000001,0.07719999999999999
0.22448979591836732,0.6530612244897959,0.809,0.191
0.22448979591836732,0.6326530612244898,0.9396000000000001,0.0604
