h,l,h_eq,l_eq
0.04081632653061224,0.7551020408163265,0.6619999999999999,0.048200000000000014
0.04081632653061224,0.7346938775510203,0.6517999999999999,0.047400000000000005
0.04081632653061224,0.7142857142857142,0.5678,0.039400000000000004
0.04081632653061224,0.6938775510204082,0.5196000000000001,0.0582
0.04081632653061224,0.673469387755102,0.6257999999999999,0.0354
0.04081632653061224,0.653061224489796,0.4842,0.084
0.04081632653061224,0.6326530612244898,0.6208,0.0492
0.04081632653061224,0.6122448979591837,0.5760000000000001,0.04300000000000001
0.04081632653061224,0.5918367346938775,0.5104,0.0956
0.04081632653061224,0.5714285714285714,0.4036,0.09340000000000001
0.04081632653061224,0.5510204081632653,0.5234000000000001,0.06680000000000001
0.04081632653061224,0.5306122448979591,0.4207999999999999,0.07659999999999999
0.04081632653061224,0.5102040816326531,0.5973999999999999,0.0454
0.04081632653061224,0.4897959183673469,0.47059999999999996,0.0848
0.04081632653061224,0.4693877551020408,0.5640000000000001,0.056400000000000006
0.04081632653061224,0.44897959183673464,0.4710000000000001,0.0818
0.04081632653061224,0.4285714285714286,0.5621999999999999,0.0738
0.04081632653061224,0.40816326530612246,0.6158,0.047200000000000006
0.04081632653061224,0.3877551020408163,0.6456000000000001,0.034199999999999994
0.04081632653061224,0.36734693877551017,0.502,0.0658
0.04081632653061224,0.34693877551020413,0.49560000000000004,0.0802
0.04081632653061224,0.326530612244898,0.5237999999999999,0.0582
0.04081632653061224,0.30612244897959184,0.5674,0.05200000000000001
0.04081632653061224,0.2857142857142857,0.5794,0.053200000000000004
0.04081632653061224,0.26530612244897955,0.5442000000000001,0.06659999999999999
0.04081632653061224,0.24489795918367352,0.5661999999999999,0.0708
0.04081632653061224,0.22448979591836737,0.5292000000000001,0.05580000000000001
0.04081632653061224,0.20408163265306123,0.5725999999999999,0.054000000000000006
0.04081632653061224,0.18367346938775508,0.5044000000000001,0.0596
0.04081632653061224,0.16326530612244905,0.691,0.0394
0.04081632653061224,0.1428571428571429,0.5322,0.0466
0.04081632653061224,0.12244897959183676,0.5818,0.04019999999999999
0.04081632653061224,0.10204081632653061,0.6292,0.0328
0.04081632653061224,0.08163265306122447,0.6048,0.0466
0.04081632653061224,0.061224489795918435,0.6642,0.0246
0.04081632653061224,0.04081632653061229,0.7147999999999999,0.0166
0.04081632653061224,0.020408163265306145,0.7515999999999999,0.014400000000000001
0.04081632653061224,0.0,0.7859999999999999,0.0
0.061224489795918366,0.9387755102040817,0.9436000000000001,0.056400000000000006
0.061224489795918366,0.9183673469387755,0.8900000000000001,0.0594
0.061224489795918366,0.8979591836734694,0.8414,0.0702
0.061224489795918366,0.8775510204081634,0.8109999999999998,0.047799999999999995
0.061224489795918366,0.8571428571428572,0.7377999999999999,0.038400000000000004
0.061224489795918366,0.8367346938775511,0.7789999999999999,0.0254
0.061224489795918366,0.8163265306122449,0.7188,0.04680000000000001
0.061224489795918366,0.7959183673469388,0.7406,0.021
0.061224489795918366,0.7755102040816326,0.7405999999999999,0.029000000000000005
0.061224489795918366,0.7551020408163266,0.741,0.0252
0.061224489795918366,0.7346938775510204,0.7216,0.039
0.061224489795918366,0.7142857142857143,0.7606,0.016200000000000003
0.061224489795918366,0.6938775510204082,0.6339999999999999,0.0272
0.061224489795918366,0.6734693877551021,0.6606000000000001,0.0398
0.061224489795918366,0.653061224489796,0.7508000000000001,0.021400000000000002
0.061224489795918366,0.6326530612244898,0.6256,0.0436
0.061224489795918366,0.6122448979591837,0.6442,0.028200000000000003
0.061224489795918366,0.5918367346938775,0.638,0.05039999999999999
0.061224489795918366,0.5714285714285714,0.6806,0.032
0.061224489795918366,0.5510204081632653,0.6869999999999998,0.0378
0.061224489795918366,0.5306122448979592,0.621,0.0482
0.061224489795918366,0.5102040816326531,0.5501999999999999,0.05660000000000001
0.061224489795918366,0.4897959183673469,0.7025999999999999,0.026000000000000002
0.061224489795918366,0.46938775510204084,0.7106,0.0176
0.061224489795918366,0.4489795918367347,0.6212,0.0508
0.061224489795918366,0.4285714285714286,0.6486,0.0366
0.061224489795918366,0.40816326530612246,0.5754,0.032400000000000005
0.061224489795918366,0.3877551020408163,0.6752000000000001,0.0362
0.061224489795918366,0.36734693877551017,0.5751999999999999,0.0394
0.061224489795918366,0.346938775510204,0.6416000000000001,0.028000000000000004
0.061224489795918366,0.326530612244898,0.6466,0.0298
0.061224489795918366,0.30612244897959184,0.5448000000000001,0.049
0.061224489795918366,0.2857142857142857,0.7243999999999998,0.018000000000000002
0.061224489795918366,0.26530612244897955,0.661,0.023000000000000003
0.061224489795918366,0.2448979591836734,0.6982,0.0242
0.061224489795918366,0.22448979591836737,0.6254,0.047400000000000005
0.061224489795918366,0.20408163265306123,0.65,0.0412
0.061224489795918366,0.18367346938775508,0.6474000000000001,0.0302
0.061224489795918366,0.16326530612244894,0.7041999999999998,0.0268
0.061224489795918366,0.1428571428571428,0.6772000000000001,0.0212
0.061224489795918366,0.12244897959183676,0.6892,0.03
0.061224489795918366,0.10204081632653061,0.7522,0.012199999999999999
0.061224489795918366,0.08163265306122447,0.774,0.0088
0.061224489795918366,0.061224489795918324,0.7604000000000001,0.0082
0.061224489795918366,0.04081632653061218,0.7748,0.0058000000000000005
0.061224489795918366,0.020408163265306034,0.7608,0.0086
0.061224489795918366,0.0,0.7994,0.0
0.08163265306122448,0.9183673469387755,0.9353999999999999,0.06459999999999999
0.08163265306122448,0.8979591836734694,0.9064,0.054000000000000006
0.08163265306122448,0.8775510204081632,0.8788000000000001,0.044000000000000004
0.08163265306122448,0.8571428571428572,0.8536,0.0334
0.08163265306122448,0.8367346938775511,0.8338,0.013999999999999999
0.08163265306122448,0.8163265306122449,0.7696,0.049600000000000005
0.08163265306122448,0.7959183673469388,0.7719999999999999,0.0308
0.08163265306122448,0.7755102040816326,0.7946000000000001,0.028999999999999998
0.08163265306122448,0.7551020408163265,0.7708000000000002,0.024
0.08163265306122448,0.7346938775510204,0.6764,0.039400000000000004
0.08163265306122448,0.7142857142857143,0.7606,0.017
0.08163265306122448,0.6938775510204082,0.6972,0.032
0.08163265306122448,0.673469387755102,0.7880000000000001,0.012
0.08163265306122448,0.653061224489796,0.7384,0.012
0.08163265306122448,0.6326530612244898,0.7314000000000002,0.0218
0.08163265306122448,0.6122448979591837,0.7731999999999999,0.027600000000000003
0.08163265306122448,0.5918367346938775,0.6925999999999999,0.040999999999999995
0.08163265306122448,0.5714285714285714,0.6147999999999999,0.0398
0.08163265306122448,0.5510204081632653,0.6934,0.0322
0.08163265306122448,0.5306122448979591,0.7234,0.0264
0.08163265306122448,0.5102040816326531,0.8108000000000001,0.015399999999999999
0.08163265306122448,0.4897959183673469,0.6526000000000001,0.035
0.08163265306122448,0.4693877551020408,0.642,0.0392
0.08163265306122448,0.4489795918367347,0.7134,0.023799999999999998
0.08163265306122448,0.42857142857142855,0.732,0.022199999999999998
0.08163265306122448,0.40816326530612246,0.7319999999999999,0.021
0.08163265306122448,0.3877551020408163,0.6503999999999999,0.0388
0.08163265306122448,0.36734693877551017,0.7418,0.017
0.08163265306122448,0.346938775510204,0.6756,0.032600000000000004
0.08163265306122448,0.3265306122448979,0.7532,0.0242
0.08163265306122448,0.30612244897959184,0.6847999999999999,0.0304
0.08163265306122448,0.2857142857142857,0.6777999999999998,0.0324
0.08163265306122448,0.26530612244897955,0.7714,0.0096
0.08163265306122448,0.2448979591836734,0.7384,0.012000000000000002
0.08163265306122448,0.22448979591836726,0.7322,0.012
0.08163265306122448,0.20408163265306123,0.6433999999999999,0.0358
0.08163265306122448,0.18367346938775508,0.7206,0.0126
0.08163265306122448,0.16326530612244894,0.7732000000000001,0.0144
0.08163265306122448,0.1428571428571428,0.7192000000000001,0.021799999999999996
0.08163265306122448,0.12244897959183665,0.7502,0.0096
0.08163265306122448,0.10204081632653061,0.7777999999999998,0.0074
0.08163265306122448,0.08163265306122447,0.7178,0.012400000000000001
0.08163265306122448,0.061224489795918324,0.7394,0.015
0.08163265306122448,0.04081632653061218,0.7968000000000002,0.0
0.08163265306122448,0.020408163265306034,0.7518,0.0092
0.08163265306122448,0.0,0.7807999999999999,0.0
0.1020408163265306,0.8979591836734694,0.9342,0.0658
0.1020408163265306,0.8775510204081632,0.9382,0.050600000000000006
0.1020408163265306,0.8571428571428571,0.8721999999999999,0.049
0.1020408163265306,0.8367346938775511,0.8792,0.032
0.1020408163265306,0.8163265306122449,0.8160000000000001,0.032
0.1020408163265306,0.7959183673469388,0.7974,0.027999999999999997
0.1020408163265306,0.7755102040816326,0.8445999999999999,0.0202
0.1020408163265306,0.7551020408163265,0.8436,0.0322
0.1020408163265306,0.7346938775510204,0.784,0.0236
0.1020408163265306,0.7142857142857143,0.7848,0.0268
0.1020408163265306,0.6938775510204082,0.807,0.0084
0.1020408163265306,0.6734693877551021,0.7042,0.0516
0.1020408163265306,0.653061224489796,0.794,0.0194
0.1020408163265306,0.6326530612244898,0.8073999999999999,0.0106
0.1020408163265306,0.6122448979591837,0.7626,0.0262
0.1020408163265306,0.5918367346938775,0.8103999999999999,0.0078000000000000005
0.1020408163265306,0.5714285714285714,0.7382000000000001,0.026600000000000002
0.1020408163265306,0.5510204081632653,0.6382,0.0368
0.1020408163265306,0.5306122448979592,0.6774000000000001,0.033800000000000004
0.1020408163265306,0.5102040816326531,0.7606,0.009000000000000001
0.1020408163265306,0.489795918367347,0.7631999999999999,0.012199999999999999
0.1020408163265306,0.46938775510204084,0.7061999999999999,0.033
0.1020408163265306,0.44897959183673475,0.7360000000000001,0.0158
0.1020408163265306,0.4285714285714286,0.6826000000000001,0.0222
0.1020408163265306,0.40816326530612246,0.7188,0.0182
0.1020408163265306,0.3877551020408163,0.7104,0.046
0.1020408163265306,0.3673469387755103,0.7661999999999999,0.0104
0.1020408163265306,0.34693877551020413,0.7172,0.0236
0.1020408163265306,0.326530612244898,0.7,0.015
0.1020408163265306,0.30612244897959184,0.7123999999999999,0.028999999999999998
0.1020408163265306,0.2857142857142858,0.7238,0.021400000000000002
0.1020408163265306,0.26530612244897966,0.755,0.009399999999999999
0.1020408163265306,0.24489795918367352,0.6928,0.025
0.1020408163265306,0.22448979591836737,0.7031999999999999,0.03
0.1020408163265306,0.20408163265306123,0.77,0.0068
0.1020408163265306,0.1836734693877552,0.7212000000000001,0.0152
0.1020408163265306,0.16326530612244905,0.6982,0.021400000000000002
0.1020408163265306,0.1428571428571429,0.7170000000000001,0.012999999999999998
0.1020408163265306,0.12244897959183676,0.7614,0.0082
0.1020408163265306,0.10204081632653073,0.7797999999999999,0.0038
0.1020408163265306,0.08163265306122458,0.75,0.0068000000000000005
0.1020408163265306,0.061224489795918435,0.7924,0.0032
0.1020408163265306,0.04081632653061229,0.7859999999999998,0.0026
0.1020408163265306,0.020408163265306145,0.8014,0.0
0.1020408163265306,0.0,0.7846,0.0
0.12244897959183673,0.8775510204081632,0.953,0.04699999999999999
0.12244897959183673,0.8571428571428571,0.9076000000000001,0.05620000000000001
0.12244897959183673,0.836734693877551,0.907,0.056600000000000004
0.12244897959183673,0.8163265306122449,0.8837999999999999,0.0352
0.12244897959183673,0.7959183673469388,0.8632,0.0574
0.12244897959183673,0.7755102040816326,0.8575999999999999,0.013800000000000002
0.12244897959183673,0.7551020408163265,0.8468000000000001,0.023600000000000003
0.12244897959183673,0.7346938775510203,0.8168,0.036599999999999994
0.12244897959183673,0.7142857142857143,0.825,0.024000000000000004
0.12244897959183673,0.6938775510204082,0.7652,0.016200000000000003
0.12244897959183673,0.673469387755102,0.8514000000000002,0.0068
0.12244897959183673,0.653061224489796,0.7744000000000001,0.0158
0.12244897959183673,0.6326530612244898,0.8469999999999999,0.0252
0.12244897959183673,0.6122448979591837,0.7372,0.031200000000000002
0.12244897959183673,0.5918367346938775,0.7874000000000001,0.0194
0.12244897959183673,0.5714285714285714,0.7963999999999999,0.0054
0.12244897959183673,0.5510204081632653,0.8017999999999997,0.015600000000000001
0.12244897959183673,0.5306122448979591,0.7857999999999999,0.022799999999999997
0.12244897959183673,0.5102040816326531,0.7992,0.017
0.12244897959183673,0.4897959183673469,0.7227999999999999,0.0054
0.12244897959183673,0.46938775510204084,0.7406,0.0184
0.12244897959183673,0.4489795918367347,0.8084,0.0096
0.12244897959183673,0.4285714285714286,0.7258,0.022400000000000003
0.12244897959183673,0.40816326530612246,0.7658,0.0118
0.12244897959183673,0.3877551020408163,0.8272000000000002,0.0036
0.12244897959183673,0.36734693877551017,0.8039999999999999,0.0098
0.12244897959183673,0.34693877551020413,0.7534000000000001,0.007400000000000001
0.12244897959183673,0.326530612244898,0.7518,0.0212
0.12244897959183673,0.30612244897959184,0.7946000000000001,0.0128
0.12244897959183673,0.2857142857142857,0.7909999999999999,0.0072
0.12244897959183673,0.26530612244897966,0.7559999999999998,0.012600000000000002
0.12244897959183673,0.24489795918367352,0.7634000000000001,0.011600000000000001
0.12244897959183673,0.22448979591836737,0.7853999999999999,0.0028000000000000004
0.12244897959183673,0.20408163265306123,0.8028,0.003
0.12244897959183673,0.18367346938775508,0.7974,0.0022
0.12244897959183673,0.16326530612244905,0.7977999999999998,0.0018
0.12244897959183673,0.1428571428571429,0.7683999999999999,0.0126
0.12244897959183673,0.12244897959183676,0.7836,0.0
0.12244897959183673,0.10204081632653061,0.7291999999999998,0.006999999999999999
0.12244897959183673,0.08163265306122458,0.7504,0.0086
0.12244897959183673,0.061224489795918435,0.7746,0.01
0.12244897959183673,0.04081632653061229,0.7644,0.003
0.12244897959183673,0.020408163265306145,0.7757999999999999,0.0
0.12244897959183673,0.0,0.7879999999999999,0.0
0.14285714285714285,0.8571428571428572,0.9272,0.0728
0.14285714285714285,0.8367346938775511,0.8964,0.06539999999999999
0.14285714285714285,0.8163265306122449,0.9059999999999999,0.0462
0.14285714285714285,0.7959183673469389,0.8832,0.04019999999999999
0.14285714285714285,0.7755102040816327,0.8611999999999999,0.0332
0.14285714285714285,0.7551020408163266,0.8453999999999999,0.017
0.14285714285714285,0.7346938775510204,0.8502,0.049
0.14285714285714285,0.7142857142857143,0.8344,0.02
0.14285714285714285,0.6938775510204083,0.7846000000000001,0.0098
0.14285714285714285,0.6734693877551021,0.7848,0.0282
0.14285714285714285,0.653061224489796,0.8049999999999998,0.0258
0.14285714285714285,0.6326530612244898,0.81,0.014400000000000001
0.14285714285714285,0.6122448979591837,0.8043999999999998,0.0208
0.14285714285714285,0.5918367346938775,0.8132,0.0126
0.14285714285714285,0.5714285714285714,0.8248000000000001,0.0196
0.14285714285714285,0.5510204081632654,0.8226,0.008400000000000001
0.14285714285714285,0.5306122448979592,0.7933999999999999,0.030799999999999998
0.14285714285714285,0.5102040816326531,0.7666,0.013399999999999999
0.14285714285714285,0.489795918367347,0.8096,0.0012
0.14285714285714285,0.46938775510204084,0.7882000000000001,0.0042
0.14285714285714285,0.44897959183673475,0.8140000000000002,0.0062
0.14285714285714285,0.4285714285714286,0.813,0.005600000000000001
0.14285714285714285,0.40816326530612246,0.8376000000000002,0.011000000000000001
0.14285714285714285,0.38775510204081637,0.8441999999999998,0.004
0.14285714285714285,0.3673469387755102,0.7744,0.004
0.14285714285714285,0.34693877551020413,0.7390000000000001,0.022000000000000002
0.14285714285714285,0.326530612244898,0.7892,0.0106
0.14285714285714285,0.30612244897959184,0.7793999999999999,0.0072
0.14285714285714285,0.2857142857142857,0.7926000000000001,0.0074
0.14285714285714285,0.26530612244897955,0.7560000000000001,0.012000000000000002
0.14285714285714285,0.24489795918367352,0.7574000000000001,0.0104
0.14285714285714285,0.22448979591836737,0.7554000000000002,0.017
0.14285714285714285,0.20408163265306123,0.7866,0.0
0.14285714285714285,0.18367346938775508,0.8231999999999999,0.002
0.14285714285714285,0.16326530612244894,0.775,0.0058
0.14285714285714285,0.1428571428571429,0.7872,0.0042
0.14285714285714285,0.12244897959183676,0.7802000000000001,0.0016
0.14285714285714285,0.10204081632653061,0.7927999999999998,0.0028000000000000004
0.14285714285714285,0.08163265306122447,0.7829999999999999,0.009399999999999999
0.14285714285714285,0.061224489795918324,0.7804000000000001,0.0
0.14285714285714285,0.04081632653061229,0.8151999999999999,0.0
0.14285714285714285,0.020408163265306145,0.8018,0.0
0.14285714285714285,0.0,0.7988,0.0
0.16326530612244897,0.8367346938775511,0.9578,0.04220000000000001
0.16326530612244897,0.8163265306122449,0.9153999999999999,0.058600000000000006
0.16326530612244897,0.7959183673469388,0.915,0.04620000000000001
0.16326530612244897,0.7755102040816327,0.8892,0.049800000000000004
0.16326530612244897,0.7551020408163266,0.8512,0.0298
0.16326530612244897,0.7346938775510204,0.8806,0.027600000000000003
0.16326530612244897,0.7142857142857143,0.8143999999999998,0.0142
0.16326530612244897,0.6938775510204082,0.8386,0.0218
0.16326530612244897,0.6734693877551021,0.8122,0.0264
0.16326530612244897,0.653061224489796,0.8286,0.0218
0.16326530612244897,0.6326530612244898,0.7804000000000001,0.011000000000000001
0.16326530612244897,0.6122448979591837,0.8051999999999999,0.0178
0.16326530612244897,0.5918367346938775,0.8050000000000002,0.026399999999999996
0.16326530612244897,0.5714285714285714,0.8101999999999998,0.0106
0.16326530612244897,0.5510204081632653,0.8292,0.0054
0.16326530612244897,0.5306122448979592,0.8068000000000001,0.0068
0.16326530612244897,0.5102040816326531,0.8122,0.0072
0.16326530612244897,0.4897959183673469,0.7442000000000002,0.0
0.16326530612244897,0.46938775510204084,0.768,0.0076
0.16326530612244897,0.4489795918367347,0.797,0.0058000000000000005
0.16326530612244897,0.4285714285714286,0.7812,0.005
0.16326530612244897,0.40816326530612246,0.7857999999999999,0.0204
0.16326530612244897,0.3877551020408163,0.7814,0.0004
0.16326530612244897,0.3673469387755102,0.8058000000000001,0.0048
0.16326530612244897,0.3469387755102041,0.7896000000000001,0.004
0.16326530612244897,0.326530612244898,0.7672,0.014199999999999999
0.16326530612244897,0.30612244897959184,0.7476,0.0102
0.16326530612244897,0.2857142857142857,0.8205999999999999,0.006599999999999999
0.16326530612244897,0.26530612244897955,0.7433999999999998,0.01
0.16326530612244897,0.2448979591836734,0.7812,0.0016
0.16326530612244897,0.22448979591836737,0.7852,0.0042
0.16326530612244897,0.20408163265306123,0.7883999999999999,0.0076
0.16326530612244897,0.18367346938775508,0.8344,0.0048
0.16326530612244897,0.16326530612244894,0.7992,0.0
0.16326530612244897,0.1428571428571428,0.7857999999999999,0.0032
0.16326530612244897,0.12244897959183676,0.8062,0.0
0.16326530612244897,0.10204081632653061,0.7797999999999999,0.0
0.16326530612244897,0.08163265306122447,0.7856000000000001,0.0
0.16326530612244897,0.061224489795918324,0.8146,0.001
0.16326530612244897,0.04081632653061218,0.7970000000000002,0.004
0.16326530612244897,0.020408163265306145,0.7924,0.0
0.16326530612244897,0.0,0.8347999999999999,0.0
0.18367346938775508,0.8163265306122449,0.953,0.047
0.18367346938775508,0.7959183673469388,0.9338,0.0504
0.18367346938775508,0.7755102040816326,0.9024000000000001,0.04800000000000001
0.18367346938775508,0.7551020408163266,0.8576,0.0526
0.18367346938775508,0.7346938775510204,0.8642,0.0296
0.18367346938775508,0.7142857142857143,0.8378,0.0352
0.18367346938775508,0.6938775510204082,0.8448,0.0242
0.18367346938775508,0.673469387755102,0.8270000000000001,0.037
0.18367346938775508,0.653061224489796,0.841,0.0192
0.18367346938775508,0.6326530612244898,0.823,0.013000000000000001
0.18367346938775508,0.6122448979591837,0.8166,0.0206
0.18367346938775508,0.5918367346938775,0.8002000000000001,0.0126
0.18367346938775508,0.5714285714285714,0.8142,0.0074
0.18367346938775508,0.5510204081632653,0.8008000000000002,0.0094
0.18367346938775508,0.5306122448979591,0.834,0.0158
0.18367346938775508,0.5102040816326531,0.85,0.0068
0.18367346938775508,0.4897959183673469,0.8162,0.004
0.18367346938775508,0.4693877551020408,0.7737999999999999,0.0128
0.18367346938775508,0.4489795918367347,0.7577999999999999,0.009399999999999999
0.18367346938775508,0.42857142857142855,0.8022,0.0076
0.18367346938775508,0.40816326530612246,0.7706000000000001,0.0124
0.18367346938775508,0.3877551020408163,0.7482000000000001,0.012799999999999999
0.18367346938775508,0.36734693877551017,0.779,0.008400000000000001
0.18367346938775508,0.3469387755102041,0.7951999999999999,0.0066
0.18367346938775508,0.32653061224489793,0.7972,0.012199999999999999
0.18367346938775508,0.30612244897959184,0.8096,0.008400000000000001
0.18367346938775508,0.2857142857142857,0.7879999999999999,0.006599999999999999
0.18367346938775508,0.26530612244897955,0.8153999999999999,0.0114
0.18367346938775508,0.2448979591836734,0.7951999999999999,0.0054
0.18367346938775508,0.22448979591836726,0.8170000000000001,0.0022
0.18367346938775508,0.20408163265306123,0.7757999999999999,0.0058000000000000005
0.18367346938775508,0.18367346938775508,0.7436,0.006999999999999999
0.18367346938775508,0.16326530612244894,0.8079999999999999,0.0026
0.18367346938775508,0.1428571428571428,0.8026000000000001,0.0
0.18367346938775508,0.12244897959183665,0.8242,0.0044
0.18367346938775508,0.10204081632653061,0.7939999999999999,0.0012
0.18367346938775508,0.08163265306122447,0.7839999999999999,0.0016
0.18367346938775508,0.061224489795918324,0.8016000000000001,0.0
0.18367346938775508,0.04081632653061218,0.8068000000000001,0.0
0.18367346938775508,0.020408163265306034,0.7811999999999999,0.0
0.18367346938775508,0.0,0.7916000000000001,0.0
0.2040816326530612,0.7959183673469388,0.9229999999999999,0.07700000000000001
0.2040816326530612,0.7755102040816326,0.9116,0.0508
0.2040816326530612,0.7551020408163265,0.8960000000000001,0.0414
0.2040816326530612,0.7346938775510204,0.8959999999999999,0.0338
0.2040816326530612,0.7142857142857143,0.872,0.027000000000000003
0.2040816326530612,0.6938775510204082,0.8514,0.0152
0.2040816326530612,0.673469387755102,0.8156,0.036599999999999994
0.2040816326530612,0.653061224489796,0.8364,0.02
0.2040816326530612,0.6326530612244898,0.8446000000000001,0.028399999999999998
0.2040816326530612,0.6122448979591837,0.8548000000000002,0.0184
