h,l,h_eq,l_eq
0.04081632653061224,0.7346938775510203,0.52,0.17560000000000003
0.04081632653061224,0.7142857142857142,0.52,0.08199999999999999
0.04081632653061224,0.6938775510204082,0.6531999999999999,0.061
0.04081632653061224,0.673469387755102,0.4538,0.113
0.04081632653061224,0.653061224489796,0.7,0.04
0.04081632653061224,0.6326530612244898,0.72,0.02
0.04081632653061224,0.6122448979591837,0.7152,0.0038
0.04081632653061224,0.5918367346938775,0.74,0.0652
0.04081632653061224,0.5714285714285714,0.64,0.013199999999999998
0.04081632653061224,0.5510204081632653,0.7162000000000001,0.0068000000000000005
0.04081632653061224,0.5306122448979591,0.7140000000000001,0.0296
0.04081632653061224,0.5102040816326531,0.78,0.0138
0.04081632653061224,0.4897959183673469,0.6629999999999999,0.0
0.04081632653061224,0.4693877551020408,0.64,0.027800000000000002
0.04081632653061224,0.44897959183673464,0.5551999999999999,0.006
0.04081632653061224,0.4285714285714286,0.54,0.0
0.04081632653061224,0.40816326530612246,0.54,0.02
0.04081632653061224,0.3877551020408163,0.3934,0.0242
0.04081632653061224,0.36734693877551017,0.4536,0.005
0.04081632653061224,0.34693877551020413,0.33980000000000005,0.016200000000000003
0.04081632653061224,0.326530612244898,0.3926,0.0078000000000000005
0.04081632653061224,0.30612244897959184,0.2746,0.0
0.04081632653061224,0.2857142857142857,0.3476000000000001,0.0058
0.04081632653061224,0.26530612244897955,0.26,0.006999999999999999
0.04081632653061224,0.24489795918367352,0.2464,0.0
0.04081632653061224,0.22448979591836737,0.3,0.0
0.04081632653061224,0.20408163265306123,0.18,0.0
0.04081632653061224,0.18367346938775508,0.22,0.0
0.04081632653061224,0.16326530612244905,0.1382,0.0
0.04081632653061224,0.1428571428571429,0.12,0.0062
0.04081632653061224,0.12244897959183676,0.12,0.0
0.04081632653061224,0.10204081632653061,0.12,0.0
0.04081632653061224,0.08163265306122447,0.14,0.0062
0.04081632653061224,0.061224489795918435,0.16,0.0
0.04081632653061224,0.04081632653061229,0.1718,0.0
0.04081632653061224,0.020408163265306145,0.2398,0.0
0.04081632653061224,0.0,0.44,0.0
0.061224489795918366,0.9387755102040817,0.76,0.24
0.061224489795918366,0.9183673469387755,0.32,0.58
0.061224489795918366,0.8979591836734694,0.42,0.52
0.061224489795918366,0.8775510204081634,0.42,0.442
0.061224489795918366,0.8571428571428572,0.4,0.3818
0.061224489795918366,0.8367346938775511,0.28,0.4694
0.061224489795918366,0.8163265306122449,0.40740000000000004,0.40659999999999996
0.061224489795918366,0.7959183673469388,0.42,0.30920000000000003
0.061224489795918366,0.7755102040816326,0.5586,0.22740000000000002
0.061224489795918366,0.7551020408163266,0.49340000000000006,0.1778
0.061224489795918366,0.7346938775510204,0.58,0.1936
0.061224489795918366,0.7142857142857143,0.5732,0.1014
0.061224489795918366,0.6938775510204082,0.7,0.066
0.061224489795918366,0.6734693877551021,0.7,0.06
0.061224489795918366,0.653061224489796,0.7197999999999999,0.0254
0.061224489795918366,0.6326530612244898,0.76,0.0246
0.061224489795918366,0.6122448979591837,0.8734000000000001,0.022000000000000002
0.061224489795918366,0.5918367346938775,0.84,0.0
0.061224489795918366,0.5714285714285714,0.9308,0.0028000000000000004
0.061224489795918366,0.5510204081632653,0.8928,0.04
0.061224489795918366,0.5306122448979592,0.83,0.0
0.061224489795918366,0.5102040816326531,0.924,0.0
0.061224489795918366,0.4897959183673469,0.8508,0.0
0.061224489795918366,0.46938775510204084,0.759,0.0
0.061224489795918366,0.4489795918367347,0.778,0.0
0.061224489795918366,0.4285714285714286,0.7548,0.0
0.061224489795918366,0.40816326530612246,0.7134,0.0
0.061224489795918366,0.3877551020408163,0.7816,0.0008
0.061224489795918366,0.36734693877551017,0.5072,0.016399999999999998
0.061224489795918366,0.346938775510204,0.6666,0.005600000000000001
0.061224489795918366,0.326530612244898,0.5247999999999999,0.0
0.061224489795918366,0.30612244897959184,0.6,0.0
0.061224489795918366,0.2857142857142857,0.46480000000000005,0.0008
0.061224489795918366,0.26530612244897955,0.46760000000000007,0.0062
0.061224489795918366,0.2448979591836734,0.31379999999999997,0.0024
0.061224489795918366,0.22448979591836737,0.4474,0.0072
0.061224489795918366,0.20408163265306123,0.19219999999999998,0.0
0.061224489795918366,0.18367346938775508,0.2268,0.006
0.061224489795918366,0.16326530612244894,0.26,0.0
0.061224489795918366,0.1428571428571428,0.2332,0.006
0.061224489795918366,0.12244897959183676,0.18,0.0
0.061224489795918366,0.10204081632653061,0.2,0.0
0.061224489795918366,0.08163265306122447,0.28,0.0
0.061224489795918366,0.061224489795918324,0.18,0.0
0.061224489795918366,0.04081632653061218,0.165,0.0
0.061224489795918366,0.020408163265306034,0.2706,0.0136
0.061224489795918366,0.0,0.64,0.0
0.08163265306122448,0.9183673469387755,0.84,0.16
0.08163265306122448,0.8979591836734694,0.52,0.42
0.08163265306122448,0.8775510204081632,0.52,0.4
0.08163265306122448,0.8571428571428572,0.36,0.5
0.08163265306122448,0.8367346938775511,0.4326,0.365
0.08163265306122448,0.8163265306122449,0.3776,0.3868
0.08163265306122448,0.7959183673469388,0.46,0.43320000000000003
0.08163265306122448,0.7755102040816326,0.6744,0.2
0.08163265306122448,0.7551020408163265,0.56,0.2668
0.08163265306122448,0.7346938775510204,0.74,0.12
0.08163265306122448,0.7142857142857143,0.6,0.19399999999999998
0.08163265306122448,0.6938775510204082,0.7243999999999999,0.12719999999999998
0.08163265306122448,0.673469387755102,0.9134,0.04
0.08163265306122448,0.653061224489796,0.8718,0.02
0.08163265306122448,0.6326530612244898,0.88,0.02
0.08163265306122448,0.6122448979591837,0.8164,0.02
0.08163265306122448,0.5918367346938775,0.8524,0.0268
0.08163265306122448,0.5714285714285714,0.9,0.0
0.08163265306122448,0.5510204081632653,0.9319999999999999,0.04
0.08163265306122448,0.5306122448979591,0.92,0.0
0.08163265306122448,0.5102040816326531,0.8786,0.008
0.08163265306122448,0.4897959183673469,0.9106000000000001,0.0
0.08163265306122448,0.4693877551020408,0.98,0.0
0.08163265306122448,0.4489795918367347,0.9044,0.006
0.08163265306122448,0.42857142857142855,0.7922,0.005600000000000001
0.08163265306122448,0.40816326530612246,0.7332,0.0074
0.08163265306122448,0.3877551020408163,0.7525999999999999,0.0
0.08163265306122448,0.36734693877551017,0.7744,0.0
0.08163265306122448,0.346938775510204,0.7,0.0
0.08163265306122448,0.3265306122448979,0.568,0.005600000000000001
0.08163265306122448,0.30612244897959184,0.68,0.0064
0.08163265306122448,0.2857142857142857,0.5,0.0
0.08163265306122448,0.26530612244897955,0.507,0.0
0.08163265306122448,0.2448979591836734,0.435,0.0
0.08163265306122448,0.22448979591836726,0.3532,0.0
0.08163265306122448,0.20408163265306123,0.41159999999999997,0.0
0.08163265306122448,0.18367346938775508,0.3,0.0
0.08163265306122448,0.16326530612244894,0.3024,0.0
0.08163265306122448,0.1428571428571428,0.233,0.0
0.08163265306122448,0.12244897959183665,0.3224,0.0
0.08163265306122448,0.10204081632653061,0.20740000000000003,0.0068000000000000005
0.08163265306122448,0.08163265306122447,0.14,0.006999999999999999
0.08163265306122448,0.061224489795918324,0.2698,0.0
0.08163265306122448,0.04081632653061218,0.3734,0.0
0.08163265306122448,0.020408163265306034,0.4144,0.0
0.08163265306122448,0.0,0.7078,0.0
0.1020408163265306,0.8979591836734694,0.88,0.12
0.1020408163265306,0.8775510204081632,0.52,0.38
0.1020408163265306,0.8571428571428571,0.58,0.2864
0.1020408163265306,0.8367346938775511,0.47980000000000006,0.38
0.1020408163265306,0.8163265306122449,0.62,0.26
0.1020408163265306,0.7959183673469388,0.56,0.28
0.1020408163265306,0.7755102040816326,0.6072,0.26
0.1020408163265306,0.7551020408163265,0.6709999999999999,0.22560000000000002
0.1020408163265306,0.7346938775510204,0.66,0.1636
0.1020408163265306,0.7142857142857143,0.7524000000000001,0.12480000000000001
0.1020408163265306,0.6938775510204082,0.6920000000000001,0.126
0.1020408163265306,0.6734693877551021,0.7128,0.0714
0.1020408163265306,0.653061224489796,0.7857999999999999,0.04
0.1020408163265306,0.6326530612244898,0.8532,0.04
0.1020408163265306,0.6122448979591837,0.938,0.0
0.1020408163265306,0.5918367346938775,0.9114,0.04
0.1020408163265306,0.5714285714285714,0.9322,0.0
0.1020408163265306,0.5510204081632653,0.88,0.02
0.1020408163265306,0.5306122448979592,0.94,0.0
0.1020408163265306,0.5102040816326531,0.9458,0.0
0.1020408163265306,0.489795918367347,0.9524000000000001,0.02
0.1020408163265306,0.46938775510204084,0.88,0.0
0.1020408163265306,0.44897959183673475,0.8164,0.0
0.1020408163265306,0.4285714285714286,0.92,0.0
0.1020408163265306,0.40816326530612246,0.86,0.0
0.1020408163265306,0.3877551020408163,0.8412000000000001,0.0054
0.1020408163265306,0.3673469387755103,0.74,0.0
0.1020408163265306,0.34693877551020413,0.6838,0.0
0.1020408163265306,0.326530612244898,0.708,0.0
0.1020408163265306,0.30612244897959184,0.5528,0.0
0.1020408163265306,0.2857142857142858,0.5748000000000001,0.0
0.1020408163265306,0.26530612244897966,0.6514,0.0
0.1020408163265306,0.24489795918367352,0.498,0.0
0.1020408163265306,0.22448979591836737,0.49,0.0
0.1020408163265306,0.20408163265306123,0.4458,0.0
0.1020408163265306,0.1836734693877552,0.3926,0.0076
0.1020408163265306,0.16326530612244905,0.4434,0.0018
0.1020408163265306,0.1428571428571429,0.434,0.0
0.1020408163265306,0.12244897959183676,0.3874,0.0
0.1020408163265306,0.10204081632653073,0.32,0.0
0.1020408163265306,0.08163265306122458,0.21259999999999998,0.0
0.1020408163265306,0.061224489795918435,0.30939999999999995,0.0
0.1020408163265306,0.04081632653061229,0.38,0.0
0.1020408163265306,0.020408163265306145,0.441,0.0
0.1020408163265306,0.0,0.7678,0.0
0.12244897959183673,0.8775510204081632,0.94,0.06
0.12244897959183673,0.8571428571428571,0.58,0.4
0.12244897959183673,0.836734693877551,0.593,0.3442
0.12244897959183673,0.8163265306122449,0.54,0.38
0.12244897959183673,0.7959183673469388,0.62,0.26
0.12244897959183673,0.7755102040816326,0.74,0.18
0.12244897959183673,0.7551020408163265,0.693,0.2
0.12244897959183673,0.7346938775510203,0.8,0.12
0.12244897959183673,0.7142857142857143,0.7746000000000001,0.12
0.12244897959183673,0.6938775510204082,0.7574000000000001,0.0868
0.12244897959183673,0.673469387755102,0.92,0.04
0.12244897959183673,0.653061224489796,0.8808,0.030600000000000002
0.12244897959183673,0.6326530612244898,0.92,0.02
0.12244897959183673,0.6122448979591837,0.9258,0.0
0.12244897959183673,0.5918367346938775,0.9534,0.0
0.12244897959183673,0.5714285714285714,0.9728,0.0
0.12244897959183673,0.5510204081632653,0.9306,0.0
0.12244897959183673,0.5306122448979591,0.973,0.0
0.12244897959183673,0.5102040816326531,0.92,0.0
0.12244897959183673,0.4897959183673469,0.9087999999999999,0.0
0.12244897959183673,0.46938775510204084,0.9738,0.0
0.12244897959183673,0.4489795918367347,0.9342,0.02
0.12244897959183673,0.4285714285714286,0.9134,0.0
0.12244897959183673,0.40816326530612246,0.9558,0.0
0.12244897959183673,0.3877551020408163,0.92,0.0
0.12244897959183673,0.36734693877551017,0.8869999999999999,0.001
0.12244897959183673,0.34693877551020413,0.9,0.0
0.12244897959183673,0.326530612244898,0.88,0.0
0.12244897959183673,0.30612244897959184,0.74,0.0
0.12244897959183673,0.2857142857142857,0.66,0.0078000000000000005
0.12244897959183673,0.26530612244897966,0.7,0.0
0.12244897959183673,0.24489795918367352,0.7,0.0
0.12244897959183673,0.22448979591836737,0.5146000000000001,0.0
0.12244897959183673,0.20408163265306123,0.5065999999999999,0.0
0.12244897959183673,0.18367346938775508,0.62,0.0
0.12244897959183673,0.16326530612244905,0.42,0.0
0.12244897959183673,0.1428571428571429,0.3932,0.0
0.12244897959183673,0.12244897959183676,0.3358,0.0
0.12244897959183673,0.10204081632653061,0.4348,0.0
0.12244897959183673,0.08163265306122458,0.4278,0.0
0.12244897959183673,0.061224489795918435,0.4044,0.0
0.12244897959183673,0.04081632653061229,0.3286,0.0
0.12244897959183673,0.020408163265306145,0.49920000000000003,0.0
0.12244897959183673,0.0,0.8948,0.0
0.14285714285714285,0.8571428571428572,1.0,0.0
0.14285714285714285,0.8367346938775511,0.74,0.24
0.14285714285714285,0.8163265306122449,0.74,0.22
0.14285714285714285,0.7959183673469389,0.64,0.3
0.14285714285714285,0.7755102040816327,0.7394,0.2
0.14285714285714285,0.7551020408163266,0.7396,0.16
0.14285714285714285,0.7346938775510204,0.7951999999999999,0.16
0.14285714285714285,0.7142857142857143,0.825,0.1264
0.14285714285714285,0.6938775510204083,0.78,0.14
0.14285714285714285,0.6734693877551021,0.9208000000000002,0.02
0.14285714285714285,0.653061224489796,0.9394,0.02
0.14285714285714285,0.6326530612244898,0.9229999999999999,0.0
0.14285714285714285,0.6122448979591837,0.8543999999999999,0.0258
0.14285714285714285,0.5918367346938775,1.0,0.0
0.14285714285714285,0.5714285714285714,0.96,0.02
0.14285714285714285,0.5510204081632654,0.9765999999999999,0.004
0.14285714285714285,0.5306122448979592,0.9668000000000001,0.0
0.14285714285714285,0.5102040816326531,0.987,0.0
0.14285714285714285,0.489795918367347,0.96,0.0
0.14285714285714285,0.46938775510204084,0.9937999999999999,0.0
0.14285714285714285,0.44897959183673475,0.997,0.0
0.14285714285714285,0.4285714285714286,0.96,0.0
0.14285714285714285,0.40816326530612246,0.9547999999999999,0.0
0.14285714285714285,0.38775510204081637,0.98,0.0
0.14285714285714285,0.3673469387755102,0.8759999999999999,0.0
0.14285714285714285,0.34693877551020413,0.9328,0.0
0.14285714285714285,0.326530612244898,0.7340000000000001,0.0
0.14285714285714285,0.30612244897959184,0.8987999999999999,0.0
0.14285714285714285,0.2857142857142857,0.76,0.0008
0.14285714285714285,0.26530612244897955,0.82,0.0
0.14285714285714285,0.24489795918367352,0.5992000000000001,0.0076
0.14285714285714285,0.22448979591836737,0.66,0.0
0.14285714285714285,0.20408163265306123,0.5726,0.0066
0.14285714285714285,0.18367346938775508,0.5336,0.0
0.14285714285714285,0.16326530612244894,0.513,0.0
0.14285714285714285,0.1428571428571429,0.38,0.0
0.14285714285714285,0.12244897959183676,0.5,0.0
0.14285714285714285,0.10204081632653061,0.41800000000000004,0.0
0.14285714285714285,0.08163265306122447,0.46,0.0
0.14285714285714285,0.061224489795918324,0.44,0.0
0.14285714285714285,0.04081632653061229,0.36,0.0
0.14285714285714285,0.020408163265306145,0.4402,0.0
0.14285714285714285,0.0,0.9068,0.0
0.16326530612244897,0.8367346938775511,1.0,0.0
0.16326530612244897,0.8163265306122449,0.82,0.14
0.16326530612244897,0.7959183673469388,0.7,0.26
0.16326530612244897,0.7755102040816327,0.6587999999999999,0.28059999999999996
0.16326530612244897,0.7551020408163266,0.78,0.18
0.16326530612244897,0.7346938775510204,0.8568000000000001,0.12
0.16326530612244897,0.7142857142857143,0.7206,0.1538
0.16326530612244897,0.6938775510204082,0.76,0.12
0.16326530612244897,0.6734693877551021,0.8348,0.1
0.16326530612244897,0.653061224489796,0.96,0.0
0.16326530612244897,0.6326530612244898,1.0,0.0
0.16326530612244897,0.6122448979591837,0.958,0.001
0.16326530612244897,0.5918367346938775,0.9562,0.0
0.16326530612244897,0.5714285714285714,0.9875999999999999,0.0
0.16326530612244897,0.5510204081632653,0.9532,0.0064
0.16326530612244897,0.5306122448979592,0.98,0.02
0.16326530612244897,0.5102040816326531,0.9676,0.0
0.16326530612244897,0.4897959183673469,0.9887999999999999,0.0
0.16326530612244897,0.46938775510204084,0.9521999999999999,0.0
0.16326530612244897,0.4489795918367347,0.9594,0.0
0.16326530612244897,0.4285714285714286,0.9865999999999999,0.0
0.16326530612244897,0.40816326530612246,0.9746000000000001,0.0
0.16326530612244897,0.3877551020408163,0.96,0.0
0.16326530612244897,0.3673469387755102,0.8906000000000001,0.0
0.16326530612244897,0.3469387755102041,0.9616,0.012400000000000001
0.16326530612244897,0.326530612244898,0.7994,0.0
0.16326530612244897,0.30612244897959184,0.92,0.0
0.16326530612244897,0.2857142857142857,0.8532,0.0
0.16326530612244897,0.26530612244897955,0.818,0.0
0.16326530612244897,0.2448979591836734,0.807,0.0
0.16326530612244897,0.22448979591836737,0.82,0.0
0.16326530612244897,0.20408163265306123,0.6236,0.0058
0.16326530612244897,0.18367346938775508,0.6862,0.0
0.16326530612244897,0.16326530612244894,0.514,0.0
0.16326530612244897,0.1428571428571428,0.6,0.0
0.16326530612244897,0.12244897959183676,0.56,0.0
0.16326530612244897,0.10204081632653061,0.44699999999999995,0.0
0.16326530612244897,0.08163265306122447,0.4456,0.0
0.16326530612244897,0.061224489795918324,0.5404,0.0
0.16326530612244897,0.04081632653061218,0.49420000000000003,0.0
0.16326530612244897,0.020408163265306145,0.6134000000000001,0.0
0.16326530612244897,0.0,0.9490000000000001,0.0
0.18367346938775508,0.8163265306122449,1.0,0.0
0.18367346938775508,0.7959183673469388,0.84,0.16
0.18367346938775508,0.7755102040816326,0.92,0.08
0.18367346938775508,0.7551020408163266,0.8865999999999999,0.0868
0.18367346938775508,0.7346938775510204,0.8467999999999999,0.06
0.18367346938775508,0.7142857142857143,0.8009999999999999,0.1
0.18367346938775508,0.6938775510204082,0.8064,0.1472
0.18367346938775508,0.673469387755102,0.9390000000000001,0.0472
0.18367346938775508,0.653061224489796,0.9925999999999999,0.0
0.18367346938775508,0.6326530612244898,0.96,0.0
0.18367346938775508,0.6122448979591837,0.98,0.0
0.18367346938775508,0.5918367346938775,0.9608,0.0014000000000000002
0.18367346938775508,0.5714285714285714,0.934,0.02
0.18367346938775508,0.5510204081632653,0.9948,0.0
0.18367346938775508,0.5306122448979591,0.9470000000000001,0.0
0.18367346938775508,0.5102040816326531,0.9696000000000001,0.0
0.18367346938775508,0.4897959183673469,0.9618000000000001,0.0
0.18367346938775508,0.4693877551020408,0.9596000000000001,0.0004
0.18367346938775508,0.4489795918367347,0.9551999999999999,0.0
0.18367346938775508,0.42857142857142855,0.97,0.0
0.18367346938775508,0.40816326530612246,0.9623999999999999,0.0
0.18367346938775508,0.3877551020408163,0.9742000000000001,0.0
0.18367346938775508,0.36734693877551017,0.9,0.0
0.18367346938775508,0.3469387755102041,0.9358,0.0
0.18367346938775508,0.32653061224489793,0.953,0.0
0.18367346938775508,0.30612244897959184,0.96,0.0
0.18367346938775508,0.2857142857142857,0.9396000000000001,0.0
0.18367346938775508,0.26530612244897955,0.8724000000000001,0.0
0.18367346938775508,0.2448979591836734,0.8725999999999999,0.0
0.18367346938775508,0.22448979591836726,0.8058,0.0
0.18367346938775508,0.20408163265306123,0.879,0.0
0.18367346938775508,0.18367346938775508,0.6072,0.0054
0.18367346938775508,0.16326530612244894,0.6669999999999999,0.0
0.18367346938775508,0.1428571428571428,0.6724,0.0
0.18367346938775508,0.12244897959183665,0.5934,0.0
0.18367346938775508,0.10204081632653061,0.6609999999999999,0.0
0.18367346938775508,0.08163265306122447,0.52,0.0
0.18367346938775508,0.061224489795918324,0.451,0.0
0.18367346938775508,0.04081632653061218,0.5678,0.0
0.18367346938775508,0.020408163265306034,0.5606,0.0
0.18367346938775508,0.0,0.9358,0.0
0.2040816326530612,0.7959183673469388,1.0,0.0
0.2040816326530612,0.7755102040816326,0.92,0.08
0.2040816326530612,0.7551020408163265,0.98,0.02
0.2040816326530612,0.7346938775510204,0.86,0.12
0.2040816326530612,0.7142857142857143,0.88,0.06
0.2040816326530612,0.6938775510204082,0.94,0.0276
0.2040816326530612,0.673469387755102,0.898,0.04
0.2040816326530612,0.653061224489796,0.9738,0.02
0.2040816326530612,0.6326530612244898,0.94,0.01
0.2040816326530612,0.6122448979591837,0.971,0.0
0.2040816326530612,0.5918367346938775,0.9648,0.0
0.2040816326530612,0.5714285714285714,0.9925999999999999,0.0
0.2040816326530612,0.5510204081632653,0.9334,0.0
0.2040816326530612,0.5306122448979592,0.98,0.0
0.2040816326530612,0.5102040816326531,0.9725999999999999,0.0
0.2040816326530612,0.489795918367347,0.98,0.0
0.2040816326530612,0.46938775510204084,0.9722,0.0
0.2040816326530612,0.4489795918367347,0.9601999999999999,0.0
0.2040816326530612,0.4285714285714286,0.9586,0.0
0.2040816326530612,0.40816326530612246,0.9925999999999999,0.0
0.2040816326530612,0.38775510204081637,0.9474000000000001,0.0
0.2040816326530612,0.3673469387755102,0.9716,0.0
0.2040816326530612,0.34693877551020413,0.9796,0.0
0.2040816326530612,0.326530612244898,0.9666,0.0
0.2040816326530612,0.30612244897959184,0.9680000000000001,0.0074
0.2040816326530612,0.2857142857142857,0.86,0.0
0.2040816326530612,0.26530612244897966,0.887,0.0
0.2040816326530612,0.24489795918367352,0.9272,0.0
0.2040816326530612,0.22448979591836737,0.96,0.0
0.2040816326530612,0.20408163265306123,0.7892,0.0
0.2040816326530612,0.1836734693877552,0.7428,0.0
0.2040816326530612,0.16326530612244905,0.78,0.0
0.2040816326530612,0.1428571428571429,0.6564,0.0
0.2040816326530612,0.12244897959183676,0.7595999999999999,0.0
0.2040816326530612,0.10204081632653061,0.6514,0.0
0.2040816326530612,0.08163265306122458,0.6334000000000001,0.0
0.2040816326530612,0.061224489795918435,0.56,0.0
0.2040816326530612,0.04081632653061229,0.6126,0.0
0.2040816326530612,0.020408163265306145,0.6196,0.0
0.2040816326530612,0.0,0.9942,0.0
0.22448979591836732,0.7755102040816326,1.0,0.0
0.22448979591836732,0.7551020408163265,0.88,0.12
0.22448979591836732,0.7346938775510203,0.9,0.08
0.22448979591836732,0.7142857142857143,0.8298000000000001,0.12
0.22448979591836732,0.6938775510204082,0.94,0.04
0.22448979591836732,0.673469387755102,0.9944,0.0
0.22448979591836732,0.6530612244897959,0.98,0.02
0.22448979591836732,0.6326530612244898,0.9042,0.06
0.22448979591836732,0.6122448979591837,0.96,0.04
0.22448979591836732,0.5918367346938775,0.94,0.0
0.22448979591836732,0.5714285714285714,0.9473999999999999,0.0018
0.22448979591836732,0.5510204081632653,0.96,0.0
0.22448979591836732,0.5306122448979591,0.9616,0.0
0.22448979591836732,0.5102040816326531,1.0,0.0
0.22448979591836732,0.4897959183673469,0.9878,0.0
0.22448979591836732,0.46938775510204084,0.9688,0.0128
0.22448979591836732,0.4489795918367347,0.9825999999999999,0.006
