h,l,h_eq,l_eq
0.04081632653061224,0.7142857142857142,0.52,0.12
0.04081632653061224,0.6938775510204082,0.52,0.1154
0.04081632653061224,0.673469387755102,0.6342,0.0262
0.04081632653061224,0.653061224489796,0.68,0.02
0.04081632653061224,0.6326530612244898,0.836,0.0062
0.04081632653061224,0.6122448979591837,0.6,0.0
0.04081632653061224,0.5918367346938775,0.72,0.006999999999999999
0.04081632653061224,0.5714285714285714,0.696,0.004
0.04081632653061224,0.5510204081632653,0.753,0.02
0.04081632653061224,0.5306122448979591,0.76,0.0542
0.04081632653061224,0.5102040816326531,0.7365999999999999,0.0018
0.04081632653061224,0.4897959183673469,0.74,0.0
0.04081632653061224,0.4693877551020408,0.7298,0.0
0.04081632653061224,0.44897959183673464,0.6,0.0
0.04081632653061224,0.4285714285714286,0.78,0.0
0.04081632653061224,0.40816326530612246,0.56,0.0
0.04081632653061224,0.3877551020408163,0.48,0.0
0.04081632653061224,0.36734693877551017,0.46,0.0148
0.04081632653061224,0.34693877551020413,0.44,0.0046
0.04081632653061224,0.326530612244898,0.2682,0.0106
0.04081632653061224,0.30612244897959184,0.34,0.016200000000000003
0.04081632653061224,0.2857142857142857,0.26,0.0
0.04081632653061224,0.26530612244897955,0.18,0.0
0.04081632653061224,0.24489795918367352,0.34,0.0
0.04081632653061224,0.22448979591836737,0.18,0.0
0.04081632653061224,0.20408163265306123,0.18,0.0062
0.04081632653061224,0.18367346938775508,0.25980000000000003,0.0
0.04081632653061224,0.16326530612244905,0.18,0.0
0.04081632653061224,0.1428571428571429,0.18,0.0
0.04081632653061224,0.12244897959183676,0.1562,0.0
0.04081632653061224,0.10204081632653061,0.18,0.0
0.04081632653061224,0.08163265306122447,0.24,0.0
0.04081632653061224,0.061224489795918435,0.14,0.0
0.04081632653061224,0.04081632653061229,0.2734,0.0
0.04081632653061224,0.020408163265306145,0.1096,0.0
0.04081632653061224,0.0,0.4118,0.0
0.061224489795918366,0.9387755102040817,0.74,0.26
0.061224489795918366,0.9183673469387755,0.36,0.44
0.061224489795918366,0.8979591836734694,0.38,0.46
0.061224489795918366,0.8775510204081634,0.36,0.46
0.061224489795918366,0.8571428571428572,0.5388,0.32
0.061224489795918366,0.8367346938775511,0.5,0.34
0.061224489795918366,0.8163265306122449,0.5532,0.34
0.061224489795918366,0.7959183673469388,0.5,0.3
0.061224489795918366,0.7755102040816326,0.614,0.213
0.061224489795918366,0.7551020408163266,0.54,0.20199999999999999
0.061224489795918366,0.7346938775510204,0.7,0.086
0.061224489795918366,0.7142857142857143,0.66,0.10039999999999999
0.061224489795918366,0.6938775510204082,0.7598,0.06
0.061224489795918366,0.6734693877551021,0.7289999999999999,0.0604
0.061224489795918366,0.653061224489796,0.76,0.14
0.061224489795918366,0.6326530612244898,0.7931999999999999,0.066
0.061224489795918366,0.6122448979591837,0.78,0.0
0.061224489795918366,0.5918367346938775,0.88,0.0
0.061224489795918366,0.5714285714285714,0.9,0.02
0.061224489795918366,0.5510204081632653,0.84,0.02
0.061224489795918366,0.5306122448979592,0.84,0.0
0.061224489795918366,0.5102040816326531,0.871,0.02
0.061224489795918366,0.4897959183673469,0.8344,0.0
0.061224489795918366,0.46938775510204084,0.88,0.0
0.061224489795918366,0.4489795918367347,0.738,0.02
0.061224489795918366,0.4285714285714286,0.8,0.0
0.061224489795918366,0.40816326530612246,0.82,0.0
0.061224489795918366,0.3877551020408163,0.6729999999999999,0.0074
0.061224489795918366,0.36734693877551017,0.52,0.0
0.061224489795918366,0.346938775510204,0.5542,0.0
0.061224489795918366,0.326530612244898,0.56,0.0062
0.061224489795918366,0.30612244897959184,0.5,0.0
0.061224489795918366,0.2857142857142857,0.46,0.0
0.061224489795918366,0.26530612244897955,0.42,0.0
0.061224489795918366,0.2448979591836734,0.3478,0.002
0.061224489795918366,0.22448979591836737,0.34,0.0
0.061224489795918366,0.20408163265306123,0.3326,0.0
0.061224489795918366,0.18367346938775508,0.16,0.0
0.061224489795918366,0.16326530612244894,0.28,0.0
0.061224489795918366,0.1428571428571428,0.21420000000000003,0.0
0.061224489795918366,0.12244897959183676,0.18,0.0
0.061224489795918366,0.10204081632653061,0.3104,0.0
0.061224489795918366,0.08163265306122447,0.24939999999999998,0.0
0.061224489795918366,0.061224489795918324,0.2806,0.0
0.061224489795918366,0.04081632653061218,0.14,0.0
0.061224489795918366,0.020408163265306034,0.2716,0.0
0.061224489795918366,0.0,0.5934,0.0
0.08163265306122448,0.9183673469387755,0.86,0.14
0.08163265306122448,0.8979591836734694,0.5,0.48
0.08163265306122448,0.8775510204081632,0.54,0.36
0.08163265306122448,0.8571428571428572,0.58,0.34
0.08163265306122448,0.8367346938775511,0.5332,0.36
0.08163265306122448,0.8163265306122449,0.613,0.24
0.08163265306122448,0.7959183673469388,0.6524000000000001,0.14
0.08163265306122448,0.7755102040816326,0.56,0.2498
0.08163265306122448,0.7551020408163265,0.593,0.16
0.08163265306122448,0.7346938775510204,0.6,0.1714
0.08163265306122448,0.7142857142857143,0.78,0.1406
0.08163265306122448,0.6938775510204082,0.7737999999999999,0.08
0.08163265306122448,0.673469387755102,0.86,0.02
0.08163265306122448,0.653061224489796,0.74,0.0256
0.08163265306122448,0.6326530612244898,0.92,0.0
0.08163265306122448,0.6122448979591837,0.84,0.048799999999999996
0.08163265306122448,0.5918367346938775,0.88,0.0
0.08163265306122448,0.5714285714285714,0.8936,0.0
0.08163265306122448,0.5510204081632653,0.94,0.0
0.08163265306122448,0.5306122448979591,0.9198000000000001,0.0
0.08163265306122448,0.5102040816326531,0.92,0.0
0.08163265306122448,0.4897959183673469,0.98,0.0
0.08163265306122448,0.4693877551020408,0.9693999999999999,0.0
0.08163265306122448,0.4489795918367347,0.8498,0.0
0.08163265306122448,0.42857142857142855,0.82,0.0
0.08163265306122448,0.40816326530612246,0.7912,0.0068000000000000005
0.08163265306122448,0.3877551020408163,0.7534000000000001,0.0
0.08163265306122448,0.36734693877551017,0.7054,0.0
0.08163265306122448,0.346938775510204,0.68,0.0
0.08163265306122448,0.3265306122448979,0.66,0.0
0.08163265306122448,0.30612244897959184,0.6,0.0068000000000000005
0.08163265306122448,0.2857142857142857,0.4932,0.0044
0.08163265306122448,0.26530612244897955,0.4328,0.0
0.08163265306122448,0.2448979591836734,0.44,0.0
0.08163265306122448,0.22448979591836726,0.38,0.0
0.08163265306122448,0.20408163265306123,0.32,0.0
0.08163265306122448,0.18367346938775508,0.42,0.0076
0.08163265306122448,0.16326530612244894,0.44,0.0
0.08163265306122448,0.1428571428571428,0.1732,0.0
0.08163265306122448,0.12244897959183665,0.214,0.0
0.08163265306122448,0.10204081632653061,0.32,0.0
0.08163265306122448,0.08163265306122447,0.18,0.0
0.08163265306122448,0.061224489795918324,0.26,0.0
0.08163265306122448,0.04081632653061218,0.2932,0.0
0.08163265306122448,0.020408163265306034,0.30260000000000004,0.0
0.08163265306122448,0.0,0.7,0.0
0.1020408163265306,0.8979591836734694,0.9,0.1
0.1020408163265306,0.8775510204081632,0.66,0.3
0.1020408163265306,0.8571428571428571,0.56,0.30579999999999996
0.1020408163265306,0.8367346938775511,0.56,0.26
0.1020408163265306,0.8163265306122449,0.64,0.18
0.1020408163265306,0.7959183673469388,0.62,0.26
0.1020408163265306,0.7755102040816326,0.68,0.26
0.1020408163265306,0.7551020408163265,0.7468,0.14
0.1020408163265306,0.7346938775510204,0.8,0.06
0.1020408163265306,0.7142857142857143,0.7934,0.12179999999999999
0.1020408163265306,0.6938775510204082,0.88,0.04
0.1020408163265306,0.6734693877551021,0.76,0.08
0.1020408163265306,0.653061224489796,0.84,0.06
0.1020408163265306,0.6326530612244898,0.8725999999999999,0.0
0.1020408163265306,0.6122448979591837,0.9738,0.0
0.1020408163265306,0.5918367346938775,0.9112,0.0066
0.1020408163265306,0.5714285714285714,0.98,0.0
0.1020408163265306,0.5510204081632653,0.9331999999999999,0.0
0.1020408163265306,0.5306122448979592,0.9495999999999999,0.0
0.1020408163265306,0.5102040816326531,0.9466,0.0
0.1020408163265306,0.489795918367347,0.92,0.0
0.1020408163265306,0.46938775510204084,0.9122,0.0
0.1020408163265306,0.44897959183673475,0.98,0.0
0.1020408163265306,0.4285714285714286,0.92,0.0
0.1020408163265306,0.40816326530612246,0.8386,0.0
0.1020408163265306,0.3877551020408163,0.82,0.0
0.1020408163265306,0.3673469387755103,0.82,0.0066
0.1020408163265306,0.34693877551020413,0.7936,0.0
0.1020408163265306,0.326530612244898,0.7,0.0
0.1020408163265306,0.30612244897959184,0.64,0.0
0.1020408163265306,0.2857142857142858,0.7534000000000001,0.0
0.1020408163265306,0.26530612244897966,0.62,0.0
0.1020408163265306,0.24489795918367352,0.56,0.0078000000000000005
0.1020408163265306,0.22448979591836737,0.68,0.0028000000000000004
0.1020408163265306,0.20408163265306123,0.5106,0.0
0.1020408163265306,0.1836734693877552,0.5,0.011200000000000002
0.1020408163265306,0.16326530612244905,0.4156,0.0
0.1020408163265306,0.1428571428571429,0.3134,0.0
0.1020408163265306,0.12244897959183676,0.312,0.0
0.1020408163265306,0.10204081632653073,0.39899999999999997,0.0
0.1020408163265306,0.08163265306122458,0.26,0.0
0.1020408163265306,0.061224489795918435,0.395,0.0
0.1020408163265306,0.04081632653061229,0.2796,0.0
0.1020408163265306,0.020408163265306145,0.42,0.0
0.1020408163265306,0.0,0.813,0.0
0.12244897959183673,0.8775510204081632,0.98,0.02
0.12244897959183673,0.8571428571428571,0.8,0.14
0.12244897959183673,0.836734693877551,0.7,0.22
0.12244897959183673,0.8163265306122449,0.48,0.3478
0.12244897959183673,0.7959183673469388,0.72,0.14
0.12244897959183673,0.7755102040816326,0.7,0.16
0.12244897959183673,0.7551020408163265,0.8,0.1
0.12244897959183673,0.7346938775510203,0.82,0.12
0.12244897959183673,0.7142857142857143,0.86,0.06
0.12244897959183673,0.6938775510204082,0.94,0.02
0.12244897959183673,0.673469387755102,0.92,0.02
0.12244897959183673,0.653061224489796,0.9166,0.0
0.12244897959183673,0.6326530612244898,0.8536,0.02
0.12244897959183673,0.6122448979591837,0.9516,0.02
0.12244897959183673,0.5918367346938775,0.9,0.02
0.12244897959183673,0.5714285714285714,0.9134,0.0
0.12244897959183673,0.5510204081632653,0.98,0.02
0.12244897959183673,0.5306122448979591,0.8984000000000001,0.0
0.12244897959183673,0.5102040816326531,0.98,0.0
0.12244897959183673,0.4897959183673469,0.8724000000000001,0.0
0.12244897959183673,0.46938775510204084,0.9,0.0
0.12244897959183673,0.4489795918367347,0.997,0.0
0.12244897959183673,0.4285714285714286,0.9736,0.0
0.12244897959183673,0.40816326530612246,0.94,0.0
0.12244897959183673,0.3877551020408163,0.88,0.0
0.12244897959183673,0.36734693877551017,0.8942,0.0
0.12244897959183673,0.34693877551020413,0.8515999999999999,0.0
0.12244897959183673,0.326530612244898,0.7,0.0
0.12244897959183673,0.30612244897959184,0.8,0.0
0.12244897959183673,0.2857142857142857,0.7502000000000001,0.0
0.12244897959183673,0.26530612244897966,0.68,0.0
0.12244897959183673,0.24489795918367352,0.58,0.0076
0.12244897959183673,0.22448979591836737,0.5336,0.0
0.12244897959183673,0.20408163265306123,0.58,0.0058
0.12244897959183673,0.18367346938775508,0.5354,0.0
0.12244897959183673,0.16326530612244905,0.633,0.0
0.12244897959183673,0.1428571428571429,0.49420000000000003,0.0
0.12244897959183673,0.12244897959183676,0.4556,0.0
0.12244897959183673,0.10204081632653061,0.48,0.0
0.12244897959183673,0.08163265306122458,0.47340000000000004,0.0
0.12244897959183673,0.061224489795918435,0.353,0.0
0.12244897959183673,0.04081632653061229,0.41240000000000004,0.0
0.12244897959183673,0.020408163265306145,0.46,0.0
0.12244897959183673,0.0,0.8308000000000001,0.0
0.14285714285714285,0.8571428571428572,0.94,0.06
0.14285714285714285,0.8367346938775511,0.6,0.38
0.14285714285714285,0.8163265306122449,0.74,0.16
0.14285714285714285,0.7959183673469389,0.76,0.18
0.14285714285714285,0.7755102040816327,0.72,0.15460000000000002
0.14285714285714285,0.7551020408163266,0.8,0.2
0.14285714285714285,0.7346938775510204,0.7672,0.16
0.14285714285714285,0.7142857142857143,0.9052000000000001,0.04
0.14285714285714285,0.6938775510204083,0.82,0.1
0.14285714285714285,0.6734693877551021,0.94,0.02
0.14285714285714285,0.653061224489796,0.8754,0.0046
0.14285714285714285,0.6326530612244898,0.94,0.02
0.14285714285714285,0.6122448979591837,0.9934000000000001,0.0
0.14285714285714285,0.5918367346938775,0.9106000000000001,0.02
0.14285714285714285,0.5714285714285714,0.96,0.02
0.14285714285714285,0.5510204081632654,0.94,0.0
0.14285714285714285,0.5306122448979592,0.9259999999999999,0.0
0.14285714285714285,0.5102040816326531,0.992,0.0
0.14285714285714285,0.489795918367347,0.9612,0.026000000000000002
0.14285714285714285,0.46938775510204084,0.972,0.0
0.14285714285714285,0.44897959183673475,0.9748,0.0
0.14285714285714285,0.4285714285714286,0.98,0.0
0.14285714285714285,0.40816326530612246,0.97,0.0
0.14285714285714285,0.38775510204081637,0.9356,0.0
0.14285714285714285,0.3673469387755102,0.8930000000000001,0.0
0.14285714285714285,0.34693877551020413,0.88,0.0
0.14285714285714285,0.326530612244898,0.86,0.0
0.14285714285714285,0.30612244897959184,0.86,0.0
0.14285714285714285,0.2857142857142857,0.86,0.0
0.14285714285714285,0.26530612244897955,0.7062,0.0
0.14285714285714285,0.24489795918367352,0.78,0.0
0.14285714285714285,0.22448979591836737,0.7726,0.0
0.14285714285714285,0.20408163265306123,0.6928,0.0
0.14285714285714285,0.18367346938775508,0.66,0.0
0.14285714285714285,0.16326530612244894,0.633,0.0
0.14285714285714285,0.1428571428571429,0.5539999999999999,0.0
0.14285714285714285,0.12244897959183676,0.48,0.0
0.14285714285714285,0.10204081632653061,0.4542,0.0
0.14285714285714285,0.08163265306122447,0.4874,0.0
0.14285714285714285,0.061224489795918324,0.62,0.0
0.14285714285714285,0.04081632653061229,0.5072,0.0
0.14285714285714285,0.020408163265306145,0.76,0.0
0.14285714285714285,0.0,0.9756,0.0
0.16326530612244897,0.8367346938775511,1.0,0.0
0.16326530612244897,0.8163265306122449,0.8,0.18
0.16326530612244897,0.7959183673469388,0.7,0.2
0.16326530612244897,0.7755102040816327,0.8,0.08
0.16326530612244897,0.7551020408163266,0.857,0.06
0.16326530612244897,0.7346938775510204,0.9,0.1
0.16326530612244897,0.7142857142857143,0.853,0.1
0.16326530612244897,0.6938775510204082,0.86,0.1
0.16326530612244897,0.6734693877551021,0.9,0.08
0.16326530612244897,0.653061224489796,0.9934000000000001,0.0
0.16326530612244897,0.6326530612244898,0.96,0.0
0.16326530612244897,0.6122448979591837,0.9544,0.0
0.16326530612244897,0.5918367346938775,0.98,0.02
0.16326530612244897,0.5714285714285714,1.0,0.0
0.16326530612244897,0.5510204081632653,0.9490000000000001,0.0
0.16326530612244897,0.5306122448979592,0.94,0.0
0.16326530612244897,0.5102040816326531,0.92,0.0
0.16326530612244897,0.4897959183673469,1.0,0.0
0.16326530612244897,0.46938775510204084,0.9734,0.0
0.16326530612244897,0.4489795918367347,0.9286,0.0
0.16326530612244897,0.4285714285714286,1.0,0.0
0.16326530612244897,0.40816326530612246,0.9806,0.0
0.16326530612244897,0.3877551020408163,0.9722,0.0
0.16326530612244897,0.3673469387755102,0.9334,0.0
0.16326530612244897,0.3469387755102041,0.9688,0.0
0.16326530612244897,0.326530612244898,0.92,0.0
0.16326530612244897,0.30612244897959184,0.84,0.0
0.16326530612244897,0.2857142857142857,0.86,0.0
0.16326530612244897,0.26530612244897955,0.9131999999999999,0.0
0.16326530612244897,0.2448979591836734,0.72,0.0
0.16326530612244897,0.22448979591836737,0.7282,0.0
0.16326530612244897,0.20408163265306123,0.8,0.0
0.16326530612244897,0.18367346938775508,0.6546000000000001,0.009000000000000001
0.16326530612244897,0.16326530612244894,0.6,0.0
0.16326530612244897,0.1428571428571428,0.5122,0.0054
0.16326530612244897,0.12244897959183676,0.68,0.0
0.16326530612244897,0.10204081632653061,0.56,0.0
0.16326530612244897,0.08163265306122447,0.58,0.0
0.16326530612244897,0.061224489795918324,0.392,0.0
0.16326530612244897,0.04081632653061218,0.5187999999999999,0.0
0.16326530612244897,0.020408163265306145,0.6392,0.0
0.16326530612244897,0.0,0.9442,0.0
0.18367346938775508,0.8163265306122449,1.0,0.0
0.18367346938775508,0.7959183673469388,0.88,0.08
0.18367346938775508,0.7755102040816326,0.76,0.18
0.18367346938775508,0.7551020408163266,0.8,0.16
0.18367346938775508,0.7346938775510204,0.98,0.02
0.18367346938775508,0.7142857142857143,0.88,0.08
0.18367346938775508,0.6938775510204082,0.924,0.04
0.18367346938775508,0.673469387755102,0.96,0.02
0.18367346938775508,0.653061224489796,0.9548000000000001,0.0
0.18367346938775508,0.6326530612244898,0.96,0.02
0.18367346938775508,0.6122448979591837,0.87,0.0
0.18367346938775508,0.5918367346938775,0.9925999999999999,0.0
0.18367346938775508,0.5714285714285714,0.9940000000000001,0.0
0.18367346938775508,0.5510204081632653,0.96,0.0
0.18367346938775508,0.5306122448979591,0.98,0.0
0.18367346938775508,0.5102040816326531,0.9375999999999999,0.008
0.18367346938775508,0.4897959183673469,1.0,0.0
0.18367346938775508,0.4693877551020408,0.9932,0.0
0.18367346938775508,0.4489795918367347,0.9540000000000001,0.0
0.18367346938775508,0.42857142857142855,1.0,0.0
0.18367346938775508,0.40816326530612246,0.9324000000000001,0.0
0.18367346938775508,0.3877551020408163,1.0,0.0
0.18367346938775508,0.36734693877551017,0.9658,0.0
0.18367346938775508,0.3469387755102041,1.0,0.0
0.18367346938775508,0.32653061224489793,0.8944,0.0
0.18367346938775508,0.30612244897959184,0.96,0.0
0.18367346938775508,0.2857142857142857,0.9225999999999999,0.0
0.18367346938775508,0.26530612244897955,0.9328,0.0
0.18367346938775508,0.2448979591836734,0.9166,0.0
0.18367346938775508,0.22448979591836726,0.8256,0.0
0.18367346938775508,0.20408163265306123,0.72,0.0
0.18367346938775508,0.18367346938775508,0.7762,0.0
0.18367346938775508,0.16326530612244894,0.6287999999999999,0.0
0.18367346938775508,0.1428571428571428,0.7328,0.0004
0.18367346938775508,0.12244897959183665,0.7302,0.005
0.18367346938775508,0.10204081632653061,0.7143999999999999,0.0
0.18367346938775508,0.08163265306122447,0.6581999999999999,0.0
0.18367346938775508,0.061224489795918324,0.52,0.0
0.18367346938775508,0.04081632653061218,0.48940000000000006,0.0
0.18367346938775508,0.020408163265306034,0.73,0.0
0.18367346938775508,0.0,0.9329999999999999,0.0
0.2040816326530612,0.7959183673469388,1.0,0.0
0.2040816326530612,0.7755102040816326,0.88,0.08
0.2040816326530612,0.7551020408163265,0.84,0.1
0.2040816326530612,0.7346938775510204,0.8736,0.1
0.2040816326530612,0.7142857142857143,0.8742,0.04
0.2040816326530612,0.6938775510204082,0.9384,0.04
0.2040816326530612,0.673469387755102,0.98,0.0
0.2040816326530612,0.653061224489796,0.9136,0.0
0.2040816326530612,0.6326530612244898,0.8662000000000001,0.06
0.2040816326530612,0.6122448979591837,0.98,0.0
0.2040816326530612,0.5918367346938775,0.9662000000000001,0.0
0.2040816326530612,0.5714285714285714,0.9264,0.02
0.2040816326530612,0.5510204081632653,0.9942,0.0
0.2040816326530612,0.5306122448979592,0.9703999999999999,0.0
0.2040816326530612,0.5102040816326531,0.9598,0.0
0.2040816326530612,0.489795918367347,0.9678,0.0
0.2040816326530612,0.46938775510204084,0.98,0.0
0.2040816326530612,0.4489795918367347,0.9958,0.0
0.2040816326530612,0.4285714285714286,0.9924000000000001,0.0
0.2040816326530612,0.40816326530612246,0.88,0.0
0.2040816326530612,0.38775510204081637,0.995,0.0
0.2040816326530612,0.3673469387755102,0.98,0.0
0.2040816326530612,0.34693877551020413,1.0,0.0
0.2040816326530612,0.326530612244898,0.94,0.0
0.2040816326530612,0.30612244897959184,0.98,0.0
0.2040816326530612,0.2857142857142857,0.9682,0.0
0.2040816326530612,0.26530612244897966,0.9144,0.0
0.2040816326530612,0.24489795918367352,0.9,0.0
0.2040816326530612,0.22448979591836737,0.86,0.0
0.2040816326530612,0.20408163265306123,0.7681999999999999,0.0
0.2040816326530612,0.1836734693877552,0.8446000000000001,0.0
0.2040816326530612,0.16326530612244905,0.8,0.0
0.2040816326530612,0.1428571428571429,0.8,0.0
0.2040816326530612,0.12244897959183676,0.7934,0.0
0.2040816326530612,0.10204081632653061,0.74,0.0
0.2040816326530612,0.08163265306122458,0.674,0.0
0.2040816326530612,0.061224489795918435,0.62,0.0
0.2040816326530612,0.04081632653061229,0.7315999999999999,0.0002
0.2040816326530612,0.020408163265306145,0.6748000000000001,0.0
0.2040816326530612,0.0,0.9934000000000001,0.0
0.22448979591836732,0.7755102040816326,0.98,0.02
0.22448979591836732,0.7551020408163265,0.8,0.12
0.22448979591836732,0.7346938775510203,0.86,0.12
0.22448979591836732,0.7142857142857143,0.8392000000000001,0.08
0.22448979591836732,0.6938775510204082,0.96,0.0
0.22448979591836732,0.673469387755102,0.92,0.065
0.22448979591836732,0.6530612244897959,0.9336,0.02
0.22448979591836732,0.6326530612244898,0.9674,0.0
0.22448979591836732,0.6122448979591837,0.92,0.02
0.22448979591836732,0.5918367346938775,0.98,0.02
0.22448979591836732,0.5714285714285714,0.9746000000000001,0.0
0.22448979591836732,0.5510204081632653,0.9852,0.0
0.22448979591836732,0.5306122448979591,0.9614,0.0
0.22448979591836732,0.5102040816326531,0.9542,0.0
0.22448979591836732,0.4897959183673469,0.98,0.0
0.22448979591836732,0.46938775510204084,0.9722,0.0
0.22448979591836732,0.4489795918367347,1.0,0.0
0.22448979591836732,0.42857142857142855,0.96,0.0
0.22448979591836732,0.40816326530612246,0.9992,0.0
0.22448979591836732,0.3877551020408163,0.996,0.0
0.22448979591836732,0.3673469387755102,0.9925999999999999,0.0
0.22448979591836732,0.3469387755102041,0.9079999999999999,0.0
0.22448979591836732,0.326530612244898,0.9725999999999999,0.0
0.22448979591836732,0.30612244897959184,0.978,0.0
0.22448979591836732,0.2857142857142857,0.9322,0.0
0.22448979591836732,0.26530612244897955,0.8922,0.0
0.22448979591836732,0.24489795918367352,0.96,0.0
0.22448979591836732,0.22448979591836737,0.8898,0.0
