h,l,h_eq,l_eq
0.061224489795918366,0.36734693877551017,0.0,0.0998
0.061224489795918366,0.346938775510204,0.0,0.0658
0.061224489795918366,0.326530612244898,0.0,0.08960000000000001
0.061224489795918366,0.30612244897959184,0.02,0.09880000000000001
0.061224489795918366,0.2857142857142857,0.0,0.049
0.061224489795918366,0.26530612244897955,0.0,0.0664
0.061224489795918366,0.2448979591836734,0.0,0.0808
0.061224489795918366,0.22448979591836737,0.0,0.039599999999999996
0.061224489795918366,0.20408163265306123,0.02,0.0254
0.061224489795918366,0.18367346938775508,0.0,0.0194
0.061224489795918366,0.16326530612244894,0.0,0.031
0.061224489795918366,0.1428571428571428,0.02,0.009000000000000001
0.061224489795918366,0.12244897959183676,0.0,0.0
0.061224489795918366,0.10204081632653061,0.11120000000000001,0.0
0.061224489795918366,0.08163265306122447,0.04,0.0
0.061224489795918366,0.061224489795918324,0.0,0.0
0.061224489795918366,0.04081632653061218,0.02,0.0
0.061224489795918366,0.020408163265306034,0.08,0.0
0.061224489795918366,0.0,0.0,0.0
0.08163265306122448,0.9183673469387755,0.0,1.0
0.08163265306122448,0.8979591836734694,0.18,0.82
0.08163265306122448,0.8775510204081632,0.18,0.8
0.08163265306122448,0.8571428571428572,0.32,0.66
0.08163265306122448,0.8367346938775511,0.12,0.79
0.08163265306122448,0.8163265306122449,0.1,0.7288
0.08163265306122448,0.7959183673469388,0.18,0.6587999999999999
0.08163265306122448,0.7755102040816326,0.04,0.6606000000000001
0.08163265306122448,0.7551020408163265,0.06,0.4352
0.08163265306122448,0.7346938775510204,0.1,0.314
0.08163265306122448,0.7142857142857143,0.04,0.279
0.08163265306122448,0.6938775510204082,0.02,0.1316
0.08163265306122448,0.673469387755102,0.0,0.0664
0.08163265306122448,0.653061224489796,0.0,0.11699999999999999
0.08163265306122448,0.6326530612244898,0.0,0.0984
0.08163265306122448,0.6122448979591837,0.0,0.10279999999999999
0.08163265306122448,0.5918367346938775,0.0,0.08800000000000001
0.08163265306122448,0.5714285714285714,0.0,0.1008
0.08163265306122448,0.5510204081632653,0.0,0.0654
0.08163265306122448,0.5306122448979591,0.0,0.077
0.08163265306122448,0.5102040816326531,0.0,0.10859999999999999
0.08163265306122448,0.4897959183673469,0.0,0.09699999999999999
0.08163265306122448,0.4693877551020408,0.0,0.0696
0.08163265306122448,0.4489795918367347,0.0,0.128
0.08163265306122448,0.42857142857142855,0.0,0.0978
0.08163265306122448,0.40816326530612246,0.0,0.07780000000000001
0.08163265306122448,0.3877551020408163,0.0,0.0774
0.08163265306122448,0.36734693877551017,0.0,0.0584
0.08163265306122448,0.346938775510204,0.0,0.0802
0.08163265306122448,0.3265306122448979,0.0,0.0502
0.08163265306122448,0.30612244897959184,0.0,0.0192
0.08163265306122448,0.2857142857142857,0.0,0.0292
0.08163265306122448,0.26530612244897955,0.0,0.04479999999999999
0.08163265306122448,0.2448979591836734,0.0,0.0458
0.08163265306122448,0.22448979591836726,0.02,0.05039999999999999
0.08163265306122448,0.20408163265306123,0.04,0.0092
0.08163265306122448,0.18367346938775508,0.02,0.01
0.08163265306122448,0.16326530612244894,0.02,0.0104
0.08163265306122448,0.1428571428571428,0.0,0.0
0.08163265306122448,0.12244897959183665,0.04,0.0
0.08163265306122448,0.10204081632653061,0.0426,0.0
0.08163265306122448,0.08163265306122447,0.0,0.0
0.08163265306122448,0.061224489795918324,0.06,0.0
0.08163265306122448,0.04081632653061218,0.1,0.0
0.08163265306122448,0.020408163265306034,0.08,0.0
0.08163265306122448,0.0,0.0,0.0
0.1020408163265306,0.8979591836734694,0.02,0.98
0.1020408163265306,0.8775510204081632,0.24,0.76
0.1020408163265306,0.8571428571428571,0.32,0.68
0.1020408163265306,0.8367346938775511,0.26,0.7
0.1020408163265306,0.8163265306122449,0.36,0.5716
0.1020408163265306,0.7959183673469388,0.4,0.47
0.1020408163265306,0.7755102040816326,0.14,0.7
0.1020408163265306,0.7551020408163265,0.16,0.486
0.1020408163265306,0.7346938775510204,0.24,0.43040000000000006
0.1020408163265306,0.7142857142857143,0.08,0.2686
0.1020408163265306,0.6938775510204082,0.06,0.26839999999999997
0.1020408163265306,0.6734693877551021,0.0,0.11599999999999999
0.1020408163265306,0.653061224489796,0.0,0.1352
0.1020408163265306,0.6326530612244898,0.02,0.09559999999999999
0.1020408163265306,0.6122448979591837,0.04,0.07680000000000001
0.1020408163265306,0.5918367346938775,0.02,0.10859999999999999
0.1020408163265306,0.5714285714285714,0.0,0.054000000000000006
0.1020408163265306,0.5510204081632653,0.0,0.1118
0.1020408163265306,0.5306122448979592,0.0,0.10579999999999998
0.1020408163265306,0.5102040816326531,0.0,0.0704
0.1020408163265306,0.489795918367347,0.0,0.07339999999999999
0.1020408163265306,0.46938775510204084,0.0,0.0318
0.1020408163265306,0.44897959183673475,0.0,0.0904
0.1020408163265306,0.4285714285714286,0.0,0.0652
0.1020408163265306,0.40816326530612246,0.0,0.1154
0.1020408163265306,0.3877551020408163,0.0,0.1182
0.1020408163265306,0.3673469387755103,0.0,0.10420000000000001
0.1020408163265306,0.34693877551020413,0.0,0.12079999999999998
0.1020408163265306,0.326530612244898,0.0,0.07800000000000001
0.1020408163265306,0.30612244897959184,0.0,0.057
0.1020408163265306,0.2857142857142858,0.02,0.09799999999999999
0.1020408163265306,0.26530612244897966,0.06,0.0986
0.1020408163265306,0.24489795918367352,0.02,0.0192
0.1020408163265306,0.22448979591836737,0.0504,0.02
0.1020408163265306,0.20408163265306123,0.1,0.04
0.1020408163265306,0.1836734693877552,0.02,0.0288
0.1020408163265306,0.16326530612244905,0.04,0.0102
0.1020408163265306,0.1428571428571429,0.06,0.0
0.1020408163265306,0.12244897959183676,0.1,0.0
0.1020408163265306,0.10204081632653073,0.1,0.0
0.1020408163265306,0.08163265306122458,0.18960000000000002,0.0
0.1020408163265306,0.061224489795918435,0.17059999999999997,0.0
0.1020408163265306,0.04081632653061229,0.1492,0.0
0.1020408163265306,0.020408163265306145,0.08,0.0
0.1020408163265306,0.0,0.0,0.0
0.12244897959183673,0.8775510204081632,0.02,0.98
0.12244897959183673,0.8571428571428571,0.4,0.6
0.12244897959183673,0.836734693877551,0.38,0.62
0.12244897959183673,0.8163265306122449,0.56,0.44
0.12244897959183673,0.7959183673469388,0.48,0.5
0.12244897959183673,0.7755102040816326,0.4,0.48
0.12244897959183673,0.7551020408163265,0.4,0.4578
0.12244897959183673,0.7346938775510203,0.18,0.4778
0.12244897959183673,0.7142857142857143,0.34,0.2586
0.12244897959183673,0.6938775510204082,0.08,0.22760000000000002
0.12244897959183673,0.673469387755102,0.18,0.1646
0.12244897959183673,0.653061224489796,0.1,0.2614
0.12244897959183673,0.6326530612244898,0.04,0.07780000000000001
0.12244897959183673,0.6122448979591837,0.0,0.1376
0.12244897959183673,0.5918367346938775,0.0,0.087
0.12244897959183673,0.5714285714285714,0.0,0.0958
0.12244897959183673,0.5510204081632653,0.0,0.1016
0.12244897959183673,0.5306122448979591,0.0,0.10719999999999999
0.12244897959183673,0.5102040816326531,0.0,0.1164
0.12244897959183673,0.4897959183673469,0.0,0.0582
0.12244897959183673,0.46938775510204084,0.0,0.0824
0.12244897959183673,0.4489795918367347,0.0,0.07579999999999999
0.12244897959183673,0.4285714285714286,0.0,0.132
0.12244897959183673,0.40816326530612246,0.0,0.15960000000000002
0.12244897959183673,0.3877551020408163,0.0,0.11879999999999999
0.12244897959183673,0.36734693877551017,0.0,0.0674
0.12244897959183673,0.34693877551020413,0.0096,0.10679999999999999
0.12244897959183673,0.326530612244898,0.0,0.05859999999999999
0.12244897959183673,0.30612244897959184,0.02,0.06860000000000001
0.12244897959183673,0.2857142857142857,0.02,0.0296
0.12244897959183673,0.26530612244897966,0.04,0.0616
0.12244897959183673,0.24489795918367352,0.0298,0.0408
0.12244897959183673,0.22448979591836737,0.16,0.0098
0.12244897959183673,0.20408163265306123,0.08,0.0282
0.12244897959183673,0.18367346938775508,0.0902,0.0196
0.12244897959183673,0.16326530612244905,0.0898,0.0102
0.12244897959183673,0.1428571428571429,0.08,0.0
0.12244897959183673,0.12244897959183676,0.20119999999999996,0.0
0.12244897959183673,0.10204081632653061,0.16,0.0
0.12244897959183673,0.08163265306122458,0.24,0.0
0.12244897959183673,0.061224489795918435,0.22,0.0
0.12244897959183673,0.04081632653061229,0.28,0.0
0.12244897959183673,0.020408163265306145,0.22,0.0
0.12244897959183673,0.0,0.02,0.0
0.14285714285714285,0.8571428571428572,0.02,0.98
0.14285714285714285,0.8367346938775511,0.48,0.52
0.14285714285714285,0.8163265306122449,0.7,0.3
0.14285714285714285,0.7959183673469389,0.56,0.42
0.14285714285714285,0.7755102040816327,0.56,0.4
0.14285714285714285,0.7551020408163266,0.62,0.3258
0.14285714285714285,0.7346938775510204,0.68,0.3
0.14285714285714285,0.7142857142857143,0.46,0.43920000000000003
0.14285714285714285,0.6938775510204083,0.26,0.44920000000000004
0.14285714285714285,0.6734693877551021,0.14,0.2882
0.14285714285714285,0.653061224489796,0.12,0.2208
0.14285714285714285,0.6326530612244898,0.14,0.1796
0.14285714285714285,0.6122448979591837,0.04,0.11779999999999999
0.14285714285714285,0.5918367346938775,0.04,0.1314
0.14285714285714285,0.5714285714285714,0.02,0.1162
0.14285714285714285,0.5510204081632654,0.0,0.1168
0.14285714285714285,0.5306122448979592,0.01,0.04939999999999999
0.14285714285714285,0.5102040816326531,0.02,0.0974
0.14285714285714285,0.489795918367347,0.02,0.1364
0.14285714285714285,0.46938775510204084,0.02,0.1214
0.14285714285714285,0.44897959183673475,0.0,0.0584
0.14285714285714285,0.4285714285714286,0.0,0.028399999999999998
0.14285714285714285,0.40816326530612246,0.04,0.079
0.14285714285714285,0.38775510204081637,0.0,0.0774
0.14285714285714285,0.3673469387755102,0.0192,0.07959999999999999
0.14285714285714285,0.34693877551020413,0.02,0.0776
0.14285714285714285,0.326530612244898,0.0,0.07279999999999999
0.14285714285714285,0.30612244897959184,0.02,0.0688
0.14285714285714285,0.2857142857142857,0.02,0.0998
0.14285714285714285,0.26530612244897955,0.02,0.0692
0.14285714285714285,0.24489795918367352,0.06,0.0692
0.14285714285714285,0.22448979591836737,0.1274,0.05859999999999999
0.14285714285714285,0.20408163265306123,0.10980000000000001,0.0286
0.14285714285714285,0.18367346938775508,0.1722,0.0206
0.14285714285714285,0.16326530612244894,0.2004,0.0
0.14285714285714285,0.1428571428571429,0.16,0.0
0.14285714285714285,0.12244897959183676,0.2188,0.0
0.14285714285714285,0.10204081632653061,0.24819999999999998,0.0
0.14285714285714285,0.08163265306122447,0.36060000000000003,0.0
0.14285714285714285,0.061224489795918324,0.44060000000000005,0.0
0.14285714285714285,0.04081632653061229,0.26,0.0
0.14285714285714285,0.020408163265306145,0.2296,0.0
0.14285714285714285,0.0,0.0,0.0
0.16326530612244897,0.8367346938775511,0.1,0.9
0.16326530612244897,0.8163265306122449,0.76,0.24
0.16326530612244897,0.7959183673469388,0.8,0.2
0.16326530612244897,0.7755102040816327,0.72,0.28
0.16326530612244897,0.7551020408163266,0.84,0.16
0.16326530612244897,0.7346938775510204,0.7,0.3
0.16326530612244897,0.7142857142857143,0.6,0.34
0.16326530612244897,0.6938775510204082,0.68,0.29
0.16326530612244897,0.6734693877551021,0.46,0.34879999999999994
0.16326530612244897,0.653061224489796,0.3,0.29960000000000003
0.16326530612244897,0.6326530612244898,0.28,0.2982
0.16326530612244897,0.6122448979591837,0.1,0.18540000000000004
0.16326530612244897,0.5918367346938775,0.08,0.1084
0.16326530612244897,0.5714285714285714,0.1,0.09119999999999998
0.16326530612244897,0.5510204081632653,0.04,0.0794
0.16326530612244897,0.5306122448979592,0.04,0.1202
0.16326530612244897,0.5102040816326531,0.04,0.09960000000000001
0.16326530612244897,0.4897959183673469,0.02,0.1166
0.16326530612244897,0.46938775510204084,0.02,0.0772
0.16326530612244897,0.4489795918367347,0.02,0.0588
0.16326530612244897,0.4285714285714286,0.0,0.0836
0.16326530612244897,0.40816326530612246,0.04,0.0472
0.16326530612244897,0.3877551020408163,0.0,0.1084
0.16326530612244897,0.3673469387755102,0.02,0.1072
0.16326530612244897,0.3469387755102041,0.02,0.0898
0.16326530612244897,0.326530612244898,0.0,0.0596
0.16326530612244897,0.30612244897959184,0.02,0.0908
0.16326530612244897,0.2857142857142857,0.05,0.0978
0.16326530612244897,0.26530612244897955,0.06,0.056799999999999996
0.16326530612244897,0.2448979591836734,0.0796,0.0192
0.16326530612244897,0.22448979591836737,0.09179999999999999,0.0292
0.16326530612244897,0.20408163265306123,0.191,0.0384
0.16326530612244897,0.18367346938775508,0.2702,0.0
0.16326530612244897,0.16326530612244894,0.3614,0.0108
0.16326530612244897,0.1428571428571428,0.2612,0.0
0.16326530612244897,0.12244897959183676,0.3864,0.0
0.16326530612244897,0.10204081632653061,0.4704,0.0
0.16326530612244897,0.08163265306122447,0.5212,0.0
0.16326530612244897,0.061224489795918324,0.3827999999999999,0.0
0.16326530612244897,0.04081632653061218,0.2562,0.0
0.16326530612244897,0.020408163265306145,0.3906,0.0
0.16326530612244897,0.0,0.009399999999999999,0.0
0.18367346938775508,0.8163265306122449,0.14,0.86
0.18367346938775508,0.7959183673469388,0.76,0.24
0.18367346938775508,0.7755102040816326,0.9,0.1
0.18367346938775508,0.7551020408163266,0.82,0.18
0.18367346938775508,0.7346938775510204,0.84,0.14
0.18367346938775508,0.7142857142857143,0.9,0.1
0.18367346938775508,0.6938775510204082,0.79,0.16079999999999997
0.18367346938775508,0.673469387755102,0.76,0.18
0.18367346938775508,0.653061224489796,0.62,0.2176
0.18367346938775508,0.6326530612244898,0.62,0.16899999999999998
0.18367346938775508,0.6122448979591837,0.42,0.2298
0.18367346938775508,0.5918367346938775,0.28,0.048799999999999996
0.18367346938775508,0.5714285714285714,0.28,0.0812
0.18367346938775508,0.5510204081632653,0.08,0.1262
0.18367346938775508,0.5306122448979591,0.04,0.07479999999999999
0.18367346938775508,0.5102040816326531,0.08,0.1286
0.18367346938775508,0.4897959183673469,0.02,0.0834
0.18367346938775508,0.4693877551020408,0.02,0.0852
0.18367346938775508,0.4489795918367347,0.04,0.10719999999999999
0.18367346938775508,0.42857142857142855,0.0,0.1202
0.18367346938775508,0.40816326530612246,0.02,0.057
0.18367346938775508,0.3877551020408163,0.06,0.0292
0.18367346938775508,0.36734693877551017,0.02,0.07060000000000001
0.18367346938775508,0.3469387755102041,0.04,0.0604
0.18367346938775508,0.32653061224489793,0.0,0.0574
0.18367346938775508,0.30612244897959184,0.1,0.0662
0.18367346938775508,0.2857142857142857,0.04,0.07880000000000001
0.18367346938775508,0.26530612244897955,0.16,0.0392
0.18367346938775508,0.2448979591836734,0.18960000000000002,0.027999999999999997
0.18367346938775508,0.22448979591836726,0.1754,0.009000000000000001
0.18367346938775508,0.20408163265306123,0.16,0.0204
0.18367346938775508,0.18367346938775508,0.3702,0.0
0.18367346938775508,0.16326530612244894,0.4336,0.0
0.18367346938775508,0.1428571428571428,0.6192,0.0
0.18367346938775508,0.12244897959183665,0.6108,0.0
0.18367346938775508,0.10204081632653061,0.6797999999999998,0.0
0.18367346938775508,0.08163265306122447,0.7112,0.0
0.18367346938775508,0.061224489795918324,0.5616,0.0
0.18367346938775508,0.04081632653061218,0.6404,0.0
0.18367346938775508,0.020408163265306034,0.5196000000000001,0.0
0.18367346938775508,0.0,0.02,0.0
0.2040816326530612,0.7959183673469388,0.16,0.84
0.2040816326530612,0.7755102040816326,0.74,0.26
0.2040816326530612,0.7551020408163265,0.92,0.08
0.2040816326530612,0.7346938775510204,0.86,0.14
0.2040816326530612,0.7142857142857143,0.94,0.04
0.2040816326530612,0.6938775510204082,0.88,0.1
0.2040816326530612,0.673469387755102,0.92,0.08
0.2040816326530612,0.653061224489796,0.9,0.06
0.2040816326530612,0.6326530612244898,0.78,0.14
0.2040816326530612,0.6122448979591837,0.6,0.1692
0.2040816326530612,0.5918367346938775,0.46,0.19060000000000002
0.2040816326530612,0.5714285714285714,0.32,0.087
0.2040816326530612,0.5510204081632653,0.34,0.10280000000000002
0.2040816326530612,0.5306122448979592,0.18,0.0796
0.2040816326530612,0.5102040816326531,0.04,0.12480000000000001
0.2040816326530612,0.489795918367347,0.08,0.11199999999999999
0.2040816326530612,0.46938775510204084,0.08,0.0296
0.2040816326530612,0.4489795918367347,0.08,0.0802
0.2040816326530612,0.4285714285714286,0.06,0.0286
0.2040816326530612,0.40816326530612246,0.10980000000000001,0.098
0.2040816326530612,0.38775510204081637,0.07060000000000001,0.1192
0.2040816326530612,0.3673469387755102,0.02,0.09620000000000001
0.2040816326530612,0.34693877551020413,0.049800000000000004,0.0796
0.2040816326530612,0.326530612244898,0.14,0.049
0.2040816326530612,0.30612244897959184,0.0304,0.0696
0.2040816326530612,0.2857142857142857,0.1348,0.062200000000000005
0.2040816326530612,0.26530612244897966,0.0806,0.0702
0.2040816326530612,0.24489795918367352,0.2814,0.0292
0.2040816326530612,0.22448979591836737,0.2804,0.028999999999999998
0.2040816326530612,0.20408163265306123,0.47019999999999995,0.0098
0.2040816326530612,0.1836734693877552,0.5412,0.0
0.2040816326530612,0.16326530612244905,0.5906,0.0
0.2040816326530612,0.1428571428571429,0.6794,0.0
0.2040816326530612,0.12244897959183676,0.768,0.0
0.2040816326530612,0.10204081632653061,0.7202,0.0
0.2040816326530612,0.08163265306122458,0.8298000000000001,0.0
0.2040816326530612,0.061224489795918435,0.7192000000000001,0.0
0.2040816326530612,0.04081632653061229,0.6694,0.0
0.2040816326530612,0.020408163265306145,0.51,0.0
0.2040816326530612,0.0,0.02,0.0
0.22448979591836732,0.7755102040816326,0.26,0.74
0.22448979591836732,0.7551020408163265,0.9,0.1
0.22448979591836732,0.7346938775510203,0.94,0.06
0.22448979591836732,0.7142857142857143,0.98,0.02
0.22448979591836732,0.6938775510204082,0.96,0.04
0.22448979591836732,0.673469387755102,1.0,0.0
0.22448979591836732,0.6530612244897959,0.92,0.08
0.22448979591836732,0.6326530612244898,0.86,0.1
0.22448979591836732,0.6122448979591837,0.94,0.02
0.22448979591836732,0.5918367346938775,0.82,0.1096
0.22448979591836732,0.5714285714285714,0.6,0.1788
0.22448979591836732,0.5510204081632653,0.74,0.0096
0.22448979591836732,0.5306122448979591,0.42,0.0906
0.22448979591836732,0.5102040816326531,0.28,0.09879999999999999
0.22448979591836732,0.4897959183673469,0.14,0.0892
0.22448979591836732,0.46938775510204084,0.24,0.10059999999999998
0.22448979591836732,0.4489795918367347,0.06,0.1264
0.22448979591836732,0.42857142857142855,0.1,0.0692
0.22448979591836732,0.40816326530612246,0.1,0.1588
0.22448979591836732,0.3877551020408163,0.06,0.1096
