h,l,h_eq,l_eq
0.061224489795918366,0.22448979591836737,0.02,0.02
0.061224489795918366,0.20408163265306123,0.02,0.0
0.061224489795918366,0.18367346938775508,0.08,0.0
0.061224489795918366,0.16326530612244894,0.0,0.0
0.061224489795918366,0.1428571428571428,0.0,0.0
0.061224489795918366,0.12244897959183676,0.08,0.0
0.061224489795918366,0.10204081632653061,0.02,0.0
0.061224489795918366,0.08163265306122447,0.04,0.0
0.061224489795918366,0.061224489795918324,0.04,0.0
0.061224489795918366,0.04081632653061218,0.0904,0.0
0.061224489795918366,0.020408163265306034,0.02,0.0
0.061224489795918366,0.0,0.0,0.0
0.08163265306122448,0.9183673469387755,0.12,0.88
0.08163265306122448,0.8979591836734694,0.32,0.68
0.08163265306122448,0.8775510204081632,0.36,0.62
0.08163265306122448,0.8571428571428572,0.38,0.56
0.08163265306122448,0.8367346938775511,0.36,0.58
0.08163265306122448,0.8163265306122449,0.26,0.54
0.08163265306122448,0.7959183673469388,0.16,0.6
0.08163265306122448,0.7755102040816326,0.16,0.58
0.08163265306122448,0.7551020408163265,0.16,0.19
0.08163265306122448,0.7346938775510204,0.1,0.2254
0.08163265306122448,0.7142857142857143,0.08,0.18
0.08163265306122448,0.6938775510204082,0.04,0.0316
0.08163265306122448,0.673469387755102,0.08,0.0696
0.08163265306122448,0.653061224489796,0.0,0.0294
0.08163265306122448,0.6326530612244898,0.04,0.0294
0.08163265306122448,0.6122448979591837,0.02,0.0298
0.08163265306122448,0.5918367346938775,0.02,0.02
0.08163265306122448,0.5714285714285714,0.0,0.0216
0.08163265306122448,0.5510204081632653,0.0,0.03900000000000001
0.08163265306122448,0.5306122448979591,0.0,0.0158
0.08163265306122448,0.5102040816326531,0.0,0.0102
0.08163265306122448,0.4897959183673469,0.02,0.0
0.08163265306122448,0.4693877551020408,0.0,0.0
0.08163265306122448,0.4489795918367347,0.0,0.02
0.08163265306122448,0.42857142857142855,0.0,0.009399999999999999
0.08163265306122448,0.40816326530612246,0.0,0.0218
0.08163265306122448,0.3877551020408163,0.02,0.01
0.08163265306122448,0.36734693877551017,0.04,0.013999999999999999
0.08163265306122448,0.346938775510204,0.02,0.0084
0.08163265306122448,0.3265306122448979,0.0,0.0304
0.08163265306122448,0.30612244897959184,0.0,0.0
0.08163265306122448,0.2857142857142857,0.0,0.0192
0.08163265306122448,0.26530612244897955,0.04,0.0202
0.08163265306122448,0.2448979591836734,0.06,0.0
0.08163265306122448,0.22448979591836726,0.02,0.0
0.08163265306122448,0.20408163265306123,0.06,0.0
0.08163265306122448,0.18367346938775508,0.12,0.0
0.08163265306122448,0.16326530612244894,0.16,0.0102
0.08163265306122448,0.1428571428571428,0.06,0.0
0.08163265306122448,0.12244897959183665,0.1,0.0
0.08163265306122448,0.10204081632653061,0.14,0.0
0.08163265306122448,0.08163265306122447,0.08,0.0
0.08163265306122448,0.061224489795918324,0.16,0.0
0.08163265306122448,0.04081632653061218,0.02,0.0
0.08163265306122448,0.020408163265306034,0.1,0.0
0.08163265306122448,0.0,0.0,0.0
0.1020408163265306,0.8979591836734694,0.16,0.84
0.1020408163265306,0.8775510204081632,0.46,0.54
0.1020408163265306,0.8571428571428571,0.38,0.62
0.1020408163265306,0.8367346938775511,0.54,0.42
0.1020408163265306,0.8163265306122449,0.44,0.52
0.1020408163265306,0.7959183673469388,0.5,0.36
0.1020408163265306,0.7755102040816326,0.34,0.43019999999999997
0.1020408163265306,0.7551020408163265,0.18,0.3404
0.1020408163265306,0.7346938775510204,0.12,0.3296
0.1020408163265306,0.7142857142857143,0.28,0.18
0.1020408163265306,0.6938775510204082,0.1,0.10859999999999999
0.1020408163265306,0.6734693877551021,0.08,0.10980000000000001
0.1020408163265306,0.653061224489796,0.06,0.039
0.1020408163265306,0.6326530612244898,0.04,0.04
0.1020408163265306,0.6122448979591837,0.0,0.0
0.1020408163265306,0.5918367346938775,0.02,0.0
0.1020408163265306,0.5714285714285714,0.0,0.0208
0.1020408163265306,0.5510204081632653,0.02,0.0302
0.1020408163265306,0.5306122448979592,0.02,0.02
0.1020408163265306,0.5102040816326531,0.02,0.0298
0.1020408163265306,0.489795918367347,0.04,0.02
0.1020408163265306,0.46938775510204084,0.02,0.0054
0.1020408163265306,0.44897959183673475,0.04,0.02
0.1020408163265306,0.4285714285714286,0.06,0.0126
0.1020408163265306,0.40816326530612246,0.02,0.0
0.1020408163265306,0.3877551020408163,0.04,0.0206
0.1020408163265306,0.3673469387755103,0.06,0.019799999999999998
0.1020408163265306,0.34693877551020413,0.04,0.0104
0.1020408163265306,0.326530612244898,0.02,0.02
0.1020408163265306,0.30612244897959184,0.04,0.0096
0.1020408163265306,0.2857142857142858,0.04,0.009399999999999999
0.1020408163265306,0.26530612244897966,0.06,0.0
0.1020408163265306,0.24489795918367352,0.1,0.02
0.1020408163265306,0.22448979591836737,0.21280000000000002,0.011200000000000002
0.1020408163265306,0.20408163265306123,0.04,0.0104
0.1020408163265306,0.1836734693877552,0.12,0.0
0.1020408163265306,0.16326530612244905,0.12,0.0
0.1020408163265306,0.1428571428571429,0.19079999999999997,0.0
0.1020408163265306,0.12244897959183676,0.1,0.0
0.1020408163265306,0.10204081632653073,0.12,0.0
0.1020408163265306,0.08163265306122458,0.12,0.0
0.1020408163265306,0.061224489795918435,0.2,0.0
0.1020408163265306,0.04081632653061229,0.16,0.0
0.1020408163265306,0.020408163265306145,0.14,0.0
0.1020408163265306,0.0,0.02,0.0
0.12244897959183673,0.8775510204081632,0.1,0.9
0.12244897959183673,0.8571428571428571,0.62,0.38
0.12244897959183673,0.836734693877551,0.58,0.38
0.12244897959183673,0.8163265306122449,0.62,0.38
0.12244897959183673,0.7959183673469388,0.68,0.28
0.12244897959183673,0.7755102040816326,0.42,0.46
0.12244897959183673,0.7551020408163265,0.48,0.32
0.12244897959183673,0.7346938775510203,0.42,0.24
0.12244897959183673,0.7142857142857143,0.34,0.24939999999999998
0.12244897959183673,0.6938775510204082,0.32,0.2102
0.12244897959183673,0.673469387755102,0.2,0.11
0.12244897959183673,0.653061224489796,0.22,0.1
0.12244897959183673,0.6326530612244898,0.1,0.032400000000000005
0.12244897959183673,0.6122448979591837,0.1,0.016800000000000002
0.12244897959183673,0.5918367346938775,0.04,0.01
0.12244897959183673,0.5714285714285714,0.04,0.0286
0.12244897959183673,0.5510204081632653,0.02,0.0102
0.12244897959183673,0.5306122448979591,0.04,0.0086
0.12244897959183673,0.5102040816326531,0.06,0.019
0.12244897959183673,0.4897959183673469,0.06,0.0018
0.12244897959183673,0.46938775510204084,0.06,0.0236
0.12244897959183673,0.4489795918367347,0.04,0.02
0.12244897959183673,0.4285714285714286,0.0,0.0
0.12244897959183673,0.40816326530612246,0.04,0.06060000000000001
0.12244897959183673,0.3877551020408163,0.02,0.0104
0.12244897959183673,0.36734693877551017,0.0,0.0106
0.12244897959183673,0.34693877551020413,0.08,0.0096
0.12244897959183673,0.326530612244898,0.06,0.009000000000000001
0.12244897959183673,0.30612244897959184,0.06,0.0098
0.12244897959183673,0.2857142857142857,0.04,0.0304
0.12244897959183673,0.26530612244897966,0.1,0.0098
0.12244897959183673,0.24489795918367352,0.06,0.0392
0.12244897959183673,0.22448979591836737,0.06,0.0
0.12244897959183673,0.20408163265306123,0.12,0.0
0.12244897959183673,0.18367346938775508,0.12,0.0
0.12244897959183673,0.16326530612244905,0.16,0.0
0.12244897959183673,0.1428571428571429,0.14,0.0
0.12244897959183673,0.12244897959183676,0.24,0.0
0.12244897959183673,0.10204081632653061,0.28,0.0
0.12244897959183673,0.08163265306122458,0.33019999999999994,0.0
0.12244897959183673,0.061224489795918435,0.44,0.0
0.12244897959183673,0.04081632653061229,0.3,0.0
0.12244897959183673,0.020408163265306145,0.26,0.0
0.12244897959183673,0.0,0.02,0.0
0.14285714285714285,0.8571428571428572,0.24,0.76
0.14285714285714285,0.8367346938775511,0.72,0.28
0.14285714285714285,0.8163265306122449,0.76,0.24
0.14285714285714285,0.7959183673469389,0.66,0.307
0.14285714285714285,0.7755102040816327,0.7,0.28
0.14285714285714285,0.7551020408163266,0.62,0.32
0.14285714285714285,0.7346938775510204,0.48,0.28
0.14285714285714285,0.7142857142857143,0.44,0.34
0.14285714285714285,0.6938775510204083,0.42,0.24
0.14285714285714285,0.6734693877551021,0.36,0.15439999999999998
0.14285714285714285,0.653061224489796,0.36,0.13
0.14285714285714285,0.6326530612244898,0.16,0.0
0.14285714285714285,0.6122448979591837,0.14,0.08900000000000001
0.14285714285714285,0.5918367346938775,0.02,0.0582
0.14285714285714285,0.5714285714285714,0.06,0.0
0.14285714285714285,0.5510204081632654,0.02,0.0298
0.14285714285714285,0.5306122448979592,0.04,0.0086
0.14285714285714285,0.5102040816326531,0.04,0.01
0.14285714285714285,0.489795918367347,0.04,0.0192
0.14285714285714285,0.46938775510204084,0.02,0.0102
0.14285714285714285,0.44897959183673475,0.06,0.0398
0.14285714285714285,0.4285714285714286,0.02,0.0098
0.14285714285714285,0.40816326530612246,0.06,0.009399999999999999
0.14285714285714285,0.38775510204081637,0.08,0.0298
0.14285714285714285,0.3673469387755102,0.04,0.0098
0.14285714285714285,0.34693877551020413,0.04,0.0106
0.14285714285714285,0.326530612244898,0.08,0.0104
0.14285714285714285,0.30612244897959184,0.0504,0.0
0.14285714285714285,0.2857142857142857,0.08,0.008
0.14285714285714285,0.26530612244897955,0.12,0.02
0.14285714285714285,0.24489795918367352,0.26,0.0
0.14285714285714285,0.22448979591836737,0.16,0.0172
0.14285714285714285,0.20408163265306123,0.22,0.0
0.14285714285714285,0.18367346938775508,0.34,0.0
0.14285714285714285,0.16326530612244894,0.26,0.0
0.14285714285714285,0.1428571428571429,0.22,0.0
0.14285714285714285,0.12244897959183676,0.18,0.0
0.14285714285714285,0.10204081632653061,0.44,0.0
0.14285714285714285,0.08163265306122447,0.36,0.0
0.14285714285714285,0.061224489795918324,0.3,0.0
0.14285714285714285,0.04081632653061229,0.34,0.0
0.14285714285714285,0.020408163265306145,0.36,0.0
0.14285714285714285,0.0,0.04,0.0
0.16326530612244897,0.8367346938775511,0.32,0.68
0.16326530612244897,0.8163265306122449,0.78,0.22
0.16326530612244897,0.7959183673469388,0.76,0.24
0.16326530612244897,0.7755102040816327,0.84,0.16
0.16326530612244897,0.7551020408163266,0.86,0.12
0.16326530612244897,0.7346938775510204,0.74,0.18
0.16326530612244897,0.7142857142857143,0.74,0.2
0.16326530612244897,0.6938775510204082,0.6,0.24
0.16326530612244897,0.6734693877551021,0.62,0.12
0.16326530612244897,0.653061224489796,0.5,0.14
0.16326530612244897,0.6326530612244898,0.38,0.06
0.16326530612244897,0.6122448979591837,0.34,0.07980000000000001
0.16326530612244897,0.5918367346938775,0.32,0.04
0.16326530612244897,0.5714285714285714,0.06,0.06
0.16326530612244897,0.5510204081632653,0.08,0.008199999999999999
0.16326530612244897,0.5306122448979592,0.04,0.02
0.16326530612244897,0.5102040816326531,0.06,0.0186
0.16326530612244897,0.4897959183673469,0.02,0.0
0.16326530612244897,0.46938775510204084,0.04,0.0158
0.16326530612244897,0.4489795918367347,0.04,0.039599999999999996
0.16326530612244897,0.4285714285714286,0.06,0.02
0.16326530612244897,0.40816326530612246,0.04,0.0286
0.16326530612244897,0.3877551020408163,0.04,0.0
0.16326530612244897,0.3673469387755102,0.06,0.0302
0.16326530612244897,0.3469387755102041,0.04,0.0298
0.16326530612244897,0.326530612244898,0.04,0.0
0.16326530612244897,0.30612244897959184,0.06,0.0094
0.16326530612244897,0.2857142857142857,0.06,0.0282
0.16326530612244897,0.26530612244897955,0.16,0.027999999999999997
0.16326530612244897,0.2448979591836734,0.24,0.01
0.16326530612244897,0.22448979591836737,0.26,0.0
0.16326530612244897,0.20408163265306123,0.22,0.0096
0.16326530612244897,0.18367346938775508,0.32,0.0
0.16326530612244897,0.16326530612244894,0.48,0.0
0.16326530612244897,0.1428571428571428,0.46,0.0
0.16326530612244897,0.12244897959183676,0.44,0.0
0.16326530612244897,0.10204081632653061,0.52,0.0
0.16326530612244897,0.08163265306122447,0.48,0.0
0.16326530612244897,0.061224489795918324,0.54,0.0
0.16326530612244897,0.04081632653061218,0.48,0.0
0.16326530612244897,0.020408163265306145,0.4496,0.0
0.16326530612244897,0.0,0.04,0.0
0.18367346938775508,0.8163265306122449,0.36,0.64
0.18367346938775508,0.7959183673469388,0.76,0.24
0.18367346938775508,0.7755102040816326,0.92,0.08
0.18367346938775508,0.7551020408163266,0.84,0.16
0.18367346938775508,0.7346938775510204,0.92,0.06
0.18367346938775508,0.7142857142857143,0.9,0.08
0.18367346938775508,0.6938775510204082,0.9,0.0696
0.18367346938775508,0.673469387755102,0.8,0.1
0.18367346938775508,0.653061224489796,0.72,0.14
0.18367346938775508,0.6326530612244898,0.66,0.04
0.18367346938775508,0.6122448979591837,0.44,0.06
0.18367346938775508,0.5918367346938775,0.36,0.16
0.18367346938775508,0.5714285714285714,0.22,0.07060000000000001
0.18367346938775508,0.5510204081632653,0.08,0.008
0.18367346938775508,0.5306122448979591,0.1,0.0394
0.18367346938775508,0.5102040816326531,0.16,0.03
0.18367346938775508,0.4897959183673469,0.1,0.0
0.18367346938775508,0.4693877551020408,0.08,0.0196
0.18367346938775508,0.4489795918367347,0.14,0.0088
0.18367346938775508,0.42857142857142855,0.06,0.0362
0.18367346938775508,0.40816326530612246,0.06,0.02
0.18367346938775508,0.3877551020408163,0.08,0.0292
0.18367346938775508,0.36734693877551017,0.12,0.0002
0.18367346938775508,0.3469387755102041,0.18,0.0288
0.18367346938775508,0.32653061224489793,0.2,0.009000000000000001
0.18367346938775508,0.30612244897959184,0.08,0.027999999999999997
0.18367346938775508,0.2857142857142857,0.16,0.0304
0.18367346938775508,0.26530612244897955,0.2,0.02
0.18367346938775508,0.2448979591836734,0.2,0.0086
0.18367346938775508,0.22448979591836726,0.32,0.0
0.18367346938775508,0.20408163265306123,0.4304,0.0
0.18367346938775508,0.18367346938775508,0.52,0.0
0.18367346938775508,0.16326530612244894,0.5,0.0
0.18367346938775508,0.1428571428571428,0.64,0.0
0.18367346938775508,0.12244897959183665,0.5806,0.0
0.18367346938775508,0.10204081632653061,0.6759999999999999,0.0
0.18367346938775508,0.08163265306122447,0.7896000000000001,0.0
0.18367346938775508,0.061224489795918324,0.6,0.0
0.18367346938775508,0.04081632653061218,0.5908,0.0
0.18367346938775508,0.020408163265306034,0.58,0.0
0.18367346938775508,0.0,0.08,0.0
0.2040816326530612,0.7959183673469388,0.42,0.58
0.2040816326530612,0.7755102040816326,0.96,0.04
0.2040816326530612,0.7551020408163265,0.96,0.04
0.2040816326530612,0.7346938775510204,0.98,0.02
0.2040816326530612,0.7142857142857143,0.96,0.02
0.2040816326530612,0.6938775510204082,0.98,0.02
0.2040816326530612,0.673469387755102,0.94,0.04
0.2040816326530612,0.653061224489796,0.84,0.08
0.2040816326530612,0.6326530612244898,0.84,0.04
0.2040816326530612,0.6122448979591837,0.82,0.08120000000000001
0.2040816326530612,0.5918367346938775,0.58,0.08
0.2040816326530612,0.5714285714285714,0.58,0.04
0.2040816326530612,0.5510204081632653,0.34,0.0282
0.2040816326530612,0.5306122448979592,0.22,0.0398
0.2040816326530612,0.5102040816326531,0.16,0.0
0.2040816326530612,0.489795918367347,0.06,0.0
0.2040816326530612,0.46938775510204084,0.18,0.0074
0.2040816326530612,0.4489795918367347,0.24,0.04
0.2040816326530612,0.4285714285714286,0.06,0.0174
0.2040816326530612,0.40816326530612246,0.16,0.028999999999999998
0.2040816326530612,0.38775510204081637,0.14,0.03
0.2040816326530612,0.3673469387755102,0.18,0.0194
0.2040816326530612,0.34693877551020413,0.18,0.0
0.2040816326530612,0.326530612244898,0.24,0.0102
0.2040816326530612,0.30612244897959184,0.2302,0.0098
0.2040816326530612,0.2857142857142857,0.16,0.0204
0.2040816326530612,0.26530612244897966,0.2,0.0
0.2040816326530612,0.24489795918367352,0.4,0.0
0.2040816326530612,0.22448979591836737,0.5,0.0096
0.2040816326530612,0.20408163265306123,0.52,0.0
0.2040816326530612,0.1836734693877552,0.6,0.0
0.2040816326530612,0.16326530612244905,0.68,0.0
0.2040816326530612,0.1428571428571429,0.76,0.0
0.2040816326530612,0.12244897959183676,0.66,0.0
0.2040816326530612,0.10204081632653061,0.8096000000000001,0.0
0.2040816326530612,0.08163265306122458,0.7909999999999999,0.0
0.2040816326530612,0.061224489795918435,0.78,0.0
0.2040816326530612,0.04081632653061229,0.708,0.0
0.2040816326530612,0.020408163265306145,0.6,0.0
0.2040816326530612,0.0,0.06,0.0
0.22448979591836732,0.7755102040816326,0.44,0.56
0.22448979591836732,0.7551020408163265,0.96,0.04
0.22448979591836732,0.7346938775510203,0.96,0.04
0.22448979591836732,0.7142857142857143,1.0,0.0
0.22448979591836732,0.6938775510204082,1.0,0.0
0.22448979591836732,0.673469387755102,0.96,0.04
0.22448979591836732,0.6530612244897959,0.96,0.02
0.22448979591836732,0.6326530612244898,0.94,0.0
0.22448979591836732,0.6122448979591837,0.92,0.04
0.22448979591836732,0.5918367346938775,0.84,0.0692
0.22448979591836732,0.5714285714285714,0.78,0.0298
0.22448979591836732,0.5510204081632653,0.6,0.04
0.22448979591836732,0.5306122448979591,0.44,0.06
0.22448979591836732,0.5102040816326531,0.38,0.0
0.22448979591836732,0.4897959183673469,0.32,0.0388
0.22448979591836732,0.46938775510204084,0.2,0.02
0.22448979591836732,0.4489795918367347,0.28,0.0
0.22448979591836732,0.42857142857142855,0.2,0.0
0.22448979591836732,0.40816326530612246,0.16,0.039
0.22448979591836732,0.3877551020408163,0.18,0.0098
0.22448979591836732,0.3673469387755102,0.26,0.0
0.22448979591836732,0.3469387755102041,0.16,0.0
0.22448979591836732,0.326530612244898,0.26,0.0088
0.22448979591836732,0.30612244897959184,0.36,0.0096
0.22448979591836732,0.2857142857142857,0.28,0.0102
0.22448979591836732,0.26530612244897955,0.36,0.0
0.22448979591836732,0.24489795918367352,0.42,0.0
0.22448979591836732,0.22448979591836737,0.64,0.0
0.22448979591836732,0.20408163265306123,0.731,0.0
0.22448979591836732,0.18367346938775508,0.7978000000000001,0.0
0.22448979591836732,0.16326530612244905,0.82,0.0
0.22448979591836732,0.1428571428571429,0.7712,0.0
0.22448979591836732,0.12244897959183676,0.79,0.0
0.22448979591836732,0.10204081632653061,0.84,0.0
0.22448979591836732,0.08163265306122447,0.7108,0.0
0.22448979591836732,0.061224489795918435,0.8,0.0
0.22448979591836732,0.04081632653061229,0.8,0.0
0.22448979591836732,0.020408163265306145,0.76,0.0
0.22448979591836732,0.0,0.15,0.0
0.24489795918367346,0.7551020408163265,0.62,0.38
0.24489795918367346,0.7346938775510203,1.0,0.0
