h,l,h_eq,l_eq
0.02040816326530612,0.7755102040816326,0.7152,0.0
0.02040816326530612,0.7551020408163265,0.43320000000000003,0.001
0.02040816326530612,0.7346938775510203,0.62,0.0
0.02040816326530612,0.7142857142857143,0.6,0.0076
0.02040816326530612,0.6938775510204082,0.54,0.0
0.02040816326530612,0.6734693877551021,0.4946,0.0
0.02040816326530612,0.653061224489796,0.66,0.0062
0.02040816326530612,0.6326530612244898,0.78,0.003
0.02040816326530612,0.6122448979591837,0.64,0.0
0.02040816326530612,0.5918367346938775,0.7,0.0
0.02040816326530612,0.5714285714285714,0.5578,0.0052
0.02040816326530612,0.5510204081632653,0.74,0.0
0.02040816326530612,0.5306122448979592,0.6631999999999999,0.0022
0.02040816326530612,0.5102040816326531,0.6,0.0
0.02040816326530612,0.4897959183673469,0.62,0.0
0.02040816326530612,0.4693877551020408,0.5544,0.0058
0.02040816326530612,0.44897959183673475,0.64,0.0068000000000000005
0.02040816326530612,0.4285714285714286,0.66,0.0
0.02040816326530612,0.40816326530612246,0.52,0.0
0.02040816326530612,0.3877551020408163,0.536,0.0
0.02040816326530612,0.3673469387755103,0.56,0.0
0.02040816326530612,0.34693877551020413,0.54,0.0
0.02040816326530612,0.326530612244898,0.6,0.0038
0.02040816326530612,0.30612244897959184,0.44339999999999996,0.0
0.02040816326530612,0.2857142857142857,0.5972,0.0
0.02040816326530612,0.26530612244897966,0.46,0.0
0.02040816326530612,0.24489795918367352,0.5,0.0
0.02040816326530612,0.22448979591836737,0.4,0.0
0.02040816326530612,0.20408163265306123,0.44,0.0048
0.02040816326530612,0.1836734693877552,0.4746,0.0
0.02040816326530612,0.16326530612244905,0.42,0.0014000000000000002
0.02040816326530612,0.1428571428571429,0.4,0.0
0.02040816326530612,0.12244897959183676,0.5137999999999999,0.0
0.02040816326530612,0.10204081632653061,0.42,0.0
0.02040816326530612,0.08163265306122458,0.4,0.0
0.02040816326530612,0.061224489795918435,0.3184,0.0
0.02040816326530612,0.04081632653061229,0.48,0.0
0.02040816326530612,0.020408163265306145,0.3566,0.0
0.02040816326530612,0.0,0.54,0.0
0.04081632653061224,0.9591836734693877,0.86,0.14
0.04081632653061224,0.9387755102040816,0.8765999999999999,0.02
0.04081632653061224,0.9183673469387754,0.88,0.06
0.04081632653061224,0.8979591836734694,0.78,0.0218
0.04081632653061224,0.8775510204081632,0.84,0.0
0.04081632653061224,0.8571428571428571,0.88,0.0
0.04081632653061224,0.836734693877551,0.82,0.0
0.04081632653061224,0.8163265306122449,0.78,0.0
0.04081632653061224,0.7959183673469388,0.8,0.0
0.04081632653061224,0.7755102040816326,0.88,0.0
0.04081632653061224,0.7551020408163265,0.8168000000000001,0.0
0.04081632653061224,0.7346938775510203,0.78,0.0
0.04081632653061224,0.7142857142857142,0.8314,0.0
0.04081632653061224,0.6938775510204082,0.82,0.0
0.04081632653061224,0.673469387755102,0.915,0.0
0.04081632653061224,0.653061224489796,0.92,0.0
0.04081632653061224,0.6326530612244898,0.9162,0.0
0.04081632653061224,0.6122448979591837,0.92,0.0
0.04081632653061224,0.5918367346938775,0.8528,0.0
0.04081632653061224,0.5714285714285714,0.94,0.0
0.04081632653061224,0.5510204081632653,0.86,0.0
0.04081632653061224,0.5306122448979591,0.8178,0.0
0.04081632653061224,0.5102040816326531,0.8,0.0
0.04081632653061224,0.4897959183673469,0.8744,0.0
0.04081632653061224,0.4693877551020408,0.7,0.0
0.04081632653061224,0.44897959183673464,0.8338,0.0
0.04081632653061224,0.4285714285714286,0.8,0.0
0.04081632653061224,0.40816326530612246,0.76,0.0014000000000000002
0.04081632653061224,0.3877551020408163,0.8,0.0
0.04081632653061224,0.36734693877551017,0.76,0.0
0.04081632653061224,0.34693877551020413,0.82,0.0
0.04081632653061224,0.326530612244898,0.7,0.0
0.04081632653061224,0.30612244897959184,0.7192000000000001,0.0
0.04081632653061224,0.2857142857142857,0.64,0.0
0.04081632653061224,0.26530612244897955,0.7142000000000001,0.0
0.04081632653061224,0.24489795918367352,0.56,0.0
0.04081632653061224,0.22448979591836737,0.7325999999999999,0.0
0.04081632653061224,0.20408163265306123,0.7325999999999999,0.0
0.04081632653061224,0.18367346938775508,0.6920000000000001,0.0
0.04081632653061224,0.16326530612244905,0.74,0.0
0.04081632653061224,0.1428571428571429,0.7312000000000001,0.0
0.04081632653061224,0.12244897959183676,0.6564,0.0
0.04081632653061224,0.10204081632653061,0.6759999999999999,0.0
0.04081632653061224,0.08163265306122447,0.7567999999999999,0.0
0.04081632653061224,0.061224489795918435,0.64,0.0
0.04081632653061224,0.04081632653061229,0.5118,0.0
0.04081632653061224,0.020408163265306145,0.6926000000000001,0.0
0.04081632653061224,0.0,0.7929999999999999,0.0
0.061224489795918366,0.9387755102040817,0.94,0.06
0.061224489795918366,0.9183673469387755,0.94,0.04
0.061224489795918366,0.8979591836734694,0.9316,0.02
0.061224489795918366,0.8775510204081634,0.86,0.0
0.061224489795918366,0.8571428571428572,0.96,0.02
0.061224489795918366,0.8367346938775511,0.9138,0.0
0.061224489795918366,0.8163265306122449,0.84,0.0
0.061224489795918366,0.7959183673469388,0.94,0.0
0.061224489795918366,0.7755102040816326,0.92,0.0
0.061224489795918366,0.7551020408163266,0.92,0.0
0.061224489795918366,0.7346938775510204,0.9594,0.0
0.061224489795918366,0.7142857142857143,0.9,0.0
0.061224489795918366,0.6938775510204082,0.9386,0.0
0.061224489795918366,0.6734693877551021,0.86,0.0
0.061224489795918366,0.653061224489796,0.9381999999999999,0.0
0.061224489795918366,0.6326530612244898,0.88,0.0
0.061224489795918366,0.6122448979591837,0.96,0.0
0.061224489795918366,0.5918367346938775,0.9192,0.0
0.061224489795918366,0.5714285714285714,0.9596000000000001,0.0
0.061224489795918366,0.5510204081632653,0.9758,0.0
0.061224489795918366,0.5306122448979592,0.96,0.0
0.061224489795918366,0.5102040816326531,0.96,0.0
0.061224489795918366,0.4897959183673469,0.98,0.0
0.061224489795918366,0.46938775510204084,0.9702,0.0
0.061224489795918366,0.4489795918367347,0.92,0.0
0.061224489795918366,0.4285714285714286,0.8906000000000001,0.0
0.061224489795918366,0.40816326530612246,0.8542000000000001,0.0
0.061224489795918366,0.3877551020408163,0.88,0.0
0.061224489795918366,0.36734693877551017,0.866,0.0
0.061224489795918366,0.346938775510204,0.76,0.0
0.061224489795918366,0.326530612244898,0.8690000000000001,0.0
0.061224489795918366,0.30612244897959184,0.78,0.0
0.061224489795918366,0.2857142857142857,0.78,0.0
0.061224489795918366,0.26530612244897955,0.9,0.0
0.061224489795918366,0.2448979591836734,0.7498,0.0
0.061224489795918366,0.22448979591836737,0.7558,0.0
0.061224489795918366,0.20408163265306123,0.8,0.0
0.061224489795918366,0.18367346938775508,0.78,0.0
0.061224489795918366,0.16326530612244894,0.7114,0.0
0.061224489795918366,0.1428571428571428,0.84,0.0
0.061224489795918366,0.12244897959183676,0.76,0.0
0.061224489795918366,0.10204081632653061,0.815,0.0
0.061224489795918366,0.08163265306122447,0.78,0.0
0.061224489795918366,0.061224489795918324,0.7929999999999999,0.0
0.061224489795918366,0.04081632653061218,0.78,0.0
0.061224489795918366,0.020408163265306034,0.7709999999999999,0.0
0.061224489795918366,0.0,0.94,0.0
0.08163265306122448,0.9183673469387755,1.0,0.0
0.08163265306122448,0.8979591836734694,0.96,0.02
0.08163265306122448,0.8775510204081632,0.9381999999999999,0.0
0.08163265306122448,0.8571428571428572,0.96,0.02
0.08163265306122448,0.8367346938775511,0.9764,0.0
0.08163265306122448,0.8163265306122449,0.92,0.02
0.08163265306122448,0.7959183673469388,0.96,0.0
0.08163265306122448,0.7755102040816326,0.9525999999999999,0.0
0.08163265306122448,0.7551020408163265,0.98,0.0
0.08163265306122448,0.7346938775510204,1.0,0.0
0.08163265306122448,0.7142857142857143,0.98,0.0
0.08163265306122448,0.6938775510204082,0.9158,0.0034000000000000002
0.08163265306122448,0.673469387755102,0.9758,0.0
0.08163265306122448,0.653061224489796,1.0,0.0
0.08163265306122448,0.6326530612244898,0.98,0.0
0.08163265306122448,0.6122448979591837,0.96,0.0
0.08163265306122448,0.5918367346938775,0.98,0.0
0.08163265306122448,0.5714285714285714,0.96,0.0
0.08163265306122448,0.5510204081632653,0.9740000000000001,0.0
0.08163265306122448,0.5306122448979591,0.9765999999999999,0.0
0.08163265306122448,0.5102040816326531,0.9564,0.0
0.08163265306122448,0.4897959183673469,0.9318000000000001,0.0
0.08163265306122448,0.4693877551020408,0.96,0.0
0.08163265306122448,0.4489795918367347,0.94,0.0
0.08163265306122448,0.42857142857142855,0.94,0.0018
0.08163265306122448,0.40816326530612246,0.9394,0.0
0.08163265306122448,0.3877551020408163,0.88,0.0
0.08163265306122448,0.36734693877551017,0.9472,0.0
0.08163265306122448,0.346938775510204,0.9286,0.0
0.08163265306122448,0.3265306122448979,0.9158,0.0
0.08163265306122448,0.30612244897959184,0.92,0.0
0.08163265306122448,0.2857142857142857,0.9179999999999999,0.0
0.08163265306122448,0.26530612244897955,0.9,0.0
0.08163265306122448,0.2448979591836734,0.9192,0.0
0.08163265306122448,0.22448979591836726,0.96,0.0
0.08163265306122448,0.20408163265306123,0.92,0.0
0.08163265306122448,0.18367346938775508,0.88,0.0
0.08163265306122448,0.16326530612244894,0.92,0.0
0.08163265306122448,0.1428571428571428,0.8758,0.0026
0.08163265306122448,0.12244897959183665,0.86,0.0
0.08163265306122448,0.10204081632653061,0.7968000000000001,0.0
0.08163265306122448,0.08163265306122447,0.9322,0.0
0.08163265306122448,0.061224489795918324,0.88,0.0
0.08163265306122448,0.04081632653061218,0.78,0.0
0.08163265306122448,0.020408163265306034,0.73,0.0
0.08163265306122448,0.0,0.8614,0.0
0.1020408163265306,0.8979591836734694,1.0,0.0
0.1020408163265306,0.8775510204081632,0.96,0.02
0.1020408163265306,0.8571428571428571,0.96,0.02
0.1020408163265306,0.8367346938775511,0.94,0.0
0.1020408163265306,0.8163265306122449,0.96,0.0
0.1020408163265306,0.7959183673469388,0.98,0.0
0.1020408163265306,0.7755102040816326,0.9725999999999999,0.0
0.1020408163265306,0.7551020408163265,0.9978,0.0
0.1020408163265306,0.7346938775510204,1.0,0.0
0.1020408163265306,0.7142857142857143,0.9946,0.0
0.1020408163265306,0.6938775510204082,1.0,0.0
0.1020408163265306,0.6734693877551021,1.0,0.0
0.1020408163265306,0.653061224489796,0.9937999999999999,0.0
0.1020408163265306,0.6326530612244898,0.9798,0.0
0.1020408163265306,0.6122448979591837,0.9743999999999999,0.0
0.1020408163265306,0.5918367346938775,1.0,0.0
0.1020408163265306,0.5714285714285714,0.9581999999999999,0.0018
0.1020408163265306,0.5510204081632653,1.0,0.0
0.1020408163265306,0.5306122448979592,1.0,0.0
0.1020408163265306,0.5102040816326531,0.98,0.0
0.1020408163265306,0.489795918367347,0.9886,0.0
0.1020408163265306,0.46938775510204084,1.0,0.0
0.1020408163265306,0.44897959183673475,1.0,0.0
0.1020408163265306,0.4285714285714286,0.9581999999999999,0.0
0.1020408163265306,0.40816326530612246,0.96,0.0
0.1020408163265306,0.3877551020408163,0.9722,0.0
0.1020408163265306,0.3673469387755103,0.98,0.0
0.1020408163265306,0.34693877551020413,0.94,0.0
0.1020408163265306,0.326530612244898,0.9734,0.0
0.1020408163265306,0.30612244897959184,0.92,0.0
0.1020408163265306,0.2857142857142858,0.9136,0.0
0.1020408163265306,0.26530612244897966,0.9198000000000001,0.0
0.1020408163265306,0.24489795918367352,0.8924000000000001,0.0
0.1020408163265306,0.22448979591836737,0.86,0.0
0.1020408163265306,0.20408163265306123,0.8682,0.0
0.1020408163265306,0.1836734693877552,0.96,0.0
0.1020408163265306,0.16326530612244905,0.948,0.0
0.1020408163265306,0.1428571428571429,0.88,0.0
0.1020408163265306,0.12244897959183676,0.9762000000000001,0.0
0.1020408163265306,0.10204081632653073,0.92,0.0
0.1020408163265306,0.08163265306122458,0.96,0.0
0.1020408163265306,0.061224489795918435,0.86,0.0
0.1020408163265306,0.04081632653061229,0.8918,0.0
0.1020408163265306,0.020408163265306145,0.8,0.0
0.1020408163265306,0.0,0.9594,0.0
0.12244897959183673,0.8775510204081632,1.0,0.0
0.12244897959183673,0.8571428571428571,1.0,0.0
0.12244897959183673,0.836734693877551,0.9954,0.0
0.12244897959183673,0.8163265306122449,0.98,0.0
0.12244897959183673,0.7959183673469388,1.0,0.0
0.12244897959183673,0.7755102040816326,0.9912000000000001,0.0
0.12244897959183673,0.7551020408163265,1.0,0.0
0.12244897959183673,0.7346938775510203,0.98,0.0
0.12244897959183673,0.7142857142857143,0.9986,0.0
0.12244897959183673,0.6938775510204082,1.0,0.0
0.12244897959183673,0.673469387755102,0.98,0.0
0.12244897959183673,0.653061224489796,0.9972,0.0
0.12244897959183673,0.6326530612244898,1.0,0.0
0.12244897959183673,0.6122448979591837,1.0,0.0
0.12244897959183673,0.5918367346938775,0.9904,0.0
0.12244897959183673,0.5714285714285714,0.98,0.0
0.12244897959183673,0.5510204081632653,1.0,0.0
0.12244897959183673,0.5306122448979591,0.968,0.0
0.12244897959183673,0.5102040816326531,0.9788,0.0
0.12244897959183673,0.4897959183673469,1.0,0.0
0.12244897959183673,0.46938775510204084,1.0,0.0
0.12244897959183673,0.4489795918367347,1.0,0.0
0.12244897959183673,0.4285714285714286,0.9974000000000001,0.0
0.12244897959183673,0.40816326530612246,0.96,0.0
0.12244897959183673,0.3877551020408163,0.9796,0.0
0.12244897959183673,0.36734693877551017,0.9524000000000001,0.0
0.12244897959183673,0.34693877551020413,1.0,0.0
0.12244897959183673,0.326530612244898,0.94,0.0
0.12244897959183673,0.30612244897959184,0.9742000000000001,0.0
0.12244897959183673,0.2857142857142857,0.9103999999999999,0.0
0.12244897959183673,0.26530612244897966,0.9738,0.0
0.12244897959183673,0.24489795918367352,0.96,0.0
0.12244897959183673,0.22448979591836737,1.0,0.0
0.12244897959183673,0.20408163265306123,0.9516,0.0
0.12244897959183673,0.18367346938775508,0.96,0.0
0.12244897959183673,0.16326530612244905,0.98,0.0
0.12244897959183673,0.1428571428571429,0.92,0.0
0.12244897959183673,0.12244897959183676,0.9,0.0
0.12244897959183673,0.10204081632653061,0.9,0.0
0.12244897959183673,0.08163265306122458,0.94,0.0
0.12244897959183673,0.061224489795918435,0.96,0.0
0.12244897959183673,0.04081632653061229,0.92,0.0
0.12244897959183673,0.020408163265306145,0.9368000000000001,0.0
0.12244897959183673,0.0,0.9334,0.0
0.14285714285714285,0.8571428571428572,1.0,0.0
0.14285714285714285,0.8367346938775511,1.0,0.0
0.14285714285714285,0.8163265306122449,1.0,0.0
0.14285714285714285,0.7959183673469389,0.9965999999999999,0.0
0.14285714285714285,0.7755102040816327,0.9936,0.0
0.14285714285714285,0.7551020408163266,0.9964,0.0
0.14285714285714285,0.7346938775510204,0.9922,0.0
0.14285714285714285,0.7142857142857143,1.0,0.0
0.14285714285714285,0.6938775510204083,1.0,0.0
0.14285714285714285,0.6734693877551021,0.98,0.0
0.14285714285714285,0.653061224489796,0.96,0.0
0.14285714285714285,0.6326530612244898,0.9982,0.0
0.14285714285714285,0.6122448979591837,1.0,0.0
0.14285714285714285,0.5918367346938775,0.9940000000000001,0.0
0.14285714285714285,0.5714285714285714,0.9978,0.0
0.14285714285714285,0.5510204081632654,0.9937999999999999,0.0
0.14285714285714285,0.5306122448979592,0.9940000000000001,0.0
0.14285714285714285,0.5102040816326531,1.0,0.0
0.14285714285714285,0.489795918367347,1.0,0.0
0.14285714285714285,0.46938775510204084,0.9932,0.0
0.14285714285714285,0.44897959183673475,0.98,0.0
0.14285714285714285,0.4285714285714286,1.0,0.0
0.14285714285714285,0.40816326530612246,0.9994,0.0
0.14285714285714285,0.38775510204081637,0.9934000000000001,0.0
0.14285714285714285,0.3673469387755102,0.9886,0.0
0.14285714285714285,0.34693877551020413,0.98,0.0
0.14285714285714285,0.326530612244898,0.98,0.0
0.14285714285714285,0.30612244897959184,0.9978,0.0
0.14285714285714285,0.2857142857142857,0.98,0.0
0.14285714285714285,0.26530612244897955,0.9548000000000001,0.0
0.14285714285714285,0.24489795918367352,0.9930000000000001,0.0
0.14285714285714285,0.22448979591836737,0.9164,0.0
0.14285714285714285,0.20408163265306123,0.9562,0.0
0.14285714285714285,0.18367346938775508,0.9706,0.0
0.14285714285714285,0.16326530612244894,0.9752000000000001,0.0
0.14285714285714285,0.1428571428571429,0.94,0.0
0.14285714285714285,0.12244897959183676,0.94,0.0
0.14285714285714285,0.10204081632653061,0.9922,0.0
0.14285714285714285,0.08163265306122447,0.9551999999999999,0.0
0.14285714285714285,0.061224489795918324,0.9581999999999999,0.0
0.14285714285714285,0.04081632653061229,1.0,0.0
0.14285714285714285,0.020408163265306145,0.8904,0.0
0.14285714285714285,0.0,0.9586,0.0
0.16326530612244897,0.8367346938775511,1.0,0.0
0.16326530612244897,0.8163265306122449,1.0,0.0
0.16326530612244897,0.7959183673469388,1.0,0.0
0.16326530612244897,0.7755102040816327,0.9928,0.0
0.16326530612244897,0.7551020408163266,1.0,0.0
0.16326530612244897,0.7346938775510204,1.0,0.0
0.16326530612244897,0.7142857142857143,1.0,0.0
0.16326530612244897,0.6938775510204082,1.0,0.0
0.16326530612244897,0.6734693877551021,1.0,0.0
0.16326530612244897,0.653061224489796,0.98,0.0
0.16326530612244897,0.6326530612244898,0.9958,0.0
0.16326530612244897,0.6122448979591837,1.0,0.0
0.16326530612244897,0.5918367346938775,1.0,0.0
0.16326530612244897,0.5714285714285714,0.98,0.0
0.16326530612244897,0.5510204081632653,1.0,0.0
0.16326530612244897,0.5306122448979592,0.9972,0.0
0.16326530612244897,0.5102040816326531,1.0,0.0
0.16326530612244897,0.4897959183673469,0.9942,0.0
0.16326530612244897,0.46938775510204084,1.0,0.0
0.16326530612244897,0.4489795918367347,0.995,0.0
0.16326530612244897,0.4285714285714286,1.0,0.0
0.16326530612244897,0.40816326530612246,0.9724,0.0008
0.16326530612244897,0.3877551020408163,0.9706,0.0
0.16326530612244897,0.3673469387755102,1.0,0.0
0.16326530612244897,0.3469387755102041,1.0,0.0
0.16326530612244897,0.326530612244898,1.0,0.0
0.16326530612244897,0.30612244897959184,1.0,0.0
0.16326530612244897,0.2857142857142857,0.9982,0.0
0.16326530612244897,0.26530612244897955,1.0,0.0
0.16326530612244897,0.2448979591836734,0.98,0.0
0.16326530612244897,0.22448979591836737,0.996,0.0
0.16326530612244897,0.20408163265306123,0.98,0.0
0.16326530612244897,0.18367346938775508,0.9954,0.0
0.16326530612244897,0.16326530612244894,1.0,0.0
0.16326530612244897,0.1428571428571428,0.98,0.0
0.16326530612244897,0.12244897959183676,0.956,0.0
0.16326530612244897,0.10204081632653061,0.9736,0.0
0.16326530612244897,0.08163265306122447,0.96,0.0
0.16326530612244897,0.061224489795918324,0.96,0.0
0.16326530612244897,0.04081632653061218,0.94,0.0
0.16326530612244897,0.020408163265306145,0.9588,0.0
0.16326530612244897,0.0,0.9925999999999999,0.0
0.18367346938775508,0.8163265306122449,1.0,0.0
0.18367346938775508,0.7959183673469388,1.0,0.0
0.18367346938775508,0.7755102040816326,1.0,0.0
0.18367346938775508,0.7551020408163266,1.0,0.0
0.18367346938775508,0.7346938775510204,1.0,0.0
0.18367346938775508,0.7142857142857143,1.0,0.0
0.18367346938775508,0.6938775510204082,0.9743999999999999,0.0
0.18367346938775508,0.673469387755102,0.98,0.0
0.18367346938775508,0.653061224489796,0.9932,0.0
0.18367346938775508,0.6326530612244898,1.0,0.0
0.18367346938775508,0.6122448979591837,0.9937999999999999,0.0
0.18367346938775508,0.5918367346938775,1.0,0.0
0.18367346938775508,0.5714285714285714,1.0,0.0
0.18367346938775508,0.5510204081632653,0.9962000000000001,0.0
0.18367346938775508,0.5306122448979591,1.0,0.0
0.18367346938775508,0.5102040816326531,0.9962000000000001,0.0
0.18367346938775508,0.4897959183673469,1.0,0.0
0.18367346938775508,0.4693877551020408,0.996,0.0
0.18367346938775508,0.4489795918367347,0.9946,0.0
0.18367346938775508,0.42857142857142855,1.0,0.0
0.18367346938775508,0.40816326530612246,1.0,0.0
0.18367346938775508,0.3877551020408163,0.9792000000000001,0.0
0.18367346938775508,0.36734693877551017,1.0,0.0
0.18367346938775508,0.3469387755102041,0.9736,0.0
0.18367346938775508,0.32653061224489793,1.0,0.0
0.18367346938775508,0.30612244897959184,0.9956,0.0
0.18367346938775508,0.2857142857142857,0.9978,0.0
0.18367346938775508,0.26530612244897955,0.98,0.0
0.18367346938775508,0.2448979591836734,0.98,0.0
0.18367346938775508,0.22448979591836726,1.0,0.0
0.18367346938775508,0.20408163265306123,0.9986,0.0
0.18367346938775508,0.18367346938775508,0.9990000000000001,0.0
0.18367346938775508,0.16326530612244894,0.9775999999999999,0.0
0.18367346938775508,0.1428571428571428,0.9978,0.0
0.18367346938775508,0.12244897959183665,0.9586,0.0
0.18367346938775508,0.10204081632653061,0.9798,0.0
0.18367346938775508,0.08163265306122447,0.9728,0.0
0.18367346938775508,0.061224489795918324,0.9531999999999999,0.0
0.18367346938775508,0.04081632653061218,0.98,0.0
0.18367346938775508,0.020408163265306034,0.9316,0.0
0.18367346938775508,0.0,1.0,0.0
0.2040816326530612,0.7959183673469388,1.0,0.0
0.2040816326530612,0.7755102040816326,1.0,0.0
0.2040816326530612,0.7551020408163265,1.0,0.0
0.2040816326530612,0.7346938775510204,1.0,0.0
0.2040816326530612,0.7142857142857143,0.9972,0.0
0.2040816326530612,0.6938775510204082,1.0,0.0
0.2040816326530612,0.673469387755102,1.0,0.0
0.2040816326530612,0.653061224489796,0.9975999999999999,0.0
0.2040816326530612,0.6326530612244898,0.9952,0.0
0.2040816326530612,0.6122448979591837,1.0,0.0
0.2040816326530612,0.5918367346938775,0.997,0.0
0.2040816326530612,0.5714285714285714,0.997,0.0
0.2040816326530612,0.5510204081632653,1.0,0.0
0.2040816326530612,0.5306122448979592,1.0,0.0
0.2040816326530612,0.5102040816326531,0.9982,0.0
0.2040816326530612,0.489795918367347,0.9908,0.0
0.2040816326530612,0.46938775510204084,1.0,0.0
0.2040816326530612,0.4489795918367347,1.0,0.0
0.2040816326530612,0.4285714285714286,0.9664,0.0
0.2040816326530612,0.40816326530612246,0.98,0.0
0.2040816326530612,0.38775510204081637,1.0,0.0
0.2040816326530612,0.3673469387755102,0.9928,0.0
0.2040816326530612,0.34693877551020413,0.9994,0.0
0.2040816326530612,0.326530612244898,0.9952,0.0
0.2040816326530612,0.30612244897959184,0.997,0.0
0.2040816326530612,0.2857142857142857,0.9732000000000001,0.0
0.2040816326530612,0.26530612244897966,1.0,0.0
0.2040816326530612,0.24489795918367352,0.9968,0.0
0.2040816326530612,0.22448979591836737,0.996,0.0
0.2040816326530612,0.20408163265306123,0.9925999999999999,0.0
0.2040816326530612,0.1836734693877552,0.9740000000000001,0.0
0.2040816326530612,0.16326530612244905,0.9696000000000001,0.0
0.2040816326530612,0.1428571428571429,0.9887999999999999,0.0
0.2040816326530612,0.12244897959183676,0.9936,0.0
0.2040816326530612,0.10204081632653061,0.9918,0.0
0.2040816326530612,0.08163265306122458,0.96,0.0
0.2040816326530612,0.061224489795918435,0.9956,0.0
0.2040816326530612,0.04081632653061229,0.992,0.0
0.2040816326530612,0.020408163265306145,1.0,0.0
0.2040816326530612,0.0,0.9887999999999999,0.0
0.22448979591836732,0.7755102040816326,1.0,0.0
0.22448979591836732,0.7551020408163265,1.0,0.0
0.22448979591836732,0.7346938775510203,1.0,0.0
0.22448979591836732,0.7142857142857143,0.998,0.0
0.22448979591836732,0.6938775510204082,0.9936,0.0
0.22448979591836732,0.673469387755102,1.0,0.0
0.22448979591836732,0.6530612244897959,0.9994,0.0
0.22448979591836732,0.6326530612244898,1.0,0.0
0.22448979591836732,0.6122448979591837,1.0,0.0
0.22448979591836732,0.5918367346938775,1.0,0.0
0.22448979591836732,0.5714285714285714,1.0,0.0
0.22448979591836732,0.5510204081632653,0.9928,0.0
0.22448979591836732,0.5306122448979591,1.0,0.0
0.22448979591836732,0.5102040816326531,1.0,0.0
0.22448979591836732,0.4897959183673469,1.0,0.0
0.22448979591836732,0.46938775510204084,0.9968,0.0
0.22448979591836732,0.4489795918367347,1.0,0.0
0.22448979591836732,0.42857142857142855,0.9956,0.0
0.22448979591836732,0.40816326530612246,1.0,0.0
0.22448979591836732,0.3877551020408163,0.993,0.0
0.22448979591836732,0.3673469387755102,1.0,0.0
0.22448979591836732,0.3469387755102041,0.9887999999999999,0.0
0.22448979591836732,0.326530612244898,0.9937999999999999,0.0
0.22448979591836732,0.30612244897959184,0.995,0.0
0.22448979591836732,0.2857142857142857,1.0,0.0
0.22448979591836732,0.26530612244897955,1.0,0.0
0.22448979591836732,0.24489795918367352,1.0,0.0
0.22448979591836732,0.22448979591836737,0.9946,0.0
0.22448979591836732,0.20408163265306123,1.0,0.0
0.22448979591836732,0.18367346938775508,0.9722,0.0
0.22448979591836732,0.16326530612244905,0.9946,0.0
0.22448979591836732,0.1428571428571429,1.0,0.0
0.22448979591836732,0.12244897959183676,1.0,0.0
0.22448979591836732,0.10204081632653061,0.963,0.0
