h,l,h_eq,l_eq
0.061224489795918366,0.16326530612244894,0.6972000000000002,0.03440000000000001
0.061224489795918366,0.1428571428571428,0.7358,0.0084
0.061224489795918366,0.12244897959183676,0.7646,0.008
0.061224489795918366,0.10204081632653061,0.747,0.011000000000000001
0.061224489795918366,0.08163265306122447,0.7412000000000001,0.0102
0.061224489795918366,0.061224489795918324,0.7308,0.0052
0.061224489795918366,0.04081632653061218,0.6492,0.006
0.061224489795918366,0.020408163265306034,0.8166,0.0
0.061224489795918366,0.0,0.7786,0.0
0.08163265306122448,0.9183673469387755,1.0,0.0
0.08163265306122448,0.8979591836734694,0.9532,0.02
0.08163265306122448,0.8775510204081632,0.9348000000000001,0.0
0.08163265306122448,0.8571428571428572,0.8787999999999999,0.0072
0.08163265306122448,0.8367346938775511,0.8695999999999999,0.002
0.08163265306122448,0.8163265306122449,0.8976,0.0062
0.08163265306122448,0.7959183673469388,0.8744,0.0
0.08163265306122448,0.7755102040816326,0.8241999999999998,0.0068000000000000005
0.08163265306122448,0.7551020408163265,0.8617999999999999,0.0052
0.08163265306122448,0.7346938775510204,0.8576,0.0
0.08163265306122448,0.7142857142857143,0.89,0.0036
0.08163265306122448,0.6938775510204082,0.8819999999999999,0.0
0.08163265306122448,0.673469387755102,0.8906000000000001,0.0
0.08163265306122448,0.653061224489796,0.8832,0.0
0.08163265306122448,0.6326530612244898,0.9067999999999999,0.0
0.08163265306122448,0.6122448979591837,0.8887999999999999,0.0
0.08163265306122448,0.5918367346938775,0.8858,0.0
0.08163265306122448,0.5714285714285714,0.8672,0.0
0.08163265306122448,0.5510204081632653,0.8756000000000002,0.0
0.08163265306122448,0.5306122448979591,0.8728,0.0
0.08163265306122448,0.5102040816326531,0.8997999999999999,0.0
0.08163265306122448,0.4897959183673469,0.8678,0.0
0.08163265306122448,0.4693877551020408,0.883,0.0
0.08163265306122448,0.4489795918367347,0.8578,0.0
0.08163265306122448,0.42857142857142855,0.8807999999999998,0.0
0.08163265306122448,0.40816326530612246,0.8602,0.0
0.08163265306122448,0.3877551020408163,0.8798,0.0066
0.08163265306122448,0.36734693877551017,0.8053999999999999,0.0
0.08163265306122448,0.346938775510204,0.7996000000000001,0.0
0.08163265306122448,0.3265306122448979,0.8416,0.0166
0.08163265306122448,0.30612244897959184,0.816,0.0246
0.08163265306122448,0.2857142857142857,0.8414,0.0
0.08163265306122448,0.26530612244897955,0.8244,0.0108
0.08163265306122448,0.2448979591836734,0.8336,0.0046
0.08163265306122448,0.22448979591836726,0.8218000000000001,0.0064
0.08163265306122448,0.20408163265306123,0.8282,0.005600000000000001
0.08163265306122448,0.18367346938775508,0.8206,0.006
0.08163265306122448,0.16326530612244894,0.7513999999999998,0.0132
0.08163265306122448,0.1428571428571428,0.8440000000000001,0.006999999999999999
0.08163265306122448,0.12244897959183665,0.7895999999999997,0.0
0.08163265306122448,0.10204081632653061,0.7956000000000002,0.0
0.08163265306122448,0.08163265306122447,0.7326,0.0
0.08163265306122448,0.061224489795918324,0.7648,0.0048
0.08163265306122448,0.04081632653061218,0.8242,0.0
0.08163265306122448,0.020408163265306034,0.7292000000000001,0.0
0.08163265306122448,0.0,0.7844000000000001,0.0
0.1020408163265306,0.8979591836734694,1.0,0.0
0.1020408163265306,0.8775510204081632,0.9556,0.0
0.1020408163265306,0.8571428571428571,0.9347999999999999,0.0
0.1020408163265306,0.8367346938775511,0.9056000000000001,0.0
0.1020408163265306,0.8163265306122449,0.861,0.0052
0.1020408163265306,0.7959183673469388,0.9107999999999999,0.0
0.1020408163265306,0.7755102040816326,0.9032000000000001,0.0
0.1020408163265306,0.7551020408163265,0.9169999999999999,0.0
0.1020408163265306,0.7346938775510204,0.8934000000000001,0.0
0.1020408163265306,0.7142857142857143,0.8295999999999999,0.0
0.1020408163265306,0.6938775510204082,0.8837999999999999,0.0
0.1020408163265306,0.6734693877551021,0.8688000000000001,0.0
0.1020408163265306,0.653061224489796,0.8935999999999998,0.0
0.1020408163265306,0.6326530612244898,0.8482000000000001,0.0
0.1020408163265306,0.6122448979591837,0.8845999999999999,0.0
0.1020408163265306,0.5918367346938775,0.8912,0.0
0.1020408163265306,0.5714285714285714,0.9152000000000001,0.0
0.1020408163265306,0.5510204081632653,0.8724,0.0
0.1020408163265306,0.5306122448979592,0.903,0.0
0.1020408163265306,0.5102040816326531,0.8366000000000001,0.0
0.1020408163265306,0.489795918367347,0.8852,0.0
0.1020408163265306,0.46938775510204084,0.8972,0.0
0.1020408163265306,0.44897959183673475,0.8672,0.0
0.1020408163265306,0.4285714285714286,0.8845999999999999,0.0
0.1020408163265306,0.40816326530612246,0.8579999999999999,0.0
0.1020408163265306,0.3877551020408163,0.8617999999999999,0.0
0.1020408163265306,0.3673469387755103,0.8792,0.0052
0.1020408163265306,0.34693877551020413,0.8824,0.0
0.1020408163265306,0.326530612244898,0.7922,0.0126
0.1020408163265306,0.30612244897959184,0.8112,0.006999999999999999
0.1020408163265306,0.2857142857142858,0.8642,0.0054
0.1020408163265306,0.26530612244897966,0.8522,0.016
0.1020408163265306,0.24489795918367352,0.8419999999999999,0.0
0.1020408163265306,0.22448979591836737,0.8512000000000001,0.006
0.1020408163265306,0.20408163265306123,0.8170000000000001,0.0
0.1020408163265306,0.1836734693877552,0.8210000000000001,0.0
0.1020408163265306,0.16326530612244905,0.8213999999999999,0.0098
0.1020408163265306,0.1428571428571429,0.791,0.0066
0.1020408163265306,0.12244897959183676,0.7613999999999999,0.0212
0.1020408163265306,0.10204081632653073,0.8472,0.012799999999999999
0.1020408163265306,0.08163265306122458,0.8078,0.0
0.1020408163265306,0.061224489795918435,0.799,0.0052
0.1020408163265306,0.04081632653061229,0.835,0.0
0.1020408163265306,0.020408163265306145,0.7568,0.0
0.1020408163265306,0.0,0.8234,0.0
0.12244897959183673,0.8775510204081632,1.0,0.0
0.12244897959183673,0.8571428571428571,0.9470000000000001,0.0
0.12244897959183673,0.836734693877551,0.9096000000000001,0.0
0.12244897959183673,0.8163265306122449,0.8872,0.0
0.12244897959183673,0.7959183673469388,0.8825999999999999,0.0
0.12244897959183673,0.7755102040816326,0.9081999999999999,0.0
0.12244897959183673,0.7551020408163265,0.9224000000000001,0.0
0.12244897959183673,0.7346938775510203,0.8856,0.0
0.12244897959183673,0.7142857142857143,0.8736,0.0
0.12244897959183673,0.6938775510204082,0.8298000000000001,0.0
0.12244897959183673,0.673469387755102,0.9181999999999999,0.0
0.12244897959183673,0.653061224489796,0.8986,0.0
0.12244897959183673,0.6326530612244898,0.8994,0.0
0.12244897959183673,0.6122448979591837,0.9142,0.0
0.12244897959183673,0.5918367346938775,0.8550000000000001,0.0076
0.12244897959183673,0.5714285714285714,0.8436,0.0
0.12244897959183673,0.5510204081632653,0.897,0.0
0.12244897959183673,0.5306122448979591,0.8722000000000001,0.0
0.12244897959183673,0.5102040816326531,0.8777999999999999,0.0
0.12244897959183673,0.4897959183673469,0.8972,0.0
0.12244897959183673,0.46938775510204084,0.8874,0.0
0.12244897959183673,0.4489795918367347,0.9072,0.0
0.12244897959183673,0.4285714285714286,0.8778,0.0
0.12244897959183673,0.40816326530612246,0.8792000000000002,0.002
0.12244897959183673,0.3877551020408163,0.867,0.0
0.12244897959183673,0.36734693877551017,0.8413999999999998,0.0
0.12244897959183673,0.34693877551020413,0.895,0.0
0.12244897959183673,0.326530612244898,0.8484,0.0
0.12244897959183673,0.30612244897959184,0.8018,0.0
0.12244897959183673,0.2857142857142857,0.9,0.0
0.12244897959183673,0.26530612244897966,0.8589999999999999,0.0
0.12244897959183673,0.24489795918367352,0.8526,0.0064
0.12244897959183673,0.22448979591836737,0.7936,0.0
0.12244897959183673,0.20408163265306123,0.8730000000000001,0.0
0.12244897959183673,0.18367346938775508,0.8368000000000001,0.0
0.12244897959183673,0.16326530612244905,0.8468000000000001,0.011200000000000002
0.12244897959183673,0.1428571428571429,0.855,0.0
0.12244897959183673,0.12244897959183676,0.8325999999999999,0.0
0.12244897959183673,0.10204081632653061,0.8078,0.0
0.12244897959183673,0.08163265306122458,0.8208,0.0032
0.12244897959183673,0.061224489795918435,0.848,0.0
0.12244897959183673,0.04081632653061229,0.7154,0.01
0.12244897959183673,0.020408163265306145,0.8436,0.0
0.12244897959183673,0.0,0.8155999999999999,0.0
0.14285714285714285,0.8571428571428572,1.0,0.0
0.14285714285714285,0.8367346938775511,0.9218,0.003
0.14285714285714285,0.8163265306122449,0.9466,0.0
0.14285714285714285,0.7959183673469389,0.889,0.0
0.14285714285714285,0.7755102040816327,0.8998,0.0
0.14285714285714285,0.7551020408163266,0.8860000000000001,0.0
0.14285714285714285,0.7346938775510204,0.8758000000000001,0.0
0.14285714285714285,0.7142857142857143,0.9122,0.0
0.14285714285714285,0.6938775510204083,0.8956000000000001,0.0
0.14285714285714285,0.6734693877551021,0.895,0.0
0.14285714285714285,0.653061224489796,0.8586,0.0
0.14285714285714285,0.6326530612244898,0.8610000000000001,0.0
0.14285714285714285,0.6122448979591837,0.8732,0.0
0.14285714285714285,0.5918367346938775,0.8712000000000001,0.0
0.14285714285714285,0.5714285714285714,0.8780000000000001,0.0
0.14285714285714285,0.5510204081632654,0.8937999999999999,0.006
0.14285714285714285,0.5306122448979592,0.8506,0.0
0.14285714285714285,0.5102040816326531,0.8810000000000001,0.0
0.14285714285714285,0.489795918367347,0.8508,0.0
0.14285714285714285,0.46938775510204084,0.8858000000000001,0.0
0.14285714285714285,0.44897959183673475,0.8886,0.0
0.14285714285714285,0.4285714285714286,0.8845999999999998,0.0
0.14285714285714285,0.40816326530612246,0.9214000000000001,0.0
0.14285714285714285,0.38775510204081637,0.9046000000000001,0.0
0.14285714285714285,0.3673469387755102,0.8813999999999999,0.0
0.14285714285714285,0.34693877551020413,0.8758000000000001,0.0
0.14285714285714285,0.326530612244898,0.8436,0.0
0.14285714285714285,0.30612244897959184,0.9088000000000003,0.0
0.14285714285714285,0.2857142857142857,0.9166,0.0
0.14285714285714285,0.26530612244897955,0.8852000000000001,0.0
0.14285714285714285,0.24489795918367352,0.8782000000000001,0.0
0.14285714285714285,0.22448979591836737,0.868,0.0
0.14285714285714285,0.20408163265306123,0.8664000000000001,0.0
0.14285714285714285,0.18367346938775508,0.8595999999999999,0.0
0.14285714285714285,0.16326530612244894,0.8517999999999999,0.0
0.14285714285714285,0.1428571428571429,0.8425999999999999,0.0082
0.14285714285714285,0.12244897959183676,0.8944,0.0
0.14285714285714285,0.10204081632653061,0.8547999999999999,0.0
0.14285714285714285,0.08163265306122447,0.7900000000000001,0.0
0.14285714285714285,0.061224489795918324,0.8464,0.0
0.14285714285714285,0.04081632653061229,0.7853999999999999,0.0
0.14285714285714285,0.020408163265306145,0.8096,0.0
0.14285714285714285,0.0,0.8371999999999999,0.0
0.16326530612244897,0.8367346938775511,0.9954,0.0046
0.16326530612244897,0.8163265306122449,0.9416,0.0
0.16326530612244897,0.7959183673469388,0.894,0.0
0.16326530612244897,0.7755102040816327,0.877,0.0
0.16326530612244897,0.7551020408163266,0.9308,0.0
0.16326530612244897,0.7346938775510204,0.8741999999999999,0.0
0.16326530612244897,0.7142857142857143,0.9004000000000001,0.0
0.16326530612244897,0.6938775510204082,0.8718,0.0
0.16326530612244897,0.6734693877551021,0.8837999999999999,0.0
0.16326530612244897,0.653061224489796,0.8655999999999999,0.0
0.16326530612244897,0.6326530612244898,0.8672,0.0
0.16326530612244897,0.6122448979591837,0.8956000000000001,0.0
0.16326530612244897,0.5918367346938775,0.9037999999999999,0.0
0.16326530612244897,0.5714285714285714,0.8578,0.0
0.16326530612244897,0.5510204081632653,0.898,0.0
0.16326530612244897,0.5306122448979592,0.9074,0.0
0.16326530612244897,0.5102040816326531,0.8844,0.0
0.16326530612244897,0.4897959183673469,0.8590000000000001,0.0
0.16326530612244897,0.46938775510204084,0.8732000000000001,0.0
0.16326530612244897,0.4489795918367347,0.8565999999999999,0.0
0.16326530612244897,0.4285714285714286,0.8491999999999998,0.0
0.16326530612244897,0.40816326530612246,0.9002,0.0
0.16326530612244897,0.3877551020408163,0.878,0.0
0.16326530612244897,0.3673469387755102,0.8514,0.0
0.16326530612244897,0.3469387755102041,0.8762000000000001,0.0
0.16326530612244897,0.326530612244898,0.9085999999999999,0.0
0.16326530612244897,0.30612244897959184,0.8445999999999999,0.0144
0.16326530612244897,0.2857142857142857,0.9007999999999999,0.0
0.16326530612244897,0.26530612244897955,0.8936,0.0
0.16326530612244897,0.2448979591836734,0.8765999999999999,0.0
0.16326530612244897,0.22448979591836737,0.9114,0.0
0.16326530612244897,0.20408163265306123,0.9024,0.0
0.16326530612244897,0.18367346938775508,0.8603999999999999,0.0
0.16326530612244897,0.16326530612244894,0.8414,0.0062
0.16326530612244897,0.1428571428571428,0.8442000000000001,0.0
0.16326530612244897,0.12244897959183676,0.8562000000000001,0.0
0.16326530612244897,0.10204081632653061,0.8332,0.0
0.16326530612244897,0.08163265306122447,0.8690000000000001,0.0
0.16326530612244897,0.061224489795918324,0.838,0.0
0.16326530612244897,0.04081632653061218,0.8225999999999999,0.0
0.16326530612244897,0.020408163265306145,0.8088,0.0
0.16326530612244897,0.0,0.8458000000000001,0.0
0.18367346938775508,0.8163265306122449,1.0,0.0
0.18367346938775508,0.7959183673469388,0.9634,0.0
0.18367346938775508,0.7755102040816326,0.9106000000000001,0.0
0.18367346938775508,0.7551020408163266,0.8728,0.005600000000000001
0.18367346938775508,0.7346938775510204,0.8816000000000002,0.0
0.18367346938775508,0.7142857142857143,0.9052,0.0
0.18367346938775508,0.6938775510204082,0.9126000000000001,0.0
0.18367346938775508,0.673469387755102,0.9544,0.0
0.18367346938775508,0.653061224489796,0.9163999999999999,0.0
0.18367346938775508,0.6326530612244898,0.8765999999999999,0.0
0.18367346938775508,0.6122448979591837,0.8878,0.0
0.18367346938775508,0.5918367346938775,0.8734000000000001,0.0
0.18367346938775508,0.5714285714285714,0.8832,0.0
0.18367346938775508,0.5510204081632653,0.9322,0.0
0.18367346938775508,0.5306122448979591,0.8986,0.0
0.18367346938775508,0.5102040816326531,0.8704,0.0
0.18367346938775508,0.4897959183673469,0.8486000000000001,0.0
0.18367346938775508,0.4693877551020408,0.8396000000000001,0.0
0.18367346938775508,0.4489795918367347,0.83,0.0
0.18367346938775508,0.42857142857142855,0.922,0.0
0.18367346938775508,0.40816326530612246,0.884,0.0
0.18367346938775508,0.3877551020408163,0.8909999999999999,0.0
0.18367346938775508,0.36734693877551017,0.9014,0.0
0.18367346938775508,0.3469387755102041,0.9066,0.0
0.18367346938775508,0.32653061224489793,0.8744,0.0
0.18367346938775508,0.30612244897959184,0.9112,0.0
0.18367346938775508,0.2857142857142857,0.8506,0.0
0.18367346938775508,0.26530612244897955,0.8689999999999999,0.0
0.18367346938775508,0.2448979591836734,0.875,0.0
0.18367346938775508,0.22448979591836726,0.8704,0.0
0.18367346938775508,0.20408163265306123,0.8947999999999999,0.0
0.18367346938775508,0.18367346938775508,0.9044000000000001,0.0
0.18367346938775508,0.16326530612244894,0.8994,0.0
0.18367346938775508,0.1428571428571428,0.9092,0.0
0.18367346938775508,0.12244897959183665,0.8462000000000001,0.0
0.18367346938775508,0.10204081632653061,0.8968,0.0
0.18367346938775508,0.08163265306122447,0.865,0.0
0.18367346938775508,0.061224489795918324,0.858,0.0
0.18367346938775508,0.04081632653061218,0.8051999999999999,0.009399999999999999
0.18367346938775508,0.020408163265306034,0.7906,0.0
0.18367346938775508,0.0,0.7881999999999999,0.0
0.2040816326530612,0.7959183673469388,1.0,0.0
0.2040816326530612,0.7755102040816326,0.9445999999999999,0.0
0.2040816326530612,0.7551020408163265,0.9264,0.0
0.2040816326530612,0.7346938775510204,0.9214,0.0
0.2040816326530612,0.7142857142857143,0.9308,0.0
0.2040816326530612,0.6938775510204082,0.895,0.0
0.2040816326530612,0.673469387755102,0.8806,0.0
0.2040816326530612,0.653061224489796,0.884,0.0
0.2040816326530612,0.6326530612244898,0.9372,0.0
0.2040816326530612,0.6122448979591837,0.8868,0.0
0.2040816326530612,0.5918367346938775,0.8748,0.0
0.2040816326530612,0.5714285714285714,0.9009999999999999,0.0
0.2040816326530612,0.5510204081632653,0.8778,0.0
0.2040816326530612,0.5306122448979592,0.872,0.0
0.2040816326530612,0.5102040816326531,0.8698,0.0
0.2040816326530612,0.489795918367347,0.9016000000000001,0.0
0.2040816326530612,0.46938775510204084,0.8392000000000001,0.0
0.2040816326530612,0.4489795918367347,0.8962,0.0
0.2040816326530612,0.4285714285714286,0.8948,0.0
0.2040816326530612,0.40816326530612246,0.877,0.0
0.2040816326530612,0.38775510204081637,0.8876,0.0
0.2040816326530612,0.3673469387755102,0.8854000000000001,0.0
0.2040816326530612,0.34693877551020413,0.9006000000000001,0.0
0.2040816326530612,0.326530612244898,0.895,0.009000000000000001
0.2040816326530612,0.30612244897959184,0.8968,0.0
0.2040816326530612,0.2857142857142857,0.8827999999999999,0.0
0.2040816326530612,0.26530612244897966,0.9114,0.0026
0.2040816326530612,0.24489795918367352,0.8986,0.0078000000000000005
0.2040816326530612,0.22448979591836737,0.8636,0.0
0.2040816326530612,0.20408163265306123,0.8658,0.0
0.2040816326530612,0.1836734693877552,0.8352,0.0
0.2040816326530612,0.16326530612244905,0.8912000000000002,0.0
